timestamp,open,high,low,close,volume
2021-04-09 19:30:00,175.8200,175.8200,175.8200,175.8200,100
2021-04-09 17:45:00,175.7100,175.7100,175.7100,175.7100,100
2021-04-09 17:10:00,175.5500,175.5500,175.5500,175.5500,102
2021-04-09 16:10:00,175.9400,175.9400,175.9400,175.9400,122673
2021-04-09 16:00:00,175.7900,175.9500,175.6900,175.9300,235797
2021-04-09 15:55:00,175.6100,175.8400,175.5600,175.7650,130060
2021-04-09 15:50:00,175.3700,175.6300,175.3100,175.6100,69073
2021-04-09 15:45:00,175.4420,175.6000,175.3300,175.3300,50401
2021-04-09 15:40:00,175.5600,175.6000,175.4295,175.4295,62917
2021-04-09 15:35:00,175.4400,175.6100,175.4200,175.5600,44141
2021-04-09 15:30:00,175.2500,175.4300,175.2500,175.4255,23891
2021-04-09 15:25:00,175.1200,175.3200,175.1200,175.2500,18794
2021-04-09 15:20:00,175.0050,175.2300,174.9688,175.1300,26087
2021-04-09 15:15:00,175.0000,175.1200,174.9600,175.0500,21888
2021-04-09 15:10:00,174.9100,175.0300,174.8900,175.0100,12198
2021-04-09 15:05:00,175.0200,175.0300,174.9200,174.9300,17190
2021-04-09 15:00:00,175.2163,175.2163,174.9700,175.0091,18404
2021-04-09 14:55:00,175.3000,175.3000,175.1700,175.2250,20553
2021-04-09 14:50:00,175.2283,175.3500,175.2283,175.2912,14256
2021-04-09 14:45:00,175.0650,175.2400,175.0500,175.2400,10280
2021-04-09 14:40:00,175.1400,175.1426,174.9358,175.0800,20388
2021-04-09 14:35:00,175.2100,175.2100,175.0500,175.1230,18857
2021-04-09 14:30:00,175.2500,175.3500,175.1150,175.2150,14345
2021-04-09 14:25:00,175.4300,175.4300,175.2500,175.2700,12945
2021-04-09 14:20:00,175.5500,175.6200,175.3100,175.4200,18926
2021-04-09 14:15:00,175.3523,175.6400,175.3150,175.5900,23588
2021-04-09 14:10:00,175.2999,175.3500,175.2200,175.3200,22966
2021-04-09 14:05:00,175.5000,175.5500,175.2800,175.2800,20055
2021-04-09 14:00:00,175.4700,175.6400,175.4700,175.4835,18220
2021-04-09 13:55:00,175.4550,175.4900,175.3000,175.4500,16576
2021-04-09 13:50:00,175.4150,175.5500,175.4100,175.4900,15691
2021-04-09 13:45:00,175.4800,175.5000,175.3950,175.4100,11971
2021-04-09 13:40:00,175.4100,175.5420,175.4100,175.4850,15921
2021-04-09 13:35:00,175.3499,175.4300,175.3400,175.4100,10563
2021-04-09 13:30:00,175.2700,175.3750,175.2501,175.3400,13300
2021-04-09 13:25:00,175.4200,175.4550,175.2600,175.2600,10019
2021-04-09 13:20:00,175.4300,175.5122,175.3800,175.4300,14881
2021-04-09 13:15:00,175.5700,175.5800,175.3850,175.4200,12175
2021-04-09 13:10:00,175.6200,175.6400,175.5000,175.5850,19090
2021-04-09 13:05:00,175.6200,175.6700,175.5700,175.6399,12620
2021-04-09 13:00:00,175.4200,175.6042,175.4200,175.5600,19045
2021-04-09 12:55:00,175.3810,175.4900,175.3500,175.4100,13810
2021-04-09 12:50:00,175.4000,175.5000,175.3400,175.3800,19503
2021-04-09 12:45:00,175.3850,175.4700,175.3400,175.4000,8824
2021-04-09 12:40:00,175.3400,175.4200,175.2420,175.3781,12933
2021-04-09 12:35:00,175.1100,175.4700,175.1100,175.2930,15027
2021-04-09 12:30:00,175.6500,175.6600,175.0300,175.0900,36230
2021-04-09 12:25:00,175.0400,175.7000,175.0000,175.7000,47134
2021-04-09 12:20:00,174.9800,175.4200,174.9700,175.0800,101859
2021-04-09 12:15:00,174.9100,174.9900,174.8500,174.9800,20599
2021-04-09 12:10:00,174.7700,174.9100,174.7700,174.8900,14124
2021-04-09 12:05:00,174.7900,174.8700,174.7307,174.7700,15964
2021-04-09 12:00:00,174.7820,174.8700,174.7700,174.8100,10112
2021-04-09 11:55:00,174.7401,174.8600,174.7200,174.8100,15135
2021-04-09 11:50:00,174.7200,174.8200,174.6888,174.7650,14109
2021-04-09 11:45:00,174.5800,174.7350,174.5800,174.7300,16145
2021-04-09 11:40:00,174.5000,174.6700,174.4100,174.6100,21646
2021-04-09 11:35:00,174.4750,174.6000,174.4200,174.5200,15271
2021-04-09 11:30:00,174.4800,174.4950,174.3495,174.4326,13258
2021-04-09 11:25:00,174.3100,174.5800,174.3100,174.5200,27908
2021-04-09 11:20:00,174.3500,174.3500,174.1900,174.2500,12682
2021-04-09 11:15:00,174.3400,174.4499,174.3000,174.3800,10775
2021-04-09 11:10:00,174.2500,174.4100,174.1500,174.3700,16386
2021-04-09 11:05:00,174.2300,174.4300,174.2000,174.2600,24528
2021-04-09 11:00:00,174.0600,174.2300,174.0500,174.2000,19789
