timestamp,open,high,low,close,volume
2021-04-09 17:33:00,142.1000,142.1000,142.1000,142.1000,100
2021-04-09 16:30:00,142.5700,142.5700,142.5700,142.5700,2810
2021-04-09 16:07:00,142.3700,142.3700,142.3700,142.3700,9089
2021-04-09 16:05:00,142.0600,142.0600,142.0600,142.0600,1276
2021-04-09 16:03:00,142.5700,142.5700,142.5700,142.5700,11252
2021-04-09 16:02:00,142.5700,142.5700,142.5700,142.5700,29513
2021-04-09 16:01:00,142.5700,142.5700,142.5700,142.5700,77971
2021-04-09 16:00:00,142.5400,142.6500,142.4900,142.5700,119809
2021-04-09 15:59:00,142.5500,142.6000,142.5200,142.5450,50147
2021-04-09 15:58:00,142.5200,142.5800,142.5100,142.5400,59091
2021-04-09 15:57:00,142.6000,142.6500,142.5200,142.5200,61042
2021-04-09 15:56:00,142.7300,142.7400,142.6100,142.6100,58706
2021-04-09 15:55:00,142.5620,142.8400,142.5620,142.7300,85372
2021-04-09 15:54:00,142.5050,142.6200,142.5050,142.5600,59371
2021-04-09 15:53:00,142.6400,142.6500,142.5000,142.5000,31199
2021-04-09 15:52:00,142.7050,142.7100,142.6300,142.6500,25669
2021-04-09 15:51:00,142.6100,142.7400,142.6100,142.7100,32775
2021-04-09 15:50:00,142.5550,142.6150,142.5550,142.6000,23030
2021-04-09 15:49:00,142.5050,142.5900,142.5042,142.5550,26340
2021-04-09 15:48:00,142.4800,142.5400,142.4800,142.5100,17615
2021-04-09 15:47:00,142.5000,142.5100,142.4700,142.4850,23363
2021-04-09 15:46:00,142.5250,142.5500,142.5000,142.5000,17538
2021-04-09 15:45:00,142.5600,142.5650,142.5300,142.5300,15365
2021-04-09 15:44:00,142.5300,142.5900,142.5100,142.5600,18425
2021-04-09 15:43:00,142.5250,142.5500,142.5100,142.5300,17019
2021-04-09 15:42:00,142.5500,142.5600,142.5300,142.5300,18880
2021-04-09 15:41:00,142.5900,142.6000,142.5600,142.5600,20166
2021-04-09 15:40:00,142.6700,142.6700,142.5800,142.5800,23558
2021-04-09 15:39:00,142.7150,142.7300,142.6700,142.6701,13442
2021-04-09 15:38:00,142.6600,142.7500,142.6400,142.7100,15625
2021-04-09 15:37:00,142.6500,142.7000,142.6500,142.6600,12447
2021-04-09 15:36:00,142.6400,142.6500,142.6000,142.6500,11820
2021-04-09 15:35:00,142.6650,142.6700,142.6200,142.6300,6419
2021-04-09 15:34:00,142.6150,142.6950,142.5900,142.6650,11560
2021-04-09 15:33:00,142.5800,142.6300,142.5600,142.6150,12831
2021-04-09 15:32:00,142.6018,142.6018,142.5700,142.5900,7806
2021-04-09 15:31:00,142.6450,142.6600,142.5900,142.6000,14947
2021-04-09 15:30:00,142.6100,142.6400,142.5900,142.6400,16326
2021-04-09 15:29:00,142.6100,142.6300,142.6100,142.6200,4616
2021-04-09 15:28:00,142.6000,142.6200,142.5800,142.6150,7207
2021-04-09 15:27:00,142.5400,142.6100,142.5300,142.5950,11697
2021-04-09 15:26:00,142.5500,142.5600,142.5250,142.5400,8642
2021-04-09 15:25:00,142.5100,142.5500,142.5100,142.5400,4366
2021-04-09 15:24:00,142.5000,142.5300,142.5000,142.5250,8031
2021-04-09 15:23:00,142.4800,142.5100,142.4737,142.5100,9880
2021-04-09 15:22:00,142.4500,142.4782,142.4500,142.4782,3806
2021-04-09 15:21:00,142.4300,142.4600,142.4300,142.4500,3535
2021-04-09 15:20:00,142.4200,142.4500,142.4200,142.4500,5245
2021-04-09 15:19:00,142.4200,142.4300,142.4100,142.4100,4219
2021-04-09 15:18:00,142.4000,142.4400,142.3900,142.4200,3870
2021-04-09 15:17:00,142.3800,142.3900,142.3700,142.3900,5030
2021-04-09 15:16:00,142.3200,142.3800,142.3200,142.3800,6508
2021-04-09 15:15:00,142.3200,142.3300,142.3000,142.3250,8503
2021-04-09 15:14:00,142.3600,142.3700,142.3170,142.3300,4836
2021-04-09 15:13:00,142.3900,142.4000,142.3600,142.3700,4357
