timestamp,open,high,low,close,volume
2021-04-09 19:54:00,113.1100,113.1100,113.1100,113.1100,100
2021-04-09 19:46:00,113.1300,113.1300,113.1100,113.1100,470
2021-04-09 18:57:00,113.1201,113.1201,113.1201,113.1201,243
2021-04-09 17:45:00,113.1200,113.1200,113.1200,113.1200,104
2021-04-09 16:55:00,113.1000,113.1000,113.1000,113.1000,845
2021-04-09 16:54:00,113.0000,113.0000,113.0000,113.0000,322
2021-04-09 16:38:00,112.8000,112.8000,112.8000,112.8000,308
2021-04-09 16:31:00,113.1800,113.1800,113.1800,113.1800,621
2021-04-09 16:13:00,113.1600,113.1600,113.1600,113.1600,202
2021-04-09 16:11:00,112.9600,112.9600,112.9600,112.9600,216
2021-04-09 16:04:00,113.1600,113.1600,113.1600,113.1600,222
2021-04-09 16:03:00,113.1800,113.1800,113.1800,113.1800,23051
2021-04-09 16:02:00,113.1800,113.1800,113.1800,113.1800,1981
2021-04-09 16:01:00,113.1800,113.1800,113.1800,113.1800,43749
2021-04-09 16:00:00,113.2000,113.2700,113.1400,113.1700,105813
2021-04-09 15:59:00,113.1500,113.2100,113.1400,113.2000,39445
2021-04-09 15:58:00,113.0900,113.1900,113.0900,113.1500,54056
2021-04-09 15:57:00,113.1600,113.1750,113.0900,113.0950,42836
2021-04-09 15:56:00,113.1100,113.1800,113.0900,113.1700,56519
2021-04-09 15:55:00,113.0100,113.2000,112.9750,113.1000,103971
2021-04-09 15:54:00,112.9900,113.0200,112.9900,113.0000,25690
2021-04-09 15:53:00,112.9900,113.0100,112.9800,112.9886,14097
2021-04-09 15:52:00,113.0000,113.0200,112.9800,112.9900,16136
2021-04-09 15:51:00,112.9400,113.0500,112.9400,113.0049,24465
2021-04-09 15:50:00,112.9300,112.9501,112.9300,112.9400,11940
2021-04-09 15:49:00,112.9216,112.9600,112.9150,112.9300,10283
2021-04-09 15:48:00,112.9250,112.9560,112.9200,112.9300,9268
2021-04-09 15:47:00,112.9200,112.9700,112.9200,112.9400,8841
2021-04-09 15:46:00,112.9499,112.9600,112.9000,112.9200,12740
2021-04-09 15:45:00,112.9400,112.9600,112.9250,112.9500,11452
2021-04-09 15:44:00,112.9300,112.9600,112.9279,112.9450,11041
2021-04-09 15:43:00,112.9300,112.9500,112.9100,112.9300,16392
2021-04-09 15:42:00,112.9700,112.9800,112.9400,112.9599,11558
2021-04-09 15:41:00,113.0100,113.0200,112.9500,112.9700,14186
2021-04-09 15:40:00,113.0300,113.0400,113.0000,113.0100,7255
2021-04-09 15:39:00,113.0210,113.0700,113.0100,113.0475,36558
2021-04-09 15:38:00,112.9600,113.0400,112.9600,113.0300,7957
2021-04-09 15:37:00,112.9800,113.0050,112.9500,112.9500,18032
2021-04-09 15:36:00,112.9750,112.9800,112.9300,112.9700,7681
2021-04-09 15:35:00,112.9500,112.9700,112.9000,112.9700,12721
2021-04-09 15:34:00,112.8800,112.9600,112.8800,112.9600,10265
2021-04-09 15:33:00,112.8500,112.9050,112.8500,112.8800,16489
2021-04-09 15:32:00,112.8100,112.8350,112.8000,112.8300,6414
2021-04-09 15:31:00,112.8500,112.8600,112.7750,112.8100,25577
2021-04-09 15:30:00,112.8700,112.8700,112.8300,112.8300,13586
2021-04-09 15:29:00,112.8000,112.8679,112.7900,112.8679,3333
2021-04-09 15:28:00,112.8600,112.8600,112.7700,112.8000,23643
2021-04-09 15:27:00,112.7650,112.8600,112.7650,112.8500,7828
2021-04-09 15:26:00,112.7600,112.7950,112.7600,112.7600,6811
2021-04-09 15:25:00,112.7200,112.7800,112.7200,112.7701,6079
2021-04-09 15:24:00,112.7250,112.7600,112.7250,112.7300,14334
2021-04-09 15:23:00,112.7100,112.7300,112.7100,112.7200,3688
2021-04-09 15:22:00,112.6700,112.7000,112.6700,112.6950,7225
2021-04-09 15:21:00,112.6300,112.6600,112.6200,112.6500,7458
2021-04-09 15:20:00,112.6150,112.6400,112.6000,112.6399,5502
2021-04-09 15:19:00,112.6300,112.6500,112.6200,112.6400,5192
2021-04-09 15:18:00,112.6000,112.6400,112.6000,112.6400,6353
2021-04-09 15:17:00,112.5550,112.6000,112.5500,112.6000,2315
2021-04-09 15:16:00,112.5000,112.5750,112.5000,112.5600,6526
2021-04-09 15:15:00,112.5100,112.5100,112.4950,112.5000,2238
2021-04-09 15:14:00,112.5000,112.5300,112.5000,112.5200,2210
2021-04-09 15:13:00,112.4750,112.5000,112.4750,112.5000,4960
2021-04-09 15:12:00,112.4900,112.5000,112.4750,112.4800,4929
2021-04-09 15:11:00,112.5000,112.5050,112.4600,112.4900,7717
2021-04-09 15:10:00,112.4800,112.5100,112.4800,112.5000,2935
2021-04-09 15:09:00,112.4900,112.4900,112.4600,112.4700,11994
2021-04-09 15:08:00,112.5250,112.5300,112.4750,112.4850,8211
2021-04-09 15:07:00,112.5400,112.5500,112.5200,112.5250,5426
2021-04-09 15:06:00,112.5300,112.5500,112.5250,112.5400,6032
2021-04-09 15:05:00,112.5200,112.5400,112.5100,112.5380,5340
2021-04-09 15:04:00,112.5401,112.5410,112.5100,112.5200,6852
2021-04-09 15:03:00,112.5800,112.5800,112.5400,112.5400,7941
2021-04-09 15:02:00,112.5300,112.5960,112.5300,112.5701,11367
2021-04-09 15:01:00,112.5200,112.5506,112.5100,112.5400,13785
2021-04-09 15:00:00,112.5650,112.5900,112.5200,112.5250,8269
2021-04-09 14:59:00,112.5900,112.5900,112.5550,112.5600,3308
2021-04-09 14:58:00,112.6100,112.6300,112.5900,112.5900,6122
2021-04-09 14:57:00,112.6100,112.6100,112.5900,112.6000,12622
2021-04-09 14:56:00,112.6500,112.6600,112.6300,112.6300,6547
2021-04-09 14:55:00,112.6600,112.6700,112.6450,112.6600,4380
2021-04-09 14:54:00,112.6700,112.6700,112.6600,112.6700,4176
2021-04-09 14:53:00,112.6700,112.6900,112.6550,112.6700,6389
2021-04-09 14:52:00,112.6650,112.6900,112.6600,112.6750,7685
2021-04-09 14:51:00,112.6750,112.6750,112.6500,112.6600,8504
2021-04-09 14:50:00,112.6800,112.7000,112.6700,112.6700,9697
2021-04-09 14:49:00,112.7000,112.7000,112.6850,112.6950,4444
2021-04-09 14:48:00,112.6900,112.7000,112.6899,112.7000,4424
2021-04-09 14:47:00,112.6600,112.6800,112.6550,112.6800,4155
2021-04-09 14:46:00,112.6850,112.6850,112.6650,112.6692,4651
2021-04-09 14:45:00,112.6850,112.7000,112.6800,112.6900,3982
2021-04-09 14:44:00,112.7000,112.7000,112.6900,112.6900,2057
2021-04-09 14:43:00,112.6828,112.7000,112.6700,112.6900,7573
2021-04-09 14:42:00,112.6900,112.6900,112.6800,112.6800,10971
2021-04-09 14:41:00,112.7000,112.7050,112.6850,112.6928,18314
2021-04-09 14:40:00,112.7200,112.7200,112.6800,112.6850,9100
2021-04-09 14:39:00,112.7400,112.7400,112.7200,112.7250,2824
2021-04-09 14:38:00,112.7200,112.7500,112.7200,112.7300,4431
2021-04-09 14:37:00,112.7100,112.7200,112.6950,112.7200,2136
2021-04-09 14:36:00,112.7400,112.7400,112.7200,112.7200,2037
2021-04-09 14:35:00,112.6900,112.7500,112.6850,112.7500,4661
2021-04-09 14:34:00,112.6600,112.6800,112.6600,112.6800,2502
2021-04-09 14:33:00,112.6600,112.6800,112.6350,112.6400,4842
2021-04-09 14:32:00,112.6500,112.6700,112.6500,112.6550,6609
2021-04-09 14:31:00,112.6200,112.6450,112.6000,112.6450,4743
2021-04-09 14:30:00,112.6600,112.6600,112.6300,112.6300,4880
2021-04-09 14:29:00,112.6800,112.6900,112.6700,112.6750,2600
2021-04-09 14:28:00,112.7200,112.7200,112.6800,112.6800,14400
2021-04-09 14:27:00,112.7500,112.7575,112.7100,112.7300,11121
2021-04-09 14:26:00,112.7500,112.7500,112.7250,112.7400,12232
2021-04-09 14:25:00,112.8050,112.8050,112.7600,112.7600,6240
2021-04-09 14:24:00,112.8650,112.8650,112.7900,112.8050,7464
2021-04-09 14:23:00,112.8900,112.8900,112.8600,112.8650,3104
2021-04-09 14:22:00,112.9201,112.9201,112.8900,112.8900,4452
2021-04-09 14:21:00,112.9700,112.9700,112.9200,112.9300,4241
2021-04-09 14:20:00,112.9700,112.9900,112.9660,112.9900,4325
2021-04-09 14:19:00,112.9300,112.9700,112.9300,112.9700,9812
2021-04-09 14:18:00,112.9600,112.9601,112.9300,112.9400,4470
2021-04-09 14:17:00,112.9100,112.9700,112.9100,112.9538,3124
2021-04-09 14:16:00,112.8900,112.9073,112.8900,112.9073,3028
2021-04-09 14:15:00,112.8150,112.9000,112.8150,112.8900,7175
2021-04-09 14:14:00,112.8200,112.8200,112.8100,112.8199,2588
2021-04-09 14:13:00,112.8241,112.8400,112.8200,112.8300,3296
2021-04-09 14:12:00,112.8450,112.8450,112.8130,112.8200,4034
2021-04-09 14:11:00,112.8550,112.8700,112.8439,112.8500,3253
2021-04-09 14:10:00,112.8562,112.8562,112.8500,112.8550,1090
2021-04-09 14:09:00,112.8300,112.8700,112.8300,112.8500,4454
2021-04-09 14:08:00,112.8300,112.8450,112.8300,112.8300,2395
2021-04-09 14:07:00,112.8250,112.8500,112.8226,112.8300,4201
2021-04-09 14:06:00,112.8500,112.8500,112.8300,112.8300,4931
2021-04-09 14:05:00,112.8630,112.8700,112.8500,112.8550,1383
2021-04-09 14:04:00,112.8700,112.8700,112.8350,112.8600,4033
2021-04-09 14:03:00,112.8200,112.8600,112.8100,112.8600,7273
2021-04-09 14:02:00,112.8100,112.8200,112.8000,112.8150,2438
2021-04-09 14:01:00,112.8200,112.8400,112.8200,112.8200,5753
2021-04-09 14:00:00,112.8150,112.8200,112.8100,112.8200,2494
2021-04-09 13:59:00,112.8100,112.8150,112.7900,112.8100,5868
2021-04-09 13:58:00,112.8267,112.8267,112.8000,112.8200,4141
2021-04-09 13:57:00,112.8400,112.8599,112.8300,112.8300,6307
2021-04-09 13:56:00,112.8400,112.8600,112.8368,112.8400,4375
2021-04-09 13:55:00,112.8300,112.8400,112.8200,112.8400,3632
2021-04-09 13:54:00,112.8200,112.8250,112.7900,112.8250,7563
2021-04-09 13:53:00,112.8200,112.8500,112.8000,112.8300,8109
2021-04-09 13:52:00,112.8100,112.8200,112.8000,112.8100,4267
2021-04-09 13:51:00,112.8000,112.8300,112.7300,112.8200,13233
2021-04-09 13:50:00,112.8100,112.8200,112.7800,112.8000,5184
2021-04-09 13:49:00,112.8100,112.8200,112.7700,112.8000,6174
2021-04-09 13:48:00,112.7800,112.8000,112.7700,112.8000,4972
2021-04-09 13:47:00,112.7600,112.7900,112.7600,112.7900,3044
2021-04-09 13:46:00,112.7600,112.7800,112.7500,112.7500,5915
2021-04-09 13:45:00,112.7650,112.7650,112.7650,112.7650,462
2021-04-09 13:44:00,112.7600,112.7800,112.7560,112.7750,2829
2021-04-09 13:43:00,112.7400,112.7650,112.7400,112.7615,949
2021-04-09 13:42:00,112.7200,112.7300,112.7200,112.7300,3815
2021-04-09 13:41:00,112.7300,112.7365,112.7300,112.7365,1204
2021-04-09 13:40:00,112.7200,112.7300,112.7100,112.7250,2877
2021-04-09 13:39:00,112.7400,112.7400,112.7200,112.7300,4450
2021-04-09 13:38:00,112.7200,112.7400,112.7150,112.7400,3670
2021-04-09 13:37:00,112.7200,112.7300,112.7100,112.7100,1899
2021-04-09 13:36:00,112.7000,112.7200,112.7000,112.7101,4054
2021-04-09 13:35:00,112.7100,112.7200,112.7000,112.7000,2494
2021-04-09 13:34:00,112.7200,112.7500,112.7200,112.7400,2712
2021-04-09 13:33:00,112.6950,112.7150,112.6931,112.7150,1404
2021-04-09 13:32:00,112.6700,112.7100,112.6700,112.7100,2840
2021-04-09 13:31:00,112.6500,112.6800,112.6400,112.6600,5857
2021-04-09 13:30:00,112.6600,112.7000,112.6600,112.6600,5488
2021-04-09 13:29:00,112.7100,112.7250,112.6600,112.6700,5408
2021-04-09 13:28:00,112.7600,112.7650,112.7100,112.7100,4783
2021-04-09 13:27:00,112.7650,112.7700,112.7600,112.7700,693
2021-04-09 13:26:00,112.7500,112.7800,112.7400,112.7600,4850
2021-04-09 13:25:00,112.7700,112.7700,112.7482,112.7482,2036
2021-04-09 13:24:00,112.7800,112.7800,112.7700,112.7800,1676
2021-04-09 13:23:00,112.7900,112.8000,112.7800,112.7900,4056
2021-04-09 13:22:00,112.7655,112.7900,112.7655,112.7859,2959
2021-04-09 13:21:00,112.7400,112.7799,112.7400,112.7700,4084
2021-04-09 13:20:00,112.7500,112.7700,112.7400,112.7600,3530
2021-04-09 13:19:00,112.7200,112.7400,112.7100,112.7400,4234
2021-04-09 13:18:00,112.6800,112.7000,112.6700,112.7000,3847
2021-04-09 13:17:00,112.6900,112.6900,112.6750,112.6800,4157
2021-04-09 13:16:00,112.6977,112.7200,112.6977,112.7062,2766
2021-04-09 13:15:00,112.7165,112.7300,112.6900,112.6913,3102
2021-04-09 13:14:00,112.6700,112.7200,112.6700,112.7200,4119
2021-04-09 13:13:00,112.6488,112.6699,112.6400,112.6500,5262
2021-04-09 13:12:00,112.6200,112.6500,112.6200,112.6500,5744
2021-04-09 13:11:00,112.6300,112.6300,112.6200,112.6233,2963
2021-04-09 13:10:00,112.6300,112.6500,112.6300,112.6300,3278
2021-04-09 13:09:00,112.6200,112.6300,112.6100,112.6200,4094
2021-04-09 13:08:00,112.5730,112.6100,112.5700,112.6100,4494
2021-04-09 13:07:00,112.6200,112.6200,112.5700,112.5800,6207
2021-04-09 13:06:00,112.6150,112.6200,112.6150,112.6200,1287
2021-04-09 13:05:00,112.5800,112.6200,112.5700,112.6200,2876
2021-04-09 13:04:00,112.6100,112.6200,112.5900,112.5900,3154
2021-04-09 13:03:00,112.6150,112.6300,112.6100,112.6200,4243
2021-04-09 13:02:00,112.6100,112.6200,112.6100,112.6150,3425
2021-04-09 13:01:00,112.6300,112.6300,112.6100,112.6300,2471
2021-04-09 13:00:00,112.6020,112.6200,112.6000,112.6200,1861
2021-04-09 12:59:00,112.5800,112.6260,112.5800,112.6000,4074
2021-04-09 12:58:00,112.5821,112.5900,112.5700,112.5870,2363
2021-04-09 12:57:00,112.5600,112.5800,112.5600,112.5700,4288
2021-04-09 12:56:00,112.5600,112.5600,112.5400,112.5600,4480
2021-04-09 12:55:00,112.5400,112.5400,112.5200,112.5300,2606
2021-04-09 12:54:00,112.5100,112.5600,112.5100,112.5500,3186
2021-04-09 12:53:00,112.5200,112.5400,112.5100,112.5256,4665
2021-04-09 12:52:00,112.5100,112.5150,112.5000,112.5150,2597
2021-04-09 12:51:00,112.5600,112.5650,112.5100,112.5200,1982
2021-04-09 12:50:00,112.5900,112.6000,112.5400,112.5500,6411
2021-04-09 12:49:00,112.5200,112.5800,112.5150,112.5800,5201
2021-04-09 12:48:00,112.5600,112.5600,112.5200,112.5200,2353
2021-04-09 12:47:00,112.5700,112.5700,112.5500,112.5700,3316
2021-04-09 12:46:00,112.5300,112.5600,112.5201,112.5600,3766
2021-04-09 12:45:00,112.5171,112.5300,112.5171,112.5266,3116
2021-04-09 12:44:00,112.5258,112.5300,112.5000,112.5100,5756
2021-04-09 12:43:00,112.5200,112.5300,112.5150,112.5250,2130
2021-04-09 12:42:00,112.4637,112.5150,112.4637,112.5150,5667
2021-04-09 12:41:00,112.4700,112.4800,112.4700,112.4700,2174
2021-04-09 12:40:00,112.4839,112.4900,112.4700,112.4900,1946
2021-04-09 12:39:00,112.4800,112.4900,112.4600,112.4900,4515
2021-04-09 12:38:00,112.4750,112.4900,112.4750,112.4800,1662
2021-04-09 12:37:00,112.4700,112.4700,112.4504,112.4700,4076
2021-04-09 12:36:00,112.4600,112.4900,112.4600,112.4820,4318
2021-04-09 12:35:00,112.4800,112.4800,112.4650,112.4650,2003
2021-04-09 12:34:00,112.4900,112.4900,112.4700,112.4750,4283
2021-04-09 12:33:00,112.4800,112.4900,112.4700,112.4900,4517
2021-04-09 12:32:00,112.4900,112.4900,112.4600,112.4800,2818
2021-04-09 12:31:00,112.4600,112.4800,112.4600,112.4800,2669
2021-04-09 12:30:00,112.4500,112.4800,112.4300,112.4800,5962
2021-04-09 12:29:00,112.4601,112.4700,112.4400,112.4482,3473
2021-04-09 12:28:00,112.4600,112.4760,112.4530,112.4600,6006
2021-04-09 12:27:00,112.4650,112.4800,112.4500,112.4650,3302
2021-04-09 12:26:00,112.4900,112.5200,112.4800,112.4800,5570
2021-04-09 12:25:00,112.4900,112.5200,112.4800,112.5100,4392
2021-04-09 12:24:00,112.5000,112.5000,112.4850,112.4850,2028
2021-04-09 12:23:00,112.5150,112.5150,112.4800,112.4900,1843
2021-04-09 12:22:00,112.4600,112.5200,112.4600,112.5200,2716
2021-04-09 12:21:00,112.4900,112.5050,112.4600,112.4600,3588
2021-04-09 12:20:00,112.4500,112.5200,112.4500,112.4800,5207
2021-04-09 12:19:00,112.4500,112.4670,112.4400,112.4670,7619
2021-04-09 12:18:00,112.4600,112.4600,112.4400,112.4500,2722
2021-04-09 12:17:00,112.5500,112.5500,112.4600,112.4700,5362
2021-04-09 12:16:00,112.4900,112.5450,112.4900,112.5450,7444
2021-04-09 12:15:00,112.4900,112.5000,112.4700,112.4800,3684
2021-04-09 12:14:00,112.5100,112.5200,112.5000,112.5100,2910
2021-04-09 12:13:00,112.4800,112.5228,112.4800,112.5100,3035
2021-04-09 12:12:00,112.4100,112.4800,112.4100,112.4700,6680
2021-04-09 12:11:00,112.3800,112.4100,112.3800,112.4000,3938
2021-04-09 12:10:00,112.4000,112.4000,112.3600,112.3600,3191
2021-04-09 12:09:00,112.4400,112.4400,112.4000,112.4000,2062
2021-04-09 12:08:00,112.4200,112.4400,112.4116,112.4350,3399
2021-04-09 12:07:00,112.4758,112.4758,112.4100,112.4100,5205
2021-04-09 12:06:00,112.4400,112.4800,112.4250,112.4700,5908
2021-04-09 12:05:00,112.4500,112.4500,112.4300,112.4450,3659
2021-04-09 12:04:00,112.4200,112.4500,112.4200,112.4500,2166
2021-04-09 12:03:00,112.3900,112.4200,112.3900,112.4200,3447
2021-04-09 12:02:00,112.4000,112.4100,112.3900,112.3900,4327
2021-04-09 12:01:00,112.3600,112.4000,112.3500,112.4000,9791
2021-04-09 12:00:00,112.4303,112.4400,112.3750,112.3750,4058
2021-04-09 11:59:00,112.4650,112.4652,112.4200,112.4200,3958
2021-04-09 11:58:00,112.4430,112.4700,112.4430,112.4700,2285
2021-04-09 11:57:00,112.4500,112.4500,112.4201,112.4300,3765
2021-04-09 11:56:00,112.4500,112.5200,112.4490,112.4490,7702
2021-04-09 11:55:00,112.4000,112.4400,112.3900,112.4400,6426
2021-04-09 11:54:00,112.3901,112.3901,112.3800,112.3900,3370
2021-04-09 11:53:00,112.3800,112.4200,112.3800,112.3950,4066
2021-04-09 11:52:00,112.3100,112.3400,112.3000,112.3400,4899
2021-04-09 11:51:00,112.2500,112.3200,112.2500,112.3200,6377
2021-04-09 11:50:00,112.2700,112.2700,112.2200,112.2400,4206
2021-04-09 11:49:00,112.2801,112.3000,112.2537,112.2700,4603
2021-04-09 11:48:00,112.2500,112.2900,112.2500,112.2900,5385
2021-04-09 11:47:00,112.2800,112.2900,112.2428,112.2428,2722
2021-04-09 11:46:00,112.2200,112.2900,112.2100,112.2700,6796
2021-04-09 11:45:00,112.2000,112.2300,112.2000,112.2200,2518
2021-04-09 11:44:00,112.1900,112.2100,112.1850,112.2001,3438
2021-04-09 11:43:00,112.2200,112.2400,112.2000,112.2000,3830
2021-04-09 11:42:00,112.1900,112.2300,112.1900,112.2300,4222
2021-04-09 11:41:00,112.2150,112.2250,112.1800,112.1900,7847
2021-04-09 11:40:00,112.1961,112.2200,112.1900,112.2100,6222
2021-04-09 11:39:00,112.2400,112.2400,112.1600,112.2000,13802
2021-04-09 11:38:00,112.2200,112.2500,112.1950,112.2350,5494
2021-04-09 11:37:00,112.1600,112.2400,112.1600,112.2279,4063
2021-04-09 11:36:00,112.1507,112.1600,112.1300,112.1600,4373
2021-04-09 11:35:00,112.1459,112.1500,112.1300,112.1500,8143
2021-04-09 11:34:00,112.1200,112.1400,112.1000,112.1300,15503
2021-04-09 11:33:00,112.1000,112.1150,112.0900,112.1100,4789
2021-04-09 11:32:00,112.0800,112.1000,112.0576,112.1000,4418
2021-04-09 11:31:00,112.0739,112.1000,112.0700,112.0900,7819
2021-04-09 11:30:00,112.0700,112.0850,112.0600,112.0701,3558
2021-04-09 11:29:00,112.0600,112.1100,112.0600,112.0800,8191
2021-04-09 11:28:00,112.0700,112.0900,112.0580,112.0700,9979
2021-04-09 11:27:00,112.1300,112.1500,112.0800,112.0800,7629
2021-04-09 11:26:00,112.1300,112.1400,112.1200,112.1300,6594
2021-04-09 11:25:00,112.1400,112.1400,112.1100,112.1400,6400
2021-04-09 11:24:00,112.2100,112.2100,112.1400,112.1400,5224
2021-04-09 11:23:00,112.2800,112.2900,112.2200,112.2200,7840
2021-04-09 11:22:00,112.3400,112.3400,112.2600,112.2800,11725
2021-04-09 11:21:00,112.3700,112.3750,112.3399,112.3399,10203
2021-04-09 11:20:00,112.4300,112.4300,112.3600,112.3600,4454
2021-04-09 11:19:00,112.4500,112.4500,112.4000,112.4350,8343
2021-04-09 11:18:00,112.5000,112.5000,112.4600,112.4600,2413
2021-04-09 11:17:00,112.5400,112.5400,112.4800,112.4900,9208
2021-04-09 11:16:00,112.5600,112.5950,112.5500,112.5500,4348
2021-04-09 11:15:00,112.5800,112.5900,112.5450,112.5500,5031
2021-04-09 11:14:00,112.5600,112.6000,112.5550,112.5900,6447
2021-04-09 11:13:00,112.5250,112.5800,112.5200,112.5700,2787
2021-04-09 11:12:00,112.6034,112.6034,112.5200,112.5400,9014
2021-04-09 11:11:00,112.5800,112.6350,112.5500,112.6100,5255
2021-04-09 11:10:00,112.5600,112.6300,112.5500,112.5900,7982
2021-04-09 11:09:00,112.5450,112.6000,112.5450,112.5700,4392
2021-04-09 11:08:00,112.4850,112.5600,112.4800,112.5400,14355
2021-04-09 11:07:00,112.4400,112.4800,112.4400,112.4800,5041
2021-04-09 11:06:00,112.3900,112.4800,112.3900,112.4400,10766
2021-04-09 11:05:00,112.3900,112.3900,112.3600,112.3900,9745
2021-04-09 11:04:00,112.3700,112.4150,112.3700,112.3950,6171
2021-04-09 11:03:00,112.3800,112.3900,112.3600,112.3700,6153
2021-04-09 11:02:00,112.3700,112.4200,112.3700,112.3799,5915
2021-04-09 11:01:00,112.3300,112.3600,112.2800,112.3400,4817
2021-04-09 11:00:00,112.3101,112.3360,112.3001,112.3360,5069
2021-04-09 10:59:00,112.3200,112.3400,112.2700,112.3100,5438
2021-04-09 10:58:00,112.3300,112.3500,112.3200,112.3232,7016
2021-04-09 10:57:00,112.3600,112.3600,112.3400,112.3500,5187
2021-04-09 10:56:00,112.3500,112.3900,112.3400,112.3600,5627
2021-04-09 10:55:00,112.3200,112.3300,112.2900,112.3300,4280
2021-04-09 10:54:00,112.3800,112.3900,112.3100,112.3200,8922
2021-04-09 10:53:00,112.3837,112.3971,112.3550,112.3850,4343
2021-04-09 10:52:00,112.3800,112.3800,112.3700,112.3700,2640
2021-04-09 10:51:00,112.3350,112.3400,112.3000,112.3400,9606
2021-04-09 10:50:00,112.3800,112.3900,112.3500,112.3500,6758
2021-04-09 10:49:00,112.2800,112.3900,112.2800,112.3900,6453
2021-04-09 10:48:00,112.3100,112.3160,112.2800,112.2800,6993
2021-04-09 10:47:00,112.3000,112.3200,112.2800,112.3000,6035
2021-04-09 10:46:00,112.2600,112.3199,112.2000,112.3199,8622
2021-04-09 10:45:00,112.2800,112.2900,112.2600,112.2650,5607
2021-04-09 10:44:00,112.3700,112.3700,112.2800,112.3000,7174
2021-04-09 10:43:00,112.3500,112.3790,112.3400,112.3700,6376
2021-04-09 10:42:00,112.3400,112.3900,112.3300,112.3600,7430
2021-04-09 10:41:00,112.3200,112.3600,112.3100,112.3200,10418
2021-04-09 10:40:00,112.3300,112.3400,112.2600,112.3100,14669
2021-04-09 10:39:00,112.2400,112.3300,112.2400,112.3200,5648
2021-04-09 10:38:00,112.2300,112.2700,112.2300,112.2350,5519
2021-04-09 10:37:00,112.2300,112.2600,112.2300,112.2300,3878
2021-04-09 10:36:00,112.2100,112.2468,112.2100,112.2200,6852
2021-04-09 10:35:00,112.1800,112.2200,112.1700,112.2000,9050
2021-04-09 10:34:00,112.2100,112.2300,112.1800,112.1800,8485
2021-04-09 10:33:00,112.1350,112.2400,112.1300,112.2300,13331
2021-04-09 10:32:00,112.0700,112.1500,112.0600,112.1400,9485
2021-04-09 10:31:00,112.0300,112.0700,111.9700,112.0700,27183
2021-04-09 10:30:00,112.0500,112.0600,112.0400,112.0400,3611
2021-04-09 10:29:00,112.0700,112.0700,112.0100,112.0336,12388
2021-04-09 10:28:00,112.0700,112.1400,112.0500,112.0800,8009
2021-04-09 10:27:00,112.1300,112.1300,112.0400,112.0800,14941
2021-04-09 10:26:00,112.1300,112.1700,112.1300,112.1400,5561
2021-04-09 10:25:00,112.1922,112.1950,112.1300,112.1300,9731
2021-04-09 10:24:00,112.1800,112.2000,112.1700,112.1950,4832
2021-04-09 10:23:00,112.1800,112.1900,112.1400,112.1900,3775
2021-04-09 10:22:00,112.2600,112.2600,112.1800,112.2050,8982
2021-04-09 10:21:00,112.2200,112.2900,112.2100,112.2700,5317
2021-04-09 10:20:00,112.3300,112.3300,112.2400,112.2420,4187
2021-04-09 10:19:00,112.2600,112.3400,112.2600,112.3350,21589
2021-04-09 10:18:00,112.2262,112.2500,112.1901,112.2500,6104
2021-04-09 10:17:00,112.2500,112.2500,112.1900,112.2200,6131
2021-04-09 10:16:00,112.2300,112.2400,112.2000,112.2400,3625
2021-04-09 10:15:00,112.2100,112.2400,112.2100,112.2100,3681
2021-04-09 10:14:00,112.1900,112.2499,112.1681,112.2241,10410
2021-04-09 10:13:00,112.1300,112.2000,112.1300,112.2000,5973
2021-04-09 10:12:00,112.1900,112.1900,112.1200,112.1200,5250
2021-04-09 10:11:00,112.1600,112.1800,112.1548,112.1800,4372
2021-04-09 10:10:00,112.1800,112.2000,112.1400,112.1500,7150
2021-04-09 10:09:00,112.1400,112.2200,112.1400,112.1900,12642
2021-04-09 10:08:00,112.1550,112.2150,112.1501,112.1600,5593
2021-04-09 10:07:00,112.1899,112.1900,112.1200,112.1600,12219
2021-04-09 10:06:00,112.2400,112.2400,112.1700,112.1700,3986
2021-04-09 10:05:00,112.2100,112.2700,112.1700,112.2700,9168
2021-04-09 10:04:00,112.3200,112.3200,112.2000,112.2100,7664
2021-04-09 10:03:00,112.3200,112.3300,112.2900,112.3042,5616
2021-04-09 10:02:00,112.1800,112.2900,112.1800,112.2900,7948
2021-04-09 10:01:00,112.2100,112.2100,112.1300,112.1900,11238
2021-04-09 10:00:00,112.1900,112.2100,112.1712,112.1900,5466
2021-04-09 09:59:00,112.2900,112.3000,112.1700,112.2000,13679
2021-04-09 09:58:00,112.3800,112.8900,112.3000,112.3000,50337
2021-04-09 09:57:00,112.4500,112.4500,112.3600,112.3600,2791
