timestamp,open,high,low,close,volume
2021-04-09 16:03:00,284.3600,284.3600,284.3600,284.3600,1374
2021-04-09 16:02:00,284.3600,284.3600,284.3600,284.3600,133511
2021-04-09 16:01:00,284.3600,284.3600,284.3600,284.3600,4515
2021-04-09 16:00:00,284.1000,284.6300,284.0800,284.4300,28706
2021-04-09 15:59:00,284.0600,284.1500,283.9700,284.1000,11187
2021-04-09 15:58:00,283.9300,284.1600,283.8900,284.1200,12727
2021-04-09 15:57:00,283.9000,284.0600,283.8600,283.9600,9356
2021-04-09 15:56:00,284.1200,284.1600,283.9400,283.9400,9937
2021-04-09 15:55:00,284.1300,284.2300,284.0900,284.2300,7525
2021-04-09 15:54:00,284.1900,284.1900,284.0600,284.0900,5562
2021-04-09 15:53:00,284.2400,284.2700,284.1600,284.1900,7011
2021-04-09 15:52:00,283.9800,284.2600,283.9800,284.2300,6992
2021-04-09 15:51:00,283.8650,284.0300,283.7400,283.9800,7436
2021-04-09 15:50:00,283.7900,283.8400,283.7200,283.8100,5673
2021-04-09 15:49:00,283.7400,283.8600,283.7000,283.7550,3579
2021-04-09 15:48:00,283.6500,283.8600,283.6500,283.8000,3707
2021-04-09 15:47:00,283.6900,283.7800,283.6700,283.6800,2136
2021-04-09 15:46:00,283.5800,283.8100,283.5800,283.7800,4132
2021-04-09 15:45:00,283.7200,283.7200,283.5800,283.6100,4389
2021-04-09 15:44:00,283.8000,283.8100,283.7300,283.7300,848
2021-04-09 15:43:00,283.7100,283.7950,283.6800,283.7600,1938
2021-04-09 15:42:00,283.8600,283.9600,283.7300,283.7300,5518
2021-04-09 15:41:00,283.8800,283.9639,283.8400,283.8500,4381
2021-04-09 15:40:00,283.8100,283.8800,283.8100,283.8350,466
2021-04-09 15:39:00,283.8900,283.9800,283.8200,283.8500,2485
2021-04-09 15:38:00,283.8000,283.9400,283.7750,283.8900,1555
2021-04-09 15:37:00,283.8300,283.8800,283.7500,283.8300,2531
2021-04-09 15:36:00,283.6700,283.8400,283.6600,283.7600,2690
2021-04-09 15:35:00,283.6800,283.6800,283.6000,283.6000,800
2021-04-09 15:34:00,283.8100,283.8600,283.7100,283.8250,4213
2021-04-09 15:33:00,283.6700,283.7800,283.6100,283.7300,3424
2021-04-09 15:32:00,283.4900,283.6250,283.4900,283.6250,1344
2021-04-09 15:31:00,283.3800,283.4500,283.3300,283.4500,2770
2021-04-09 15:30:00,283.2700,283.3800,283.2200,283.3800,1610
2021-04-09 15:29:00,283.1500,283.2600,283.1400,283.2350,1708
2021-04-09 15:28:00,283.0450,283.1300,283.0450,283.1000,1332
2021-04-09 15:27:00,283.0100,283.1100,282.9900,283.1100,2389
2021-04-09 15:26:00,283.1300,283.1300,283.0000,283.0000,2966
2021-04-09 15:25:00,283.1000,283.2500,283.1000,283.2500,791
2021-04-09 15:24:00,283.1200,283.1300,283.0300,283.0900,1582
2021-04-09 15:23:00,282.4400,283.0500,282.4400,283.0500,17332
2021-04-09 15:22:00,282.5000,282.5400,282.3200,282.3200,1847
2021-04-09 15:21:00,282.6100,282.6100,282.5000,282.5400,1706
2021-04-09 15:20:00,282.5400,282.6300,282.4994,282.6300,1442
2021-04-09 15:19:00,282.6000,282.6000,282.5700,282.5700,1000
2021-04-09 15:18:00,282.5900,282.6600,282.5900,282.6200,1355
2021-04-09 15:17:00,282.4800,282.6100,282.4700,282.6100,1257
2021-04-09 15:16:00,282.4900,282.5700,282.4900,282.4900,651
2021-04-09 15:15:00,282.5200,282.6100,282.5000,282.5600,2336
2021-04-09 15:14:00,282.5800,282.6100,282.5800,282.6100,778
2021-04-09 15:13:00,282.6000,282.6200,282.6000,282.6200,1560
2021-04-09 15:12:00,282.6100,282.6100,282.5700,282.5800,1421
2021-04-09 15:11:00,282.3900,282.6400,282.3700,282.6050,2317
2021-04-09 15:10:00,282.2400,282.2800,282.2150,282.2662,2024
2021-04-09 15:09:00,282.1900,282.1900,282.1750,282.1750,562
2021-04-09 15:08:00,282.2000,282.2000,282.1500,282.1950,946
2021-04-09 15:07:00,282.2300,282.2700,282.1700,282.2000,1959
2021-04-09 15:06:00,282.4300,282.4300,282.3250,282.3250,1286
2021-04-09 15:05:00,282.3100,282.3700,282.3100,282.3700,1277
2021-04-09 15:04:00,282.4000,282.4000,282.3400,282.3400,865
2021-04-09 15:03:00,282.4100,282.5400,282.4000,282.4500,1685
2021-04-09 15:02:00,282.2200,282.2700,282.2200,282.2700,1393
2021-04-09 15:01:00,282.2600,282.2600,282.1600,282.1900,2557
2021-04-09 15:00:00,282.3300,282.3300,282.2500,282.2550,555
2021-04-09 14:59:00,282.4400,282.4400,282.3900,282.3900,755
2021-04-09 14:58:00,282.3800,282.4900,282.3300,282.4900,1903
2021-04-09 14:57:00,282.3700,282.4000,282.3400,282.3400,1314
2021-04-09 14:56:00,282.4200,282.4200,282.3300,282.3500,1544
2021-04-09 14:54:00,282.4000,282.4000,282.4000,282.4000,674
2021-04-09 14:53:00,282.4000,282.4400,282.3600,282.3600,1810
2021-04-09 14:52:00,282.2900,282.3351,282.2900,282.3200,1946
2021-04-09 14:51:00,282.3200,282.3200,282.2400,282.2400,1401
2021-04-09 14:50:00,282.3100,282.3700,282.3100,282.3200,1710
2021-04-09 14:49:00,282.1900,282.2600,282.1900,282.2600,862
2021-04-09 14:48:00,282.0000,282.1100,281.9600,282.0800,2293
2021-04-09 14:47:00,281.8950,281.9300,281.8950,281.9000,1054
2021-04-09 14:46:00,281.9200,281.9200,281.9000,281.9000,699
2021-04-09 14:45:00,281.9100,281.9200,281.9100,281.9200,669
2021-04-09 14:44:00,281.8800,281.9400,281.8500,281.9000,3089
2021-04-09 14:43:00,281.8600,281.8600,281.8200,281.8200,897
2021-04-09 14:42:00,282.0000,282.0000,281.9000,281.9050,1561
2021-04-09 14:41:00,281.9200,282.0400,281.9200,282.0400,973
2021-04-09 14:40:00,281.8450,281.8700,281.8000,281.8700,1220
2021-04-09 14:39:00,281.6900,281.8400,281.6900,281.8150,1178
2021-04-09 14:38:00,281.7500,281.7500,281.6600,281.6900,2218
2021-04-09 14:37:00,281.8200,281.8200,281.7500,281.7500,1682
2021-04-09 14:36:00,281.8600,281.8600,281.8200,281.8200,606
2021-04-09 14:35:00,281.8600,281.9900,281.8600,281.9000,1914
2021-04-09 14:34:00,281.8450,281.8450,281.8450,281.8450,309
2021-04-09 14:33:00,281.9100,281.9100,281.8350,281.8400,1891
2021-04-09 14:32:00,281.8750,281.9600,281.8400,281.9400,2781
2021-04-09 14:31:00,281.6900,281.9000,281.6500,281.9000,1808
2021-04-09 14:30:00,281.6300,281.6300,281.5500,281.6300,751
2021-04-09 14:29:00,281.6300,281.7200,281.5950,281.5950,2676
2021-04-09 14:28:00,281.5200,281.6700,281.5200,281.6700,1416
2021-04-09 14:27:00,281.5100,281.5200,281.4400,281.4400,1643
2021-04-09 14:26:00,281.5200,281.5300,281.4500,281.4800,1104
2021-04-09 14:25:00,281.5500,281.6100,281.5500,281.6100,503
2021-04-09 14:24:00,281.4900,281.6300,281.4900,281.6300,2099
2021-04-09 14:23:00,281.4509,281.4677,281.4000,281.4677,992
2021-04-09 14:22:00,281.5500,281.5500,281.5000,281.5000,694
2021-04-09 14:21:00,281.5400,281.6200,281.5400,281.6200,586
2021-04-09 14:20:00,281.3800,281.5600,281.3800,281.5600,5327
