timestamp,open,high,low,close,volume
2021-04-09 16:15:00,97.5300,97.5300,97.3800,97.3800,1200
2021-04-09 16:05:00,97.5400,97.5400,97.5400,97.5400,23017
2021-04-09 16:00:00,97.5950,97.6100,97.5000,97.5200,126516
2021-04-09 15:55:00,97.5200,97.6500,97.5200,97.6000,68452
2021-04-09 15:50:00,97.5400,97.5550,97.4800,97.5150,43355
2021-04-09 15:45:00,97.6200,97.6200,97.5450,97.5450,28753
2021-04-09 15:40:00,97.4400,97.6300,97.4400,97.6200,34284
2021-04-09 15:35:00,97.6200,97.6300,97.4400,97.4400,58087
2021-04-09 15:30:00,97.6700,97.6800,97.6000,97.6200,35143
2021-04-09 15:25:00,97.5750,97.6750,97.5600,97.6750,21625
2021-04-09 15:20:00,97.4600,97.6100,97.4600,97.5800,17284
2021-04-09 15:15:00,97.5850,97.5900,97.4600,97.4650,22899
2021-04-09 15:10:00,97.5600,97.6000,97.5133,97.5850,17516
2021-04-09 15:05:00,97.5450,97.5700,97.5050,97.5500,16265
2021-04-09 15:00:00,97.5200,97.5900,97.4900,97.5400,19241
2021-04-09 14:55:00,97.5800,97.6000,97.4900,97.5200,20754
2021-04-09 14:50:00,97.5300,97.6310,97.5100,97.5900,21497
2021-04-09 14:45:00,97.5600,97.5800,97.5200,97.5219,13693
2021-04-09 14:40:00,97.6000,97.6100,97.5500,97.5500,12949
2021-04-09 14:35:00,97.5900,97.6300,97.5750,97.6000,13074
2021-04-09 14:30:00,97.5700,97.6161,97.5500,97.5850,11168
2021-04-09 14:25:00,97.5700,97.6100,97.5450,97.5700,9989
2021-04-09 14:20:00,97.5850,97.6200,97.5600,97.5700,17024
2021-04-09 14:15:00,97.6400,97.6400,97.5200,97.5850,19130
2021-04-09 14:10:00,97.6100,97.6599,97.5800,97.6450,15040
2021-04-09 14:05:00,97.7000,97.7150,97.6150,97.6267,15143
2021-04-09 14:00:00,97.6400,97.7100,97.6300,97.7068,16282
2021-04-09 13:55:00,97.6800,97.6800,97.5800,97.6500,18775
2021-04-09 13:50:00,97.6000,97.7300,97.5900,97.6800,20176
