timestamp,open,high,low,close,volume
2021-04-09 16:05:00,1531.4200,1531.4200,1531.4200,1531.4200,1936
2021-04-09 16:00:00,1530.0000,1531.4400,1528.0800,1530.3400,17431
2021-04-09 15:55:00,1529.3400,1530.2800,1526.1601,1529.9900,10980
2021-04-09 15:50:00,1531.7150,1531.7400,1528.0700,1528.0700,5401
2021-04-09 15:45:00,1531.0150,1532.6800,1530.5300,1531.8200,4408
2021-04-09 15:40:00,1533.1800,1533.1800,1531.4050,1532.0000,1486
2021-04-09 15:35:00,1533.7600,1533.7600,1531.8600,1532.8400,3770
2021-04-09 15:30:00,1531.2300,1533.1050,1531.2300,1533.1050,2990
2021-04-09 15:25:00,1530.5500,1531.5200,1528.7200,1531.5200,2950
2021-04-09 15:20:00,1529.0800,1529.7000,1529.0800,1529.7000,816
2021-04-09 15:15:00,1527.2200,1529.1000,1527.2200,1529.1000,537
2021-04-09 15:10:00,1528.4100,1530.4650,1527.7600,1527.8000,5017
2021-04-09 15:05:00,1528.0500,1529.6200,1528.0500,1529.5000,1371
2021-04-09 15:00:00,1531.2000,1531.2000,1526.6207,1529.0500,9559
2021-04-09 14:55:00,1529.3200,1530.1850,1529.3200,1529.9000,1121
2021-04-09 14:50:00,1530.7900,1530.8950,1529.9400,1530.7800,482
2021-04-09 14:45:00,1529.0000,1531.9600,1529.0000,1531.9600,2379
2021-04-09 14:40:00,1525.9500,1528.6100,1525.1300,1527.5400,4096
2021-04-09 14:35:00,1526.6300,1526.6300,1524.2750,1526.2700,1533
2021-04-09 14:30:00,1526.5700,1526.5700,1526.5700,1526.5700,407
2021-04-09 14:25:00,1529.5500,1529.5500,1527.6900,1528.6700,1523
2021-04-09 14:20:00,1528.6950,1530.9600,1528.3100,1530.9600,1570
2021-04-09 14:15:00,1530.0000,1530.3200,1528.0200,1528.8350,3692
2021-04-09 14:10:00,1532.0000,1532.0000,1530.0000,1530.0000,932
2021-04-09 14:05:00,1531.5300,1532.5300,1530.9950,1530.9950,1004
2021-04-09 14:00:00,1529.0000,1530.9200,1529.0000,1529.5400,2095
2021-04-09 13:55:00,1528.7750,1528.7750,1526.9200,1528.4050,2371
2021-04-09 13:50:00,1528.3914,1529.3900,1528.3914,1529.3900,1708
2021-04-09 13:45:00,1528.4950,1529.8400,1528.4950,1529.8400,1499
2021-04-09 13:40:00,1525.9100,1527.8700,1525.3700,1526.3000,3289
2021-04-09 13:35:00,1526.4100,1526.4600,1525.0000,1525.0750,1032
2021-04-09 13:30:00,1522.9300,1525.0400,1522.9300,1523.6400,2169
2021-04-09 13:25:00,1522.5100,1522.7500,1521.6500,1522.7000,1416
2021-04-09 13:20:00,1522.7600,1523.5800,1520.9250,1520.9250,611
2021-04-09 13:15:00,1520.7600,1521.6900,1520.7600,1521.5900,796
2021-04-09 13:10:00,1519.9300,1520.8800,1518.5600,1520.8800,1768
2021-04-09 13:05:00,1520.1800,1521.1200,1520.1800,1520.2900,1018
2021-04-09 13:00:00,1519.7300,1521.1300,1517.7600,1521.1300,1448
2021-04-09 12:55:00,1518.5900,1518.5900,1518.5900,1518.5900,235
2021-04-09 12:50:00,1521.0300,1521.0300,1517.5450,1517.5450,817
2021-04-09 12:45:00,1522.6700,1524.0000,1520.9800,1521.2300,2412
2021-04-09 12:40:00,1521.3800,1522.8000,1521.1700,1521.9650,1291
2021-04-09 12:35:00,1519.2200,1521.3800,1519.2200,1521.3800,999
2021-04-09 12:30:00,1520.0200,1520.0200,1519.4900,1519.4900,377
2021-04-09 12:25:00,1516.6900,1519.6100,1516.6900,1519.6100,1211
2021-04-09 12:20:00,1519.6400,1519.6600,1516.1600,1516.1600,1014
2021-04-09 12:15:00,1520.7400,1521.4650,1520.5800,1520.5800,1603
2021-04-09 12:05:00,1522.9400,1523.6900,1521.9100,1522.8875,2514
2021-04-09 12:00:00,1520.9150,1523.0000,1519.4996,1523.0000,1763
2021-04-09 11:55:00,1516.9250,1521.5977,1516.9250,1518.4650,2299
2021-04-09 11:50:00,1518.4400,1518.4400,1517.4700,1517.4700,727
2021-04-09 11:45:00,1517.9700,1519.3900,1515.6700,1518.3500,1009
2021-04-09 11:35:00,1517.0900,1519.2850,1517.0900,1517.5538,2133
2021-04-09 11:30:00,1516.8900,1516.8900,1515.2500,1515.2500,1196
2021-04-09 11:25:00,1516.8000,1516.8000,1515.4600,1516.1100,1563
2021-04-09 11:20:00,1517.4450,1517.4450,1516.6900,1516.6900,649
2021-04-09 11:15:00,1515.5700,1520.0800,1515.5700,1516.3828,1815
2021-04-09 11:10:00,1518.4500,1518.4500,1515.3400,1515.3400,873
2021-04-09 11:05:00,1517.9850,1518.2000,1517.9850,1518.2000,565
2021-04-09 11:00:00,1516.8600,1517.7586,1515.0900,1515.0900,1681
2021-04-09 10:55:00,1514.7900,1517.8200,1514.7900,1517.4700,3389
2021-04-09 10:50:00,1511.8300,1516.3100,1511.7150,1516.3100,1644
2021-04-09 10:40:00,1510.1300,1511.5100,1510.1300,1511.5100,637
2021-04-09 10:35:00,1508.8600,1511.1950,1508.8600,1510.2124,1838
2021-04-09 10:30:00,1508.1800,1513.9900,1508.1800,1510.8800,6746
2021-04-09 10:25:00,1511.4000,1512.4600,1508.8800,1510.8400,4224
2021-04-09 10:20:00,1512.7900,1514.0100,1510.1600,1511.7800,1721
2021-04-09 10:15:00,1512.2200,1514.0100,1512.2200,1513.1800,1318
2021-04-09 10:10:00,1505.9300,1512.2800,1505.9300,1509.2900,4667
2021-04-09 10:05:00,1507.3527,1508.1200,1505.4500,1506.2100,1473
2021-04-09 10:00:00,1507.2900,1507.3900,1505.5700,1505.5700,1181
2021-04-09 09:55:00,1504.1300,1518.7200,1503.3200,1507.1900,5540
2021-04-09 09:50:00,1507.1000,1511.3600,1505.0400,1507.1518,3358
2021-04-09 09:45:00,1503.8800,1513.0400,1503.8800,1513.0400,4640
2021-04-09 09:40:00,1508.0100,1514.1900,1503.7000,1514.1900,4581
2021-04-09 09:35:00,1518.7200,1519.3900,1507.4500,1510.7150,10505
2021-04-09 08:30:00,1530.0000,1530.0000,1530.0000,1530.0000,500
2021-04-08 16:55:00,1524.0500,1524.0500,1524.0500,1524.0500,101
2021-04-08 16:10:00,1524.0500,1524.0500,1524.0000,1524.0000,338
2021-04-08 16:05:00,1524.0500,1524.0500,1524.0500,1524.0500,1327
2021-04-08 16:00:00,1522.4800,1525.2800,1520.3400,1524.4900,19853
2021-04-08 15:55:00,1519.9400,1521.9900,1519.5000,1521.8100,7246
2021-04-08 15:50:00,1522.0000,1522.0000,1520.4000,1520.8900,2577
2021-04-08 15:45:00,1522.0600,1522.9400,1519.6400,1522.4900,3410
2021-04-08 15:40:00,1517.5150,1523.7500,1517.5150,1523.0000,10600
2021-04-08 15:35:00,1516.9600,1517.9300,1515.7150,1517.6600,2627
2021-04-08 15:30:00,1513.9700,1517.6500,1513.9700,1517.6500,1703
2021-04-08 15:25:00,1514.7700,1515.8700,1514.5500,1514.9700,2251
2021-04-08 15:20:00,1512.6800,1512.9200,1512.0200,1512.9200,826
2021-04-08 15:15:00,1512.3750,1513.9400,1512.3750,1513.9400,410
2021-04-08 15:10:00,1512.2250,1513.7200,1510.7201,1512.5400,2066
2021-04-08 15:05:00,1510.6800,1512.3400,1510.4800,1511.7050,2750
2021-04-08 15:00:00,1512.1600,1512.2800,1511.0950,1511.5400,1695
2021-04-08 14:55:00,1507.9200,1510.9900,1507.9200,1510.9900,1196
2021-04-08 14:50:00,1508.5000,1508.5000,1507.9250,1507.9250,1269
2021-04-08 14:45:00,1508.1500,1508.5000,1508.1100,1508.5000,1614
2021-04-08 14:40:00,1509.0300,1509.6650,1508.5477,1509.6650,1514
2021-04-08 14:35:00,1509.8600,1510.8950,1509.8500,1510.8600,1920
2021-04-08 14:30:00,1507.5000,1511.0700,1506.3800,1510.5750,2181
2021-04-08 14:25:00,1508.2699,1508.2699,1508.2699,1508.2699,836
2021-04-08 14:20:00,1506.4800,1506.8100,1506.4800,1506.8100,1143
2021-04-08 14:15:00,1506.4500,1507.3900,1506.4200,1506.4200,1119
2021-04-08 14:10:00,1506.4300,1506.4300,1506.4300,1506.4300,106
2021-04-08 14:05:00,1505.8800,1506.9950,1505.8800,1506.9950,868
2021-04-08 14:00:00,1507.4900,1508.0000,1507.3900,1507.8100,1046
2021-04-08 13:55:00,1505.5650,1506.1000,1505.5650,1506.0000,1464
2021-04-08 13:45:00,1501.0000,1504.5300,1501.0000,1504.5300,3054
2021-04-08 13:40:00,1501.7650,1502.2998,1501.7650,1502.0000,634
2021-04-08 13:35:00,1503.7900,1504.7950,1501.0600,1501.0600,2876
2021-04-08 13:30:00,1502.8900,1502.8900,1502.0100,1502.0200,371
2021-04-08 13:25:00,1504.3500,1504.3500,1504.3500,1504.3500,136
2021-04-08 13:20:00,1505.5200,1505.5800,1502.0000,1504.7550,2797
2021-04-08 13:15:00,1507.3600,1507.3600,1505.1200,1507.1227,1572
2021-04-08 13:05:00,1507.5800,1507.5800,1505.5340,1505.9142,498
2021-04-08 13:00:00,1504.0400,1507.5800,1503.0000,1507.5800,1772
2021-04-08 12:50:00,1505.5200,1505.5200,1505.5200,1505.5200,615
2021-04-08 12:45:00,1510.2800,1510.2800,1504.3835,1504.3835,5889
2021-04-08 12:40:00,1510.3400,1510.3400,1510.3400,1510.3400,326
2021-04-08 12:35:00,1511.5800,1511.5800,1509.9100,1510.5300,2671
2021-04-08 12:30:00,1509.7600,1511.5700,1509.7600,1510.5350,981
2021-04-08 12:25:00,1509.5000,1509.5000,1509.5000,1509.5000,786
2021-04-08 12:20:00,1513.8450,1513.8450,1510.8200,1510.8200,1383
2021-04-08 12:05:00,1515.3300,1515.3300,1512.8250,1512.8250,1794
2021-04-08 12:00:00,1516.4800,1516.4800,1514.1200,1515.4000,2084
2021-04-08 11:50:00,1519.4350,1519.4350,1518.2000,1518.2000,929
2021-04-08 11:45:00,1517.1450,1518.0900,1517.1450,1518.0900,740
2021-04-08 11:35:00,1521.1400,1521.1400,1517.9900,1517.9900,788
2021-04-08 11:30:00,1521.1800,1521.1800,1521.1800,1521.1800,179
2021-04-08 11:25:00,1522.1800,1523.4550,1521.1800,1521.1800,3798
2021-04-08 11:20:00,1521.8700,1522.1500,1519.9300,1521.0000,3195
2021-04-08 11:15:00,1522.3550,1522.9700,1521.2800,1521.6626,1576
2021-04-08 11:10:00,1522.8300,1522.8300,1519.8100,1520.5500,2893
2021-04-08 11:05:00,1518.1500,1521.9680,1516.1000,1521.9680,4123
2021-04-08 11:00:00,1515.6100,1518.7500,1515.6100,1516.9900,731
2021-04-08 10:55:00,1515.3500,1516.3000,1514.7500,1516.3000,563
2021-04-08 10:45:00,1514.3400,1517.0565,1514.3400,1517.0565,1357
2021-04-08 10:40:00,1516.8800,1516.8800,1514.3400,1514.3400,975
2021-04-08 10:35:00,1518.4400,1520.0000,1517.1350,1517.1350,2877
2021-04-08 10:30:00,1516.9900,1517.3956,1515.5300,1516.2000,2306
2021-04-08 10:20:00,1512.4564,1514.7400,1511.1300,1512.4100,2842
2021-04-08 10:15:00,1509.3700,1513.5200,1509.3700,1512.3986,8063
2021-04-08 10:10:00,1510.5600,1510.5600,1510.5600,1510.5600,1195
2021-04-08 10:05:00,1513.0200,1515.6200,1513.0200,1515.6200,788
2021-04-08 10:00:00,1517.5500,1519.5159,1515.8600,1516.2700,2743
2021-04-08 09:55:00,1518.7000,1523.0000,1517.9300,1518.5000,5806
2021-04-08 09:50:00,1524.3000,1524.3000,1514.7000,1514.7000,5723
2021-04-08 09:45:00,1523.9899,1530.0000,1521.3896,1523.6632,9410
2021-04-08 09:40:00,1518.9400,1522.0000,1516.4385,1522.0000,3865
2021-04-08 09:35:00,1514.8300,1517.5298,1514.8300,1515.0000,10006
2021-04-08 08:25:00,1527.9900,1527.9900,1527.9900,1527.9900,600
