timestamp,open,high,low,close,volume
2021-04-09 15:15:00,553.5800,553.7300,553.5100,553.7300,2962
2021-04-09 15:14:00,553.7100,553.7100,553.6350,553.6350,1643
2021-04-09 15:13:00,553.7036,553.7036,553.5425,553.6300,2605
2021-04-09 15:12:00,553.7500,553.8000,553.7300,553.7300,2585
2021-04-09 15:11:00,553.6000,553.6600,553.3637,553.5400,4149
2021-04-09 15:10:00,553.4600,553.5600,553.3700,553.4500,3526
2021-04-09 15:09:00,553.4300,553.6300,553.3100,553.5500,3758
2021-04-09 15:08:00,553.5450,553.5450,553.3300,553.4100,3337
2021-04-09 15:07:00,553.5600,553.9000,553.4800,553.4800,8811
2021-04-09 15:06:00,553.7800,553.7800,553.4300,553.5800,12630
2021-04-09 15:05:00,553.7800,554.0400,553.7200,553.8401,4824
2021-04-09 15:04:00,554.0500,554.1400,553.7500,553.8500,3573
2021-04-09 15:03:00,553.9700,554.1600,553.8000,553.9600,8353
2021-04-09 15:02:00,553.8900,554.1500,553.8400,554.1500,5302
2021-04-09 15:01:00,554.0550,554.0550,554.0400,554.0400,1876
2021-04-09 15:00:00,554.1300,554.2000,554.1300,554.2000,2612
2021-04-09 14:59:00,554.0900,554.0900,554.0400,554.0400,1350
2021-04-09 14:58:00,554.0800,554.4300,554.0800,554.2000,4904
2021-04-09 14:57:00,554.0300,554.1900,553.8800,554.0100,2293
2021-04-09 14:56:00,554.3500,554.3500,554.1300,554.1300,1872
2021-04-09 14:55:00,554.3701,554.4550,554.3691,554.3691,1907
2021-04-09 14:54:00,554.3510,554.4900,554.2800,554.4900,2085
2021-04-09 14:53:00,554.1700,554.4650,554.1700,554.3000,3650
2021-04-09 14:52:00,554.3800,554.3800,554.2100,554.2100,1298
2021-04-09 14:51:00,554.0200,554.4500,554.0000,554.3450,2150
2021-04-09 14:50:00,553.9100,554.0800,553.8600,554.0600,2073
2021-04-09 14:49:00,554.0080,554.0800,553.9250,554.0700,3203
2021-04-09 14:48:00,554.0500,554.0500,553.8100,553.8584,1721
2021-04-09 14:47:00,553.8200,553.9000,553.7700,553.9000,1512
2021-04-09 14:46:00,553.8519,553.9400,553.8519,553.9400,1397
2021-04-09 14:45:00,554.0700,554.0800,553.8000,553.9000,5159
2021-04-09 14:44:00,554.1550,554.1700,554.1550,554.1700,2990
2021-04-09 14:43:00,554.4450,554.6700,554.0850,554.1900,5012
2021-04-09 14:42:00,554.8550,554.8550,554.5200,554.5200,2375
2021-04-09 14:41:00,554.7600,554.9002,554.7500,554.9002,2622
2021-04-09 14:40:00,554.7700,554.7700,554.7700,554.7700,746
2021-04-09 14:39:00,554.5600,554.5600,554.4200,554.4500,3942
2021-04-09 14:38:00,554.4600,554.6000,554.4600,554.5600,2065
2021-04-09 14:37:00,554.4900,554.5850,554.3200,554.5850,2630
2021-04-09 14:36:00,554.5600,554.7250,554.3800,554.6400,2136
2021-04-09 14:35:00,554.5700,554.6900,554.4150,554.6617,2933
2021-04-09 14:34:00,554.4200,554.6600,554.4200,554.6300,4455
2021-04-09 14:33:00,554.4300,554.4633,554.3000,554.3600,4087
2021-04-09 14:32:00,554.3674,554.5600,554.3600,554.4000,4831
2021-04-09 14:31:00,554.6300,554.6500,554.2301,554.2799,4213
2021-04-09 14:30:00,555.1700,555.1700,554.6000,554.6500,8486
2021-04-09 14:29:00,555.6500,555.6500,555.0387,555.2000,3898
2021-04-09 14:28:00,555.5300,555.8000,555.5300,555.7000,3415
2021-04-09 14:27:00,555.8149,555.8149,555.4700,555.7200,2928
2021-04-09 14:26:00,555.3800,555.7800,555.3500,555.7800,4414
2021-04-09 14:25:00,555.3000,555.5200,555.3000,555.5200,3310
2021-04-09 14:24:00,555.3100,555.4850,555.2600,555.2600,1941
2021-04-09 14:23:00,555.2900,555.2900,555.0600,555.1900,3348
2021-04-09 14:22:00,555.4000,555.4700,555.2300,555.3700,1738
2021-04-09 14:21:00,556.0600,556.0600,555.8150,555.8150,842
2021-04-09 14:20:00,555.9800,556.2480,555.9700,555.9700,3853
2021-04-09 14:19:00,555.4800,555.8500,555.4800,555.8500,2551
2021-04-09 14:18:00,555.5200,555.6520,555.5200,555.6520,2342
2021-04-09 14:17:00,555.4100,555.9900,555.3900,555.3900,11559
2021-04-09 14:16:00,555.6300,555.6400,555.4300,555.4400,3578
2021-04-09 14:15:00,555.9853,555.9853,555.4100,555.5130,5446
2021-04-09 14:14:00,555.9350,555.9450,555.9350,555.9450,1179
2021-04-09 14:13:00,555.9800,556.0783,555.8100,555.8200,2376
2021-04-09 14:12:00,555.9500,555.9500,555.8000,555.8200,1918
2021-04-09 14:11:00,556.3000,556.3000,555.9700,555.9700,2612
2021-04-09 14:10:00,556.3000,556.6499,556.2900,556.3816,3927
2021-04-09 14:09:00,556.2100,556.3000,556.1008,556.1900,4517
2021-04-09 14:08:00,556.2700,556.4389,556.0000,556.0101,3561
2021-04-09 14:07:00,555.7100,556.2700,555.7100,556.1450,3138
2021-04-09 14:06:00,555.8400,555.8400,555.5600,555.6900,2540
2021-04-09 14:05:00,556.1299,556.2900,555.9000,555.9000,27647
2021-04-09 14:04:00,555.3500,556.0086,555.3500,556.0086,6982
2021-04-09 14:03:00,554.7701,555.2100,554.7701,555.2100,4628
2021-04-09 14:02:00,554.9406,554.9406,554.8200,554.8600,1319
2021-04-09 14:01:00,555.1000,555.1000,554.9400,554.9400,1743
2021-04-09 14:00:00,555.0000,555.0000,554.9800,554.9800,918
2021-04-09 13:59:00,554.6300,555.1000,554.6300,555.0972,5935
2021-04-09 13:58:00,554.7918,554.7918,554.4000,554.5800,31096
2021-04-09 13:57:00,554.7800,554.7800,554.5803,554.6100,2604
2021-04-09 13:56:00,554.8200,554.9600,554.8200,554.8200,18144
2021-04-09 13:55:00,554.7950,554.8050,554.6600,554.7400,2477
2021-04-09 13:54:00,554.8281,554.9000,554.7700,554.7800,3317
2021-04-09 13:53:00,555.1000,555.1000,554.7800,554.7800,3942
2021-04-09 13:52:00,555.1200,555.1800,554.9201,555.1800,3053
2021-04-09 13:51:00,555.2900,555.5000,555.1200,555.2200,3947
2021-04-09 13:50:00,555.2000,555.3400,554.9300,555.2950,7418
2021-04-09 13:49:00,555.3100,555.4900,555.1600,555.1600,15633
2021-04-09 13:48:00,554.9450,555.3400,554.9116,555.3000,10611
2021-04-09 13:47:00,554.8700,555.0677,554.8200,555.0677,4358
2021-04-09 13:46:00,555.0100,555.1000,554.8300,554.8300,12050
2021-04-09 13:45:00,555.7500,555.7500,555.3200,555.3400,5759
2021-04-09 13:44:00,555.8382,555.8500,555.7550,555.7712,1702
2021-04-09 13:43:00,555.8300,555.9500,555.6800,555.8449,5410
2021-04-09 13:42:00,556.0000,556.0000,555.5400,555.5600,4559
2021-04-09 13:41:00,556.3650,556.4350,555.9001,555.9379,3257
2021-04-09 13:40:00,556.2750,556.3350,556.1100,556.2550,5613
2021-04-09 13:39:00,556.5850,556.6000,556.1750,556.2840,4567
2021-04-09 13:38:00,556.1100,556.9000,556.1100,556.6400,12090
2021-04-09 13:37:00,555.5400,556.1700,555.4700,556.0850,20494
2021-04-09 13:36:00,555.5300,555.6577,555.1100,555.5148,8484
2021-04-09 13:35:00,555.4600,556.0000,555.4350,555.9150,13894
2021-04-09 13:34:00,555.5500,555.6000,555.5200,555.5630,1397
2021-04-09 13:33:00,555.5900,555.7900,555.5200,555.5200,4220
2021-04-09 13:32:00,555.6318,555.8000,555.6300,555.8000,4342
2021-04-09 13:31:00,554.9300,555.7237,554.9300,555.5900,7916
2021-04-09 13:30:00,555.1950,555.1950,554.9600,554.9700,2932
2021-04-09 13:29:00,555.1300,555.3400,554.9647,555.0500,9962
2021-04-09 13:28:00,555.4000,555.4000,555.1800,555.1800,5371
2021-04-09 13:27:00,555.4300,555.4800,555.2300,555.4000,2859
2021-04-09 13:26:00,555.5700,555.5700,555.2600,555.5000,3302
2021-04-09 13:25:00,555.4700,555.7200,554.9900,555.5300,11122
2021-04-09 13:24:00,555.8400,555.8800,555.5200,555.5200,17947
2021-04-09 13:23:00,556.2500,556.3100,555.8101,555.8500,21000
2021-04-09 13:22:00,555.7100,556.2199,555.7072,556.1700,18728
2021-04-09 13:21:00,555.5000,555.9700,555.5000,555.8400,14145
2021-04-09 13:20:00,555.1300,555.4700,555.1300,555.4400,7148
2021-04-09 13:19:00,554.7800,555.1900,554.7300,555.1000,12703
2021-04-09 13:18:00,554.8100,554.8100,554.6700,554.7600,4484
2021-04-09 13:17:00,554.2400,554.8000,554.2400,554.7758,12963
2021-04-09 13:16:00,554.2000,554.4330,554.1400,554.4330,3904
2021-04-09 13:15:00,554.1600,554.3800,554.1400,554.1400,4287
2021-04-09 13:14:00,553.8850,554.3100,553.7900,554.0000,8911
2021-04-09 13:13:00,553.4300,553.8500,553.4300,553.7900,5305
2021-04-09 13:12:00,553.3750,553.5487,553.3750,553.5487,1154
2021-04-09 13:10:00,553.0700,553.2200,552.9800,553.1800,3719
2021-04-09 13:09:00,553.0250,553.0700,552.8841,552.9400,3676
2021-04-09 13:08:00,553.2600,553.3850,553.0100,553.1758,6106
2021-04-09 13:07:00,553.2200,553.3800,553.0600,553.0923,4544
2021-04-09 13:06:00,553.0000,553.0900,552.9250,553.0300,1767
2021-04-09 13:05:00,553.3400,553.3400,553.0690,553.0690,2538
2021-04-09 13:04:00,553.4500,553.5100,553.4500,553.4650,1372
2021-04-09 13:03:00,553.4100,553.6100,553.2800,553.6100,3516
2021-04-09 13:02:00,553.4700,553.6500,553.4100,553.4100,4552
2021-04-09 13:01:00,553.4200,553.6730,553.3400,553.5300,6495
2021-04-09 13:00:00,553.2800,553.4200,553.2800,553.3650,3153
2021-04-09 12:59:00,553.1750,553.4200,553.1750,553.2700,2671
2021-04-09 12:58:00,553.0500,553.2400,553.0500,553.2400,1390
2021-04-09 12:57:00,552.9987,553.0600,552.9987,553.0500,1481
2021-04-09 12:56:00,552.9500,553.0300,552.9500,553.0300,1956
2021-04-09 12:55:00,552.9000,552.9000,552.8401,552.8950,2227
2021-04-09 12:54:00,553.2200,553.2200,553.0400,553.0400,1462
2021-04-09 12:53:00,553.1300,553.2101,553.0500,553.2101,6207
2021-04-09 12:52:00,552.9100,552.9500,552.8300,552.9500,1125
2021-04-09 12:51:00,552.9274,553.0550,552.9100,553.0400,1827
2021-04-09 12:50:00,553.2800,553.3041,552.9000,552.9000,2369
2021-04-09 12:49:00,553.3700,553.4000,553.3700,553.4000,1701
2021-04-09 12:48:00,552.9821,553.0000,552.9400,552.9500,1605
2021-04-09 12:47:00,552.9400,552.9900,552.7800,552.9550,2929
2021-04-09 12:46:00,553.0300,553.0800,552.8700,552.9600,1802
2021-04-09 12:45:00,553.0600,553.0600,552.9400,552.9400,1155
2021-04-09 12:44:00,553.0200,553.1850,552.9400,553.0200,5799
2021-04-09 12:43:00,553.2400,553.2400,552.8501,553.0337,4494
2021-04-09 12:42:00,552.7000,553.5000,552.6020,553.2400,12458
2021-04-09 12:41:00,552.5500,552.7400,552.4900,552.7000,5598
2021-04-09 12:40:00,552.2500,552.6100,552.2500,552.6100,8431
2021-04-09 12:39:00,552.0450,552.1900,552.0450,552.1500,3654
2021-04-09 12:38:00,552.1550,552.1650,552.1550,552.1650,762
2021-04-09 12:37:00,552.3601,552.4000,552.2000,552.2000,2342
2021-04-09 12:36:00,552.1050,552.5500,552.1050,552.5500,1251
2021-04-09 12:35:00,552.4900,552.7600,552.4900,552.7043,3758
2021-04-09 12:34:00,552.3300,552.5700,552.3300,552.5700,3432
2021-04-09 12:33:00,552.0800,552.2800,552.0700,552.2800,4664
2021-04-09 12:32:00,551.9900,552.2600,551.9350,552.2100,4422
2021-04-09 12:31:00,551.8300,552.0000,551.8300,551.9300,1422
2021-04-09 12:30:00,551.8500,551.8500,551.8100,551.8100,603
2021-04-09 12:29:00,551.7500,552.0207,551.7500,551.8950,1711
2021-04-09 12:28:00,552.0900,552.1500,551.8000,551.8150,4281
2021-04-09 12:27:00,551.9750,552.0700,551.9100,552.0200,1781
2021-04-09 12:26:00,552.1050,552.1050,551.8101,551.8860,4521
2021-04-09 12:25:00,552.4800,552.5000,552.0000,552.0700,6973
2021-04-09 12:24:00,552.1900,552.3950,552.1900,552.3950,1014
2021-04-09 12:23:00,552.5000,552.5000,552.1700,552.1800,3878
2021-04-09 12:22:00,552.0800,552.2890,552.0800,552.2503,2360
2021-04-09 12:21:00,551.9700,552.1000,551.9600,552.0150,2533
2021-04-09 12:20:00,552.0750,552.0750,551.8300,551.9050,5337
2021-04-09 12:19:00,551.8650,552.1500,551.8650,552.0272,5136
2021-04-09 12:18:00,551.6150,551.9876,551.6150,551.9876,3153
2021-04-09 12:17:00,551.4868,551.6800,551.4868,551.6800,1293
2021-04-09 12:16:00,551.5182,551.6399,551.5182,551.6399,1170
2021-04-09 12:15:00,551.3900,551.3900,551.1300,551.3900,3191
2021-04-09 12:14:00,551.5600,551.5600,551.4800,551.4800,1002
2021-04-09 12:13:00,551.6400,552.0000,551.6400,551.7400,6178
2021-04-09 12:12:00,551.6000,551.6800,551.5600,551.5650,3839
2021-04-09 12:11:00,551.5800,551.5800,551.3700,551.3700,3817
2021-04-09 12:10:00,552.0600,552.0600,551.7400,551.7400,3037
2021-04-09 12:09:00,551.9400,552.1600,551.9100,552.1500,2557
2021-04-09 12:08:00,551.7800,551.8909,551.7800,551.8909,2603
2021-04-09 12:07:00,551.6200,551.6200,551.6200,551.6200,568
2021-04-09 12:06:00,552.3100,552.4600,551.8100,551.8100,3330
2021-04-09 12:05:00,552.2100,552.2100,551.9300,552.1800,2712
2021-04-09 12:04:00,552.3000,552.4300,552.1400,552.2600,3910
2021-04-09 12:03:00,552.2700,552.2700,552.1500,552.2100,2398
2021-04-09 12:02:00,552.3500,552.4000,552.2100,552.2100,2549
2021-04-09 12:01:00,552.1200,552.4500,552.1200,552.3700,4189
2021-04-09 12:00:00,551.9700,552.1637,551.9700,552.1400,3383
2021-04-09 11:59:00,551.6200,551.8800,551.4800,551.8800,7690
2021-04-09 11:58:00,551.5000,551.5700,551.3500,551.5300,3631
2021-04-09 11:57:00,552.1000,552.1000,551.5250,551.6800,3131
2021-04-09 11:56:00,551.7200,552.2700,551.6100,551.9813,16505
2021-04-09 11:55:00,551.3400,551.8700,551.3400,551.7100,4841
2021-04-09 11:54:00,550.7200,551.2600,550.7200,551.2600,6384
2021-04-09 11:53:00,550.7200,550.9000,550.6300,550.6300,2929
2021-04-09 11:52:00,550.8600,550.9546,550.6300,550.7800,2997
2021-04-09 11:51:00,550.5000,550.7500,550.4800,550.7500,2846
2021-04-09 11:50:00,550.8000,550.9500,550.5200,550.5250,5291
2021-04-09 11:49:00,550.9500,550.9500,550.7150,550.7150,1724
2021-04-09 11:48:00,550.9500,550.9500,550.8000,550.8500,3445
2021-04-09 11:47:00,550.7900,550.9500,550.7900,550.9500,2065
2021-04-09 11:46:00,550.7700,550.8400,550.5050,550.8399,3063
2021-04-09 11:45:00,551.1400,551.1400,550.9100,551.1000,1967
2021-04-09 11:44:00,551.6800,551.6800,551.2000,551.2000,1831
2021-04-09 11:43:00,551.5400,551.7500,551.5400,551.7500,1485
2021-04-09 11:42:00,551.6507,551.8100,551.4200,551.4300,4092
2021-04-09 11:41:00,551.3700,551.7200,551.3700,551.7100,2683
2021-04-09 11:40:00,551.0300,551.3900,551.0300,551.3900,1916
2021-04-09 11:39:00,551.2200,551.3389,551.2200,551.3000,2094
2021-04-09 11:38:00,551.0700,551.2699,551.0700,551.1200,988
2021-04-09 11:37:00,551.3550,551.3550,551.2033,551.2700,1178
2021-04-09 11:36:00,551.5200,551.7000,551.2650,551.2650,2381
2021-04-09 11:35:00,551.1400,551.6800,551.1400,551.5100,4591
2021-04-09 11:34:00,550.3400,551.0000,550.3400,551.0000,4056
2021-04-09 11:33:00,549.9260,550.3103,549.8100,550.3103,2241
2021-04-09 11:32:00,549.8000,550.1382,549.6000,549.7000,2916
2021-04-09 11:31:00,550.1500,550.1500,549.7200,549.7300,5027
2021-04-09 11:30:00,550.5300,550.6100,550.2500,550.2500,1756
2021-04-09 11:29:00,550.4850,550.6500,550.4260,550.6300,2927
2021-04-09 11:28:00,550.5550,550.8000,550.3500,550.4700,2944
2021-04-09 11:27:00,550.9700,551.0399,550.5263,550.5300,3810
2021-04-09 11:26:00,550.4500,550.9600,550.4500,550.9600,1957
2021-04-09 11:25:00,550.5000,550.5000,550.2300,550.2400,3378
2021-04-09 11:24:00,550.6300,550.6500,550.5001,550.5001,2161
2021-04-09 11:23:00,551.2008,551.2008,550.5200,550.7300,5741
2021-04-09 11:22:00,551.0440,551.1150,550.8800,551.1150,2368
2021-04-09 11:21:00,551.2200,551.2200,550.8850,550.8850,3463
2021-04-09 11:20:00,551.3000,551.3200,551.1390,551.1390,4368
2021-04-09 11:19:00,551.2700,551.4500,551.2700,551.2700,1591
2021-04-09 11:18:00,551.5700,551.6600,551.3550,551.4400,3226
2021-04-09 11:17:00,551.7800,551.7950,551.2962,551.3200,3713
2021-04-09 11:16:00,551.5650,551.6300,551.4350,551.6300,3296
2021-04-09 11:15:00,551.5100,551.7800,551.5100,551.6300,5138
2021-04-09 11:14:00,551.1300,551.4900,551.1300,551.3900,8303
2021-04-09 11:13:00,550.5100,551.0000,550.5100,551.0000,3909
2021-04-09 11:12:00,550.6882,550.6882,550.6882,550.6882,1888
2021-04-09 11:11:00,550.4300,550.7000,549.9961,550.7000,10001
2021-04-09 11:10:00,550.3300,550.4100,550.2650,550.3500,3057
2021-04-09 11:09:00,550.1000,550.4400,550.0900,550.2200,6314
2021-04-09 11:08:00,549.8800,550.0800,549.7100,549.7100,3540
2021-04-09 11:07:00,549.3600,549.6100,549.2700,549.6100,1743
2021-04-09 11:06:00,549.3900,549.4200,549.2000,549.2000,1676
2021-04-09 11:05:00,549.4100,549.4300,548.9650,549.2800,4189
2021-04-09 11:04:00,549.9800,550.1400,549.6600,549.6600,2447
2021-04-09 11:03:00,549.6700,550.2500,549.6700,550.0300,5531
2021-04-09 11:02:00,549.0439,549.8400,549.0439,549.8300,8271
2021-04-09 11:01:00,548.4600,549.2400,548.4600,549.2100,3830
2021-04-09 11:00:00,548.2700,548.4400,548.1300,548.4100,5706
2021-04-09 10:59:00,548.5000,548.5000,547.9000,548.1300,12649
2021-04-09 10:58:00,548.8200,548.8700,548.5000,548.5900,3947
2021-04-09 10:57:00,549.3187,549.3187,548.8000,548.8000,2769
2021-04-09 10:56:00,549.2600,549.5500,549.2600,549.5500,2186
2021-04-09 10:55:00,548.8300,549.0800,548.8300,549.0800,3285
2021-04-09 10:54:00,549.0400,549.1700,548.8000,548.8000,2351
2021-04-09 10:53:00,549.1600,549.2200,549.1300,549.1300,1607
2021-04-09 10:52:00,549.6800,549.8299,549.5900,549.6500,2512
2021-04-09 10:51:00,549.9000,549.9000,549.5500,549.6300,1968
2021-04-09 10:50:00,549.2600,549.6100,549.2600,549.6100,2449
2021-04-09 10:49:00,549.3000,549.3000,548.7900,549.0700,4564
2021-04-09 10:48:00,549.4000,549.6100,549.3600,549.4200,4216
2021-04-09 10:47:00,549.7600,549.8100,549.4100,549.5100,4060
2021-04-09 10:46:00,550.3300,550.3800,550.0500,550.0500,5556
2021-04-09 10:45:00,549.8000,550.1900,549.6650,550.0700,5455
2021-04-09 10:44:00,550.3200,550.3200,549.9400,550.0700,3392
2021-04-09 10:43:00,550.8761,550.8761,550.2100,550.2100,2977
2021-04-09 10:42:00,550.8000,550.8000,550.5500,550.6700,3219
2021-04-09 10:41:00,550.4300,550.7900,550.4300,550.7000,3980
2021-04-09 10:40:00,550.8800,550.9000,550.1100,550.2900,11642
2021-04-09 10:39:00,550.8100,551.4000,550.7000,550.9450,9736
2021-04-09 10:38:00,550.6900,550.8300,550.5700,550.7800,8765
2021-04-09 10:37:00,550.6000,550.9600,550.4400,550.7500,5535
2021-04-09 10:36:00,550.2100,550.7300,550.0000,550.7100,15857
2021-04-09 10:35:00,549.4600,550.2688,549.4300,550.2688,8392
2021-04-09 10:34:00,548.1900,549.7948,548.0700,549.5325,14241
2021-04-09 10:33:00,547.8054,548.2300,547.8054,548.2300,16816
2021-04-09 10:32:00,547.8000,548.2000,547.8000,548.0950,4533
2021-04-09 10:31:00,548.5948,548.6400,547.6400,548.0780,15549
2021-04-09 10:30:00,548.5523,548.6300,548.2200,548.5900,7850
2021-04-09 10:29:00,548.8200,549.0300,548.5834,548.6900,3947
2021-04-09 10:28:00,549.0150,549.2000,548.6000,548.8101,8390
2021-04-09 10:27:00,549.7800,549.7800,548.8438,549.0300,6478
2021-04-09 10:26:00,549.6000,550.1500,549.5300,549.9400,5268
2021-04-09 10:25:00,550.0500,550.0500,549.4106,549.6100,4287
2021-04-09 10:24:00,550.3800,550.3800,550.1350,550.1350,2137
2021-04-09 10:23:00,550.0000,550.4812,549.7300,550.4812,2560
2021-04-09 10:22:00,550.5200,550.7799,550.1500,550.1500,5373
2021-04-09 10:21:00,549.5882,550.6100,549.5882,550.6100,7389
2021-04-09 10:20:00,549.6599,549.6599,549.0726,549.4800,2675
2021-04-09 10:19:00,549.3800,549.6200,548.9989,549.5400,6091
2021-04-09 10:18:00,549.4600,549.5603,549.2801,549.3800,3922
2021-04-09 10:17:00,548.8500,549.5000,548.5300,549.5000,6742
2021-04-09 10:16:00,548.8900,548.8900,548.6000,548.8640,3934
2021-04-09 10:15:00,548.8200,549.0502,548.4600,548.8300,5835
2021-04-09 10:14:00,548.4400,548.7500,548.4100,548.7500,5680
2021-04-09 10:13:00,548.9100,548.9500,548.5400,548.5400,10773
2021-04-09 10:12:00,549.2800,549.2800,548.5000,548.8800,7396
2021-04-09 10:11:00,549.9500,550.0400,549.0000,549.1850,12196
2021-04-09 10:10:00,550.3800,550.5475,549.9700,549.9850,6187
2021-04-09 10:09:00,550.7300,550.8064,550.5000,550.5000,3901
2021-04-09 10:08:00,550.5900,550.9999,550.3100,550.4650,7851
2021-04-09 10:07:00,550.6000,550.6100,550.0001,550.4700,4123
2021-04-09 10:06:00,550.2750,551.1000,550.1517,550.6853,6314
2021-04-09 10:05:00,549.7900,550.5000,549.7610,550.3823,6662
2021-04-09 10:04:00,549.2400,549.8000,548.8775,549.6326,9491
2021-04-09 10:03:00,549.3300,549.3300,549.2650,549.3200,2116
2021-04-09 10:02:00,549.4800,549.6700,549.2400,549.3800,4862
2021-04-09 10:01:00,549.0050,549.5170,548.6442,549.3900,6541
2021-04-09 10:00:00,550.0300,550.0300,549.0000,549.0800,4669
2021-04-09 09:59:00,549.7600,550.3700,549.4600,549.8600,8871
2021-04-09 09:58:00,549.3500,552.6900,549.3500,549.8800,23163
