timestamp,open,high,low,close,volume
2021-04-09 16:30:00,201.9100,201.9100,201.9100,201.9100,1314
2021-04-09 16:10:00,201.1100,201.1100,201.1100,201.1100,95825
2021-04-09 16:05:00,201.9100,201.9100,201.9100,201.9100,76263
2021-04-09 16:00:00,201.7600,202.0100,201.5800,201.9800,83036
2021-04-09 15:55:00,201.5900,202.0702,201.5700,201.7900,47041
2021-04-09 15:50:00,201.5600,201.6900,201.4200,201.5500,31666
2021-04-09 15:45:00,201.4900,201.6100,201.4400,201.5500,16961
2021-04-09 15:40:00,201.6100,201.6200,201.3200,201.4100,19471
2021-04-09 15:35:00,201.2000,201.6600,201.2000,201.5850,11283
2021-04-09 15:30:00,201.4200,201.4800,201.0400,201.2700,16909
2021-04-09 15:25:00,201.0100,201.3850,201.0100,201.3850,6896
2021-04-09 15:20:00,201.0500,201.1000,200.9100,200.9500,11084
2021-04-09 15:15:00,201.0200,201.1700,200.9400,201.0600,6072
2021-04-09 15:10:00,201.1600,201.1600,200.8900,201.0750,9984
2021-04-09 15:05:00,201.1400,201.2200,201.0700,201.1000,12613
2021-04-09 15:00:00,201.1300,201.2100,201.1300,201.1800,3652
2021-04-09 14:55:00,201.1100,201.1400,200.9800,201.1140,4372
2021-04-09 14:50:00,201.1900,201.2800,201.1000,201.1190,10338
2021-04-09 14:45:00,201.2300,201.2900,201.1300,201.2200,7065
2021-04-09 14:40:00,201.2000,201.2900,201.1100,201.2200,5955
2021-04-09 14:35:00,201.1300,201.2100,201.0200,201.1920,5564
2021-04-09 14:30:00,201.0800,201.1700,201.0400,201.1700,2314
2021-04-09 14:25:00,201.3200,201.3200,201.0600,201.0800,6343
2021-04-09 14:20:00,201.1400,201.3100,201.0400,201.3100,7192
2021-04-09 14:15:00,201.2300,201.3200,200.9500,201.0800,11016
2021-04-09 14:10:00,201.1200,201.3500,201.1200,201.3300,4016
2021-04-09 14:05:00,201.2900,201.4800,201.1700,201.1700,7181
2021-04-09 14:00:00,201.2100,201.3400,201.1600,201.3400,3621
2021-04-09 13:55:00,201.1000,201.2991,201.0500,201.2991,6354
2021-04-09 13:50:00,201.2600,201.2800,201.1100,201.2200,9090
2021-04-09 13:45:00,201.5025,201.5182,201.1777,201.2300,5209
2021-04-09 13:40:00,201.2700,201.5200,201.2700,201.5125,4409
