timestamp,open,high,low,close,volume
2021-04-09 16:04:00,307.1400,307.1400,307.1400,307.1400,3338
2021-04-09 16:00:00,307.0800,307.2500,306.8200,306.8200,19229
2021-04-09 15:59:00,306.4900,307.0200,306.4400,307.0200,9360
2021-04-09 15:58:00,306.5550,306.6300,306.4400,306.4900,7176
2021-04-09 15:57:00,306.5850,306.6300,306.4500,306.4500,5303
2021-04-09 15:56:00,306.7100,307.0600,306.5000,306.5000,8379
2021-04-09 15:55:00,306.5799,306.6500,306.5150,306.6350,4099
2021-04-09 15:54:00,306.5400,306.6600,306.4300,306.4900,4111
2021-04-09 15:53:00,306.5800,306.6100,306.4400,306.5300,3888
2021-04-09 15:52:00,306.6100,306.6100,306.4400,306.6000,3986
2021-04-09 15:51:00,306.3800,306.5700,306.3300,306.5500,2810
2021-04-09 15:50:00,306.5600,306.5600,306.3750,306.4600,1965
2021-04-09 15:49:00,306.4800,306.4800,306.3100,306.4050,2429
2021-04-09 15:48:00,306.2800,306.4050,306.2800,306.4050,1040
2021-04-09 15:47:00,306.1100,306.3000,306.1100,306.2950,2241
2021-04-09 15:46:00,306.1150,306.2000,306.1150,306.1900,2064
2021-04-09 15:45:00,306.6300,306.6300,306.0500,306.0500,4949
2021-04-09 15:44:00,306.4900,306.6900,306.4900,306.5700,1042
2021-04-09 15:43:00,306.4300,306.5800,306.4300,306.4900,1613
2021-04-09 15:42:00,306.5450,306.5500,306.3500,306.3500,1159
2021-04-09 15:41:00,306.3850,306.4700,306.3700,306.4350,2407
2021-04-09 15:40:00,306.3800,306.5100,306.2900,306.3850,1676
2021-04-09 15:39:00,306.3600,306.5200,306.3600,306.3800,829
2021-04-09 15:38:00,306.3500,306.3600,306.1400,306.3600,2916
2021-04-09 15:37:00,306.3200,306.3600,306.2700,306.3500,700
2021-04-09 15:36:00,306.3200,306.3200,306.2300,306.2300,1040
2021-04-09 15:35:00,306.0300,306.2300,305.9750,306.2300,1883
2021-04-09 15:34:00,305.7950,305.8850,305.7950,305.8850,882
2021-04-09 15:33:00,305.8100,305.9700,305.6100,305.9700,1849
2021-04-09 15:31:00,306.3000,306.4350,305.8600,305.8600,1848
2021-04-09 15:30:00,306.2500,306.3650,306.2500,306.3300,2790
2021-04-09 15:29:00,306.1800,306.2600,306.1500,306.2500,1117
2021-04-09 15:28:00,305.9850,306.0550,305.9850,306.0550,249
2021-04-09 15:27:00,305.8500,305.9400,305.7900,305.8800,1779
2021-04-09 15:26:00,305.8100,305.8100,305.7700,305.7900,1232
2021-04-09 15:25:00,305.7500,305.9199,305.6100,305.8600,1515
2021-04-09 15:24:00,305.5950,305.7500,305.5950,305.6000,666
2021-04-09 15:23:00,305.6300,305.6700,305.4600,305.4600,3501
2021-04-09 15:22:00,305.6700,305.7600,305.6250,305.6850,678
2021-04-09 15:21:00,305.5550,305.7300,305.4700,305.7300,1058
2021-04-09 15:20:00,305.4350,305.6500,305.4350,305.6500,886
2021-04-09 15:19:00,305.2016,305.2900,305.1400,305.1400,1137
2021-04-09 15:18:00,305.2850,305.2850,305.2850,305.2850,241
2021-04-09 15:17:00,305.3600,305.5300,305.2200,305.2200,3107
2021-04-09 15:16:00,305.1350,305.3600,305.1350,305.3600,688
2021-04-09 15:15:00,304.9900,305.2100,304.9300,305.2100,1882
2021-04-09 15:14:00,304.9900,304.9900,304.9800,304.9800,447
2021-04-09 15:13:00,305.1350,305.2900,304.9400,304.9400,2834
2021-04-09 15:12:00,304.8850,305.0800,304.8850,304.9000,1376
2021-04-09 15:11:00,304.8050,305.0100,304.8050,305.0100,1004
2021-04-09 15:10:00,304.6800,305.0100,304.6800,304.8500,1666
2021-04-09 15:09:00,304.8100,304.8400,304.6700,304.8400,1004
2021-04-09 15:08:00,304.6750,304.6750,304.6750,304.6750,217
2021-04-09 15:07:00,304.8300,304.8500,304.6700,304.6750,821
2021-04-09 15:06:00,304.6800,304.6800,304.6800,304.6800,144
2021-04-09 15:05:00,304.7300,304.7900,304.6600,304.6600,1078
2021-04-09 15:04:00,304.5900,304.7100,304.5900,304.5900,804
2021-04-09 15:02:00,304.6100,304.6550,304.4500,304.4500,778
2021-04-09 15:00:00,303.9700,304.3400,303.9650,304.3400,1892
2021-04-09 14:59:00,304.2700,304.2700,303.7000,303.9750,986
2021-04-09 14:58:00,304.4600,304.4600,304.2700,304.2700,1284
2021-04-09 14:57:00,304.4500,304.5300,304.4500,304.5300,553
2021-04-09 14:56:00,304.3000,304.6500,304.3000,304.5750,951
2021-04-09 14:55:00,304.5400,304.5400,304.4300,304.4300,556
2021-04-09 14:51:00,304.6200,304.6600,304.3800,304.3800,661
2021-04-09 14:50:00,304.6700,304.6700,304.5100,304.5100,473
2021-04-09 14:49:00,304.9700,305.0500,304.5400,304.5400,2609
2021-04-09 14:48:00,304.7100,304.7550,304.6457,304.6500,800
2021-04-09 14:47:00,303.9600,304.5200,303.9000,304.5200,3043
2021-04-09 14:46:00,303.8550,303.9600,303.7400,303.9600,616
2021-04-09 14:45:00,303.7700,304.0200,303.7100,303.8700,5086
2021-04-09 14:43:00,303.6000,303.6000,303.6000,303.6000,356
2021-04-09 14:42:00,303.7500,303.9200,303.6500,303.6500,2810
2021-04-09 14:41:00,303.5450,303.6000,303.5450,303.6000,667
2021-04-09 14:40:00,303.3400,303.5700,303.3400,303.5700,593
2021-04-09 14:39:00,303.4500,303.4500,303.4500,303.4500,117
2021-04-09 14:38:00,303.7300,303.7500,303.7300,303.7500,1553
2021-04-09 14:37:00,303.8200,303.9000,303.7400,303.7400,470
2021-04-09 14:35:00,303.1400,303.5100,303.1400,303.5100,1263
2021-04-09 14:34:00,302.9250,303.0700,302.9250,303.0700,415
2021-04-09 14:33:00,303.0600,303.0800,302.7900,302.7900,790
2021-04-09 14:31:00,302.7800,302.9290,302.7800,302.8650,1013
2021-04-09 14:30:00,302.6500,302.7200,302.4000,302.6450,1266
2021-04-09 14:29:00,302.9000,302.9000,302.6200,302.6200,1549
2021-04-09 14:28:00,303.0100,303.0100,302.9000,302.9000,365
2021-04-09 14:27:00,302.8400,302.9300,302.7400,302.8300,1387
2021-04-09 14:26:00,302.7900,302.7900,302.7900,302.7900,170
2021-04-09 14:25:00,302.7200,302.7900,302.6750,302.7500,1342
2021-04-09 14:24:00,302.5800,302.6700,302.5800,302.6700,828
2021-04-09 14:23:00,302.4950,302.4950,302.4350,302.4350,341
2021-04-09 14:22:00,302.6000,302.6000,302.4400,302.4700,1019
2021-04-09 14:21:00,302.7014,302.7490,302.6250,302.6250,686
2021-04-09 14:20:00,302.7400,302.7400,302.7400,302.7400,202
2021-04-09 14:19:00,302.6600,302.6600,302.6600,302.6600,383
2021-04-09 14:18:00,302.5500,302.7350,302.5400,302.6900,2026
2021-04-09 14:17:00,302.4150,302.4900,302.3600,302.4900,322
2021-04-09 14:16:00,302.3500,302.4500,302.3500,302.4500,967
2021-04-09 14:15:00,302.2000,302.2000,302.2000,302.2000,193
2021-04-09 14:14:00,302.3900,302.3900,302.1700,302.1700,1266
2021-04-09 14:13:00,302.5900,302.5900,302.3399,302.3399,2321
2021-04-09 14:10:00,302.5800,302.7400,302.5800,302.5800,907
2021-04-09 14:08:00,302.1400,302.5800,302.1400,302.5800,2726
2021-04-09 14:07:00,302.1400,302.1400,302.1400,302.1400,328
2021-04-09 14:06:00,302.0350,302.1000,302.0350,302.1000,772
2021-04-09 14:05:00,302.1350,302.1500,302.1300,302.1400,814
2021-04-09 14:04:00,302.0400,302.2700,302.0400,302.2300,335
2021-04-09 14:03:00,302.0800,302.0800,302.0100,302.0100,228
2021-04-09 14:02:00,302.0800,302.0800,302.0800,302.0800,161
2021-04-09 14:01:00,302.1250,302.2500,302.1250,302.2300,906
2021-04-09 14:00:00,302.2100,302.2300,302.0500,302.0500,878
2021-04-09 13:59:00,302.2500,302.2500,302.2500,302.2500,344
2021-04-09 13:58:00,302.1500,302.1700,302.1500,302.1700,538
2021-04-09 13:57:00,301.9600,302.1900,301.9600,302.1650,1874
2021-04-09 13:56:00,301.9300,301.9500,301.9300,301.9500,417
2021-04-09 13:54:00,302.2100,302.2100,301.9400,301.9400,707
2021-04-09 13:53:00,302.1700,302.2800,302.0300,302.1450,721
2021-04-09 13:51:00,302.1700,302.1700,302.0300,302.0300,900
2021-04-09 13:50:00,302.0000,302.0000,302.0000,302.0000,189
2021-04-09 13:49:00,302.1150,302.1150,302.1150,302.1150,119
2021-04-09 13:48:00,302.2400,302.2400,302.2400,302.2400,638
2021-04-09 13:47:00,302.3500,302.4600,302.3500,302.4600,812
2021-04-09 13:45:00,302.3500,302.4000,302.2000,302.2200,2446
2021-04-09 13:44:00,302.4300,302.4300,302.3200,302.3650,838
2021-04-09 13:43:00,302.5000,302.5000,302.4500,302.5000,823
2021-04-09 13:42:00,302.5000,302.5000,302.5000,302.5000,430
2021-04-09 13:41:00,302.6900,302.6950,302.5350,302.5500,1317
2021-04-09 13:39:00,302.6200,302.6200,302.5700,302.5700,1415
2021-04-09 13:38:00,302.8950,302.8950,302.8950,302.8950,108
2021-04-09 13:37:00,302.7200,303.0522,302.6000,302.8000,1135
2021-04-09 13:36:00,302.7100,302.7100,302.7100,302.7100,106
2021-04-09 13:35:00,302.5100,302.5100,302.3000,302.3000,214
2021-04-09 13:34:00,302.3400,302.5150,302.3400,302.5150,755
2021-04-09 13:33:00,302.0400,302.1400,302.0000,302.1400,600
2021-04-09 13:32:00,302.0750,302.0750,302.0750,302.0750,225
2021-04-09 13:31:00,302.0900,302.0900,302.0900,302.0900,718
2021-04-09 13:30:00,302.1350,302.3100,302.0800,302.3100,680
2021-04-09 13:29:00,301.9800,302.0900,301.9800,302.0900,856
2021-04-09 13:27:00,301.9200,301.9200,301.9200,301.9200,101
