timestamp,open,high,low,close,volume
2021-04-09 16:31:00,148.4800,148.4800,148.4800,148.4800,379
2021-04-09 16:13:00,148.4800,148.4800,148.4800,148.4800,241
2021-04-09 16:03:00,148.4800,148.4800,148.4800,148.4800,2012
2021-04-09 16:02:00,148.4800,148.4800,148.4800,148.4800,7082
2021-04-09 16:01:00,148.4800,148.4800,148.4800,148.4800,42214
2021-04-09 16:00:00,148.5700,148.5800,148.4200,148.4800,40582
2021-04-09 15:59:00,148.5400,148.6200,148.4900,148.5600,12092
2021-04-09 15:58:00,148.5400,148.5900,148.5200,148.5200,13046
2021-04-09 15:57:00,148.5800,148.6000,148.5350,148.5350,14928
2021-04-09 15:56:00,148.6200,148.7200,148.5500,148.5700,11860
2021-04-09 15:55:00,148.6350,148.6800,148.5600,148.6100,12807
2021-04-09 15:54:00,148.7100,148.7100,148.5900,148.6300,12594
2021-04-09 15:53:00,148.7600,148.7600,148.6900,148.6900,16077
2021-04-09 15:52:00,148.7900,148.8400,148.7400,148.7600,17097
2021-04-09 15:51:00,148.5900,148.8800,148.5800,148.7750,19403
2021-04-09 15:50:00,148.6100,148.6100,148.5300,148.5700,5532
2021-04-09 15:49:00,148.4900,148.6000,148.4800,148.5650,5705
2021-04-09 15:48:00,148.5600,148.6068,148.4900,148.4900,4816
2021-04-09 15:47:00,148.5200,148.5850,148.4700,148.5850,7837
2021-04-09 15:46:00,148.4628,148.5400,148.4300,148.5000,7479
2021-04-09 15:45:00,148.4900,148.5200,148.4500,148.4700,6935
2021-04-09 15:44:00,148.5000,148.5200,148.4700,148.5199,3060
2021-04-09 15:43:00,148.4900,148.5200,148.4600,148.4900,4887
2021-04-09 15:42:00,148.5400,148.5400,148.4500,148.4700,4297
2021-04-09 15:41:00,148.5400,148.5900,148.5400,148.5400,4770
2021-04-09 15:40:00,148.6050,148.6050,148.5300,148.5300,2729
2021-04-09 15:39:00,148.5800,148.6150,148.5600,148.5800,5767
2021-04-09 15:38:00,148.5700,148.6400,148.5700,148.5950,7453
2021-04-09 15:37:00,148.6400,148.6400,148.5500,148.5500,4697
2021-04-09 15:36:00,148.5600,148.6700,148.5600,148.6300,9147
2021-04-09 15:35:00,148.5900,148.6011,148.5300,148.5950,4746
2021-04-09 15:34:00,148.6300,148.6550,148.5400,148.6200,8629
2021-04-09 15:33:00,148.6150,148.6500,148.5600,148.6150,3265
2021-04-09 15:32:00,148.6650,148.6700,148.6400,148.6400,5431
2021-04-09 15:31:00,148.6200,148.6800,148.5800,148.6550,6351
2021-04-09 15:30:00,148.6500,148.6500,148.6200,148.6450,1538
2021-04-09 15:29:00,148.5200,148.6900,148.5200,148.6400,3048
2021-04-09 15:28:00,148.6050,148.6050,148.4700,148.4800,4559
2021-04-09 15:27:00,148.4850,148.6000,148.4400,148.5800,3836
2021-04-09 15:26:00,148.3400,148.4600,148.3400,148.4600,4231
2021-04-09 15:25:00,148.3600,148.3780,148.3600,148.3600,1429
2021-04-09 15:24:00,148.3450,148.3700,148.3298,148.3600,1049
2021-04-09 15:23:00,148.4200,148.4400,148.3250,148.3400,4332
2021-04-09 15:22:00,148.3000,148.4000,148.3000,148.4000,2233
2021-04-09 15:21:00,148.3100,148.3100,148.2800,148.2950,3332
2021-04-09 15:20:00,148.3400,148.3600,148.3000,148.3600,6658
2021-04-09 15:19:00,148.3600,148.4000,148.3400,148.3600,5633
2021-04-09 15:18:00,148.1800,148.2600,148.1800,148.2600,2345
2021-04-09 15:17:00,148.1400,148.1700,148.1400,148.1700,2154
2021-04-09 15:16:00,148.0700,148.2100,148.0600,148.1500,6053
2021-04-09 15:15:00,148.0750,148.1000,148.0750,148.1000,798
2021-04-09 15:14:00,147.9800,148.0750,147.9800,148.0750,2078
2021-04-09 15:13:00,148.0300,148.0500,147.9600,147.9600,6642
2021-04-09 15:12:00,148.1000,148.1000,148.0500,148.0500,1500
2021-04-09 15:11:00,148.1500,148.1600,148.0950,148.1300,3032
2021-04-09 15:10:00,148.1100,148.1200,148.0800,148.1200,3110
2021-04-09 15:09:00,148.0000,148.0200,148.0000,148.0200,1486
2021-04-09 15:08:00,148.0400,148.0400,148.0000,148.0000,1141
2021-04-09 15:07:00,148.0500,148.0800,148.0200,148.0400,3068
2021-04-09 15:06:00,148.0500,148.1200,148.0376,148.0900,5481
2021-04-09 15:05:00,148.1500,148.1500,148.0650,148.0750,4379
2021-04-09 15:04:00,148.1800,148.1800,148.1750,148.1750,261
2021-04-09 15:03:00,148.0850,148.2200,148.0850,148.2100,3997
2021-04-09 15:02:00,148.0200,148.1100,148.0200,148.1100,7580
2021-04-09 15:01:00,148.0200,148.1300,148.0200,148.0450,2940
2021-04-09 15:00:00,147.9700,148.0400,147.9700,148.0100,2946
2021-04-09 14:59:00,147.9300,147.9300,147.9200,147.9300,771
2021-04-09 14:58:00,147.9300,147.9300,147.8900,147.9000,1211
2021-04-09 14:57:00,147.9000,147.9700,147.8900,147.8900,1796
2021-04-09 14:56:00,148.0000,148.0000,147.9000,147.9000,3406
2021-04-09 14:55:00,148.0200,148.0700,148.0100,148.0100,2558
2021-04-09 14:54:00,148.0400,148.0400,147.9950,147.9950,565
2021-04-09 14:53:00,148.0400,148.1500,148.0400,148.1500,1756
2021-04-09 14:52:00,148.0800,148.0800,148.0150,148.0150,1048
2021-04-09 14:51:00,148.1300,148.1400,148.1000,148.1050,2260
2021-04-09 14:50:00,148.1500,148.1800,148.1450,148.1800,2048
2021-04-09 14:49:00,148.1300,148.1500,148.1250,148.1500,541
2021-04-09 14:48:00,147.9500,148.1100,147.9500,148.1100,3418
2021-04-09 14:47:00,147.8900,147.9751,147.8900,147.9751,3040
2021-04-09 14:46:00,147.9200,147.9300,147.8900,147.8900,2101
2021-04-09 14:45:00,147.9900,148.0200,147.9300,147.9600,1964
2021-04-09 14:44:00,147.9300,147.9700,147.9300,147.9700,646
2021-04-09 14:43:00,148.0100,148.0100,147.9000,147.9000,448
