timestamp,open,high,low,close,volume
2021-04-09 17:00:00,478.8800,478.8800,478.8800,478.8800,500
2021-04-09 16:14:00,478.8800,478.8800,478.8800,478.8800,369
2021-04-09 16:03:00,478.8800,478.8800,478.8800,478.8800,861
2021-04-09 16:02:00,478.8800,478.8800,478.8800,478.8800,1576
2021-04-09 16:01:00,478.8800,478.8800,478.8800,478.8800,11318
2021-04-09 16:00:00,478.3700,479.1400,478.3400,479.1200,29949
2021-04-09 15:59:00,478.3800,478.5700,478.0900,478.2200,16431
2021-04-09 15:58:00,478.4500,478.6240,478.2901,478.3300,12876
2021-04-09 15:57:00,478.2400,478.4260,478.1000,478.3900,11902
2021-04-09 15:56:00,477.5600,478.2600,477.5600,478.2600,9432
2021-04-09 15:55:00,477.4000,477.8010,477.4000,477.6800,6077
2021-04-09 15:54:00,477.2100,477.5500,477.2100,477.3600,9607
2021-04-09 15:53:00,477.2250,477.3760,477.2200,477.2300,4140
2021-04-09 15:52:00,477.2200,477.2400,477.0950,477.2100,3240
2021-04-09 15:51:00,476.8200,477.2600,476.8100,477.2300,7015
2021-04-09 15:50:00,476.9700,476.9700,476.5800,476.6300,7934
2021-04-09 15:49:00,477.1600,477.3300,476.5400,476.9050,11731
2021-04-09 15:48:00,477.0400,477.2900,477.0200,477.1500,5918
2021-04-09 15:47:00,477.0500,477.1800,477.0400,477.1350,2000
2021-04-09 15:46:00,476.8100,477.1950,476.8100,477.1950,3364
2021-04-09 15:45:00,477.0300,477.0600,476.7900,476.9600,2269
2021-04-09 15:44:00,477.1700,477.2400,477.0800,477.0800,3686
2021-04-09 15:43:00,476.9700,477.1476,476.8300,477.0450,2347
2021-04-09 15:42:00,477.0100,477.0600,476.9500,476.9701,2125
2021-04-09 15:41:00,477.1000,477.1400,476.9150,476.9150,3434
2021-04-09 15:40:00,477.0950,477.0950,476.8900,476.9800,2526
2021-04-09 15:39:00,477.3500,477.3500,477.0000,477.0000,1939
2021-04-09 15:38:00,477.4300,477.4900,477.3300,477.3600,3847
2021-04-09 15:37:00,477.2300,477.5100,477.2300,477.4150,4448
2021-04-09 15:36:00,477.3700,477.3700,477.1300,477.2400,3507
2021-04-09 15:35:00,477.2800,477.3300,477.2800,477.3300,1480
2021-04-09 15:34:00,477.1400,477.1950,477.1350,477.1350,562
2021-04-09 15:33:00,476.9000,477.0900,476.8000,477.0500,2222
2021-04-09 15:32:00,476.6800,476.8800,476.6800,476.8700,2995
2021-04-09 15:31:00,477.2200,477.3550,476.7800,476.7800,4420
2021-04-09 15:30:00,476.8500,477.1500,476.8500,477.1309,3092
2021-04-09 15:29:00,476.8350,477.0500,476.6400,476.8900,12198
2021-04-09 15:28:00,476.6680,476.8500,476.6680,476.7750,2963
2021-04-09 15:27:00,476.2400,476.5900,476.1400,476.5900,3059
2021-04-09 15:26:00,476.2500,476.3500,476.1800,476.3400,2622
2021-04-09 15:25:00,476.0050,476.1500,476.0050,476.1500,3689
2021-04-09 15:24:00,476.0100,476.1200,475.8300,476.1200,3127
2021-04-09 15:23:00,475.9500,475.9700,475.8300,475.9641,1099
2021-04-09 15:22:00,475.9300,476.0000,475.9300,475.9500,1727
2021-04-09 15:21:00,475.6500,475.8201,475.6500,475.8201,12231
2021-04-09 15:20:00,475.6300,475.8600,475.6300,475.8150,2846
2021-04-09 15:19:00,475.7100,475.7900,475.7100,475.7900,959
2021-04-09 15:18:00,475.5090,475.6600,475.5090,475.6600,962
2021-04-09 15:17:00,475.4800,475.6800,475.4450,475.6000,3115
2021-04-09 15:16:00,475.3100,475.5900,475.3100,475.5900,1249
2021-04-09 15:15:00,475.3500,475.3500,475.3500,475.3500,1723
2021-04-09 15:14:00,475.5500,475.5500,475.4450,475.4450,762
2021-04-09 15:13:00,475.6500,475.7300,475.6300,475.6300,1080
2021-04-09 15:12:00,475.7900,475.9050,475.7450,475.8300,2341
2021-04-09 15:11:00,475.7224,475.8400,475.7224,475.7700,2499
2021-04-09 15:10:00,475.6500,475.8900,475.6400,475.7700,5311
2021-04-09 15:09:00,475.6500,475.6500,475.6500,475.6500,966
2021-04-09 15:08:00,475.5700,475.5700,475.4700,475.5400,2021
2021-04-09 15:07:00,475.7500,475.7500,475.5950,475.5950,790
2021-04-09 15:06:00,475.6300,475.7000,475.5500,475.7000,1442
2021-04-09 15:05:00,475.3400,475.7300,475.3400,475.7300,3052
2021-04-09 15:04:00,475.5500,475.5500,475.5500,475.5500,390
2021-04-09 15:03:00,475.4200,475.4500,475.2050,475.4500,2580
2021-04-09 15:02:00,475.3400,475.3400,475.3400,475.3400,532
2021-04-09 15:01:00,475.0900,475.2000,475.0680,475.1900,2021
2021-04-09 15:00:00,475.1300,475.1900,475.1000,475.1700,2201
2021-04-09 14:59:00,475.2500,475.2900,475.0000,475.2900,1525
2021-04-09 14:57:00,475.4600,475.4600,475.1600,475.2200,2822
2021-04-09 14:56:00,475.6600,475.6600,475.4300,475.4300,1349
2021-04-09 14:55:00,475.5700,475.6650,475.4100,475.4100,2290
2021-04-09 14:54:00,475.6650,475.7700,475.6650,475.7700,656
2021-04-09 14:53:00,475.6600,475.6600,475.6600,475.6600,239
2021-04-09 14:52:00,475.4850,475.7100,475.4850,475.7100,1668
2021-04-09 14:51:00,475.5700,475.5700,475.5700,475.5700,344
2021-04-09 14:50:00,475.5900,475.6620,475.3400,475.6620,2315
2021-04-09 14:49:00,475.5000,475.5600,475.5000,475.5600,1012
