timestamp,open,high,low,close,volume
2021-04-09 16:05:00,140.2800,140.2800,140.2800,140.2800,15029
2021-04-09 16:00:00,140.0800,140.3100,139.9400,140.2800,66073
2021-04-09 15:55:00,140.0300,140.0900,139.9800,140.0400,28050
2021-04-09 15:50:00,140.0000,140.0500,139.9700,140.0150,22034
2021-04-09 15:45:00,140.0600,140.1600,139.9500,139.9600,17107
2021-04-09 15:40:00,140.0200,140.1000,140.0000,140.0600,16991
2021-04-09 15:35:00,139.9200,140.0200,139.9100,139.9950,17402
2021-04-09 15:30:00,139.8900,139.9200,139.8000,139.9000,10452
2021-04-09 15:25:00,139.7550,139.8900,139.7200,139.8900,10463
2021-04-09 15:20:00,139.5900,139.7700,139.5800,139.7700,7998
2021-04-09 15:15:00,139.4900,139.6000,139.4900,139.5600,8068
2021-04-09 15:10:00,139.4400,139.4700,139.3700,139.4600,7427
2021-04-09 15:05:00,139.4299,139.4400,139.3600,139.4200,4828
2021-04-09 15:00:00,139.4600,139.5400,139.3500,139.3500,7715
2021-04-09 14:55:00,139.6200,139.6300,139.4000,139.4100,11363
2021-04-09 14:50:00,139.5300,139.6200,139.4600,139.5950,4255
2021-04-09 14:45:00,139.5150,139.5200,139.4700,139.4950,3868
2021-04-09 14:40:00,139.6400,139.6400,139.5250,139.5250,8664
2021-04-09 14:35:00,139.5800,139.6600,139.5600,139.6600,5091
2021-04-09 14:30:00,139.5200,139.5700,139.5200,139.5500,5221
2021-04-09 14:25:00,139.4600,139.5400,139.4000,139.5300,6979
2021-04-09 14:20:00,139.4000,139.4800,139.3500,139.4400,7694
2021-04-09 14:15:00,139.2200,139.4000,139.2200,139.3600,4808
2021-04-09 14:10:00,139.3900,139.3900,139.2400,139.2550,4231
2021-04-09 14:05:00,139.3600,139.4100,139.2600,139.3500,5172
2021-04-09 14:00:00,139.3050,139.3600,139.2400,139.3000,5497
2021-04-09 13:55:00,139.3400,139.3700,139.2400,139.2600,5129
2021-04-09 13:50:00,139.3200,139.3600,139.2800,139.3100,4220
2021-04-09 13:45:00,139.3600,139.4600,139.2600,139.2900,6526
2021-04-09 13:40:00,139.4000,139.5200,139.3600,139.4100,5112
2021-04-09 13:35:00,139.4500,139.5000,139.3500,139.4000,4726
2021-04-09 13:30:00,139.7200,139.7200,139.3900,139.4200,6885
2021-04-09 13:25:00,139.8550,139.8550,139.6500,139.6500,5385
2021-04-09 13:20:00,139.7000,139.8700,139.6600,139.8600,11916
2021-04-09 13:15:00,139.5800,139.6900,139.5800,139.6900,6279
2021-04-09 13:10:00,139.6700,139.6800,139.5100,139.5650,8606
2021-04-09 13:05:00,139.6100,139.6800,139.5700,139.6700,7577
2021-04-09 13:00:00,139.5800,139.6200,139.5300,139.5850,6211
2021-04-09 12:55:00,139.4400,139.5950,139.4100,139.5900,6855
2021-04-09 12:50:00,139.5200,139.5500,139.4100,139.5056,12204
2021-04-09 12:45:00,139.3500,139.5150,139.3406,139.5150,5883
2021-04-09 12:40:00,139.3250,139.3500,139.3000,139.3250,3592
2021-04-09 12:35:00,139.2600,139.3400,139.2600,139.2650,4425
2021-04-09 12:30:00,139.2650,139.3000,139.2000,139.2200,5424
2021-04-09 12:25:00,139.4300,139.4300,139.2800,139.2800,9128
2021-04-09 12:20:00,139.4400,139.4850,139.4400,139.4500,3027
2021-04-09 12:15:00,139.3900,139.4600,139.3700,139.4500,4130
2021-04-09 12:10:00,139.4350,139.4600,139.3100,139.3900,7661
2021-04-09 12:05:00,139.6150,139.6300,139.4300,139.4791,3223
2021-04-09 12:00:00,139.7100,139.7300,139.6500,139.6650,3813
2021-04-09 11:55:00,139.8400,139.8600,139.7000,139.7400,4547
2021-04-09 11:50:00,139.7199,139.8600,139.7199,139.8600,6335
2021-04-09 11:45:00,139.6400,139.7100,139.6200,139.7100,3381
2021-04-09 11:40:00,139.5600,139.7500,139.5600,139.6400,3479
2021-04-09 11:35:00,139.6800,139.6850,139.5000,139.5300,2947
2021-04-09 11:30:00,139.7000,139.7500,139.7000,139.7400,6327
2021-04-09 11:25:00,139.6100,139.6700,139.5900,139.6700,2354
2021-04-09 11:20:00,139.6000,139.6500,139.5100,139.5100,5837
2021-04-09 11:15:00,139.7000,139.7400,139.5800,139.6000,3963
2021-04-09 11:10:00,139.6350,139.7500,139.5800,139.7300,5046
2021-04-09 11:05:00,139.4000,139.6600,139.4000,139.6600,5350
2021-04-09 11:00:00,139.4950,139.4950,139.3100,139.4300,6796
2021-04-09 10:55:00,139.2800,139.5100,139.2800,139.4950,8662
2021-04-09 10:50:00,139.0300,139.3500,139.0300,139.3000,3408
2021-04-09 10:45:00,138.7900,139.0400,138.7200,139.0400,6293
2021-04-09 10:40:00,138.7900,138.8100,138.6300,138.8000,10134
2021-04-09 10:35:00,138.6800,138.8500,138.6300,138.7600,10364
2021-04-09 10:30:00,138.8200,138.8600,138.6800,138.6800,4662
2021-04-09 10:25:00,138.9800,138.9800,138.8300,138.9100,3294
2021-04-09 10:20:00,138.5900,139.1600,138.5900,138.9800,10421
2021-04-09 10:15:00,138.5900,138.6300,138.4850,138.5950,6841
2021-04-09 10:10:00,138.6500,138.7800,138.5950,138.6200,12541
2021-04-09 10:05:00,138.5800,138.6500,138.4750,138.6000,34537
2021-04-09 10:00:00,138.8500,138.8500,138.4200,138.6300,11133
2021-04-09 09:55:00,138.8800,139.0900,138.7300,138.8050,168677
2021-04-09 09:50:00,139.1500,139.2400,138.8800,138.8800,5670
2021-04-09 09:45:00,139.3800,139.4650,139.1750,139.2700,7178
2021-04-09 09:40:00,138.9000,139.5900,138.8125,139.3800,12432
2021-04-09 09:35:00,139.0900,139.2200,138.7300,138.9050,23212
2021-04-09 09:30:00,138.9700,138.9800,138.9700,138.9800,922
2021-04-08 16:10:00,138.3800,138.3800,138.3800,138.3800,1685
2021-04-08 16:05:00,138.3800,138.3800,138.3800,138.3800,8270
2021-04-08 16:00:00,138.4800,138.5300,138.3800,138.4400,75742
2021-04-08 15:55:00,138.5100,138.5900,138.4900,138.5000,21789
2021-04-08 15:50:00,138.4900,138.6100,138.4900,138.5000,12906
2021-04-08 15:45:00,138.5800,138.5800,138.4400,138.4800,10136
2021-04-08 15:40:00,138.5500,138.5900,138.5100,138.5500,8378
2021-04-08 15:35:00,138.5000,138.5700,138.4600,138.5300,6654
2021-04-08 15:30:00,138.5600,138.5600,138.4600,138.5000,8088
2021-04-08 15:25:00,138.6300,138.6300,138.5100,138.5100,8645
2021-04-08 15:20:00,138.5400,138.6400,138.5200,138.5800,3540
2021-04-08 15:15:00,138.5400,138.6000,138.5300,138.5600,5319
2021-04-08 15:10:00,138.5300,138.5900,138.4600,138.5481,16796
2021-04-08 15:05:00,138.4750,138.6000,138.4750,138.5300,4860
2021-04-08 15:00:00,138.5000,138.5300,138.4200,138.4950,4950
2021-04-08 14:55:00,138.5000,138.5500,138.4750,138.5100,4136
2021-04-08 14:50:00,138.6000,138.6200,138.4900,138.5000,7007
2021-04-08 14:45:00,138.6500,138.6600,138.5900,138.6100,3599
2021-04-08 14:40:00,138.6100,138.7000,138.5900,138.5900,5925
2021-04-08 14:35:00,138.5300,138.6400,138.5300,138.6306,7049
2021-04-08 14:30:00,138.6300,138.6300,138.5300,138.5500,3487
2021-04-08 14:25:00,138.4800,138.6000,138.4800,138.6000,4909
2021-04-08 14:20:00,138.5900,138.5900,138.4800,138.4900,5925
2021-04-08 14:15:00,138.7300,138.7300,138.4900,138.5700,7289
2021-04-08 14:10:00,138.7200,138.8000,138.7100,138.8000,5056
2021-04-08 14:05:00,138.7600,138.7700,138.7200,138.7200,4821
2021-04-08 14:00:00,138.7500,138.8600,138.7400,138.7600,5706
2021-04-08 13:55:00,138.7300,138.7600,138.7100,138.7500,6984
2021-04-08 13:50:00,138.7300,138.7300,138.6900,138.7100,2117
2021-04-08 13:45:00,138.5400,138.6800,138.5400,138.6535,4498
2021-04-08 13:40:00,138.5100,138.5400,138.4550,138.5200,11738
2021-04-08 13:35:00,138.5300,138.5500,138.5000,138.5100,7945
2021-04-08 13:30:00,138.5500,138.5700,138.5200,138.5300,3079
2021-04-08 13:25:00,138.4350,138.6100,138.4350,138.5900,6515
2021-04-08 13:20:00,138.4200,138.4600,138.3800,138.4300,4541
2021-04-08 13:15:00,138.4400,138.4700,138.4050,138.4200,5101
2021-04-08 13:10:00,138.4300,138.5000,138.4100,138.4500,6768
2021-04-08 13:05:00,138.4750,138.4950,138.4200,138.4300,4884
2021-04-08 13:00:00,138.4000,138.4600,138.3800,138.4250,8067
2021-04-08 12:55:00,138.4100,138.4600,138.3600,138.3900,9568
2021-04-08 12:50:00,138.5400,138.5450,138.3400,138.3700,8170
2021-04-08 12:45:00,138.5100,138.5700,138.4800,138.5700,4427
2021-04-08 12:40:00,138.4600,138.5500,138.4300,138.5300,4433
2021-04-08 12:35:00,138.5522,138.5700,138.4300,138.5200,5812
2021-04-08 12:30:00,138.6000,138.6300,138.4600,138.5200,7213
2021-04-08 12:25:00,138.7200,138.7200,138.5300,138.5856,4861
2021-04-08 12:20:00,138.7500,138.8400,138.6950,138.6950,6802
2021-04-08 12:15:00,138.6300,138.7500,138.6300,138.7450,6480
2021-04-08 12:10:00,138.5800,138.6900,138.5500,138.5900,10553
2021-04-08 12:05:00,138.6000,138.6100,138.5200,138.5650,7268
2021-04-08 12:00:00,138.6800,138.7400,138.5800,138.5800,3877
2021-04-08 11:55:00,138.5400,138.6700,138.4900,138.6700,5552
2021-04-08 11:50:00,138.6300,138.7000,138.4850,138.5900,8504
2021-04-08 11:45:00,138.4800,138.6300,138.4800,138.5950,3594
2021-04-08 11:40:00,138.6800,138.6900,138.4250,138.4600,7256
2021-04-08 11:35:00,138.6400,138.7950,138.6300,138.7500,8201
2021-04-08 11:30:00,138.6100,138.7000,138.5700,138.6200,6038
2021-04-08 11:25:00,138.5300,138.6500,138.4800,138.6500,12553
2021-04-08 11:20:00,138.8900,138.8900,138.5300,138.5300,7048
2021-04-08 11:15:00,138.7900,138.9400,138.7600,138.8900,8880
2021-04-08 11:10:00,138.5100,138.8000,138.4900,138.8000,10960
2021-04-08 11:05:00,138.6400,138.7200,138.4800,138.5300,6919
2021-04-08 11:00:00,138.6500,138.7200,138.4600,138.6000,9547
2021-04-08 10:55:00,138.6100,138.7000,138.5600,138.6700,7989
2021-04-08 10:50:00,138.3150,138.6700,138.3150,138.6400,45507
2021-04-08 10:45:00,138.0200,138.3500,138.0100,138.3150,8212
2021-04-08 10:40:00,137.9277,138.0500,137.9000,138.0500,7011
2021-04-08 10:35:00,138.0000,138.0000,137.7100,137.9700,13343
2021-04-08 10:30:00,137.8100,138.0300,137.7800,138.0300,8907
2021-04-08 10:25:00,137.7400,137.8200,137.7300,137.7850,4200
2021-04-08 10:20:00,137.6500,137.7500,137.5500,137.7500,3950
2021-04-08 10:15:00,137.3400,137.6500,137.2600,137.6500,5495
2021-04-08 10:10:00,137.4900,137.5150,137.2900,137.3100,16791
2021-04-08 10:05:00,137.8200,137.8400,137.4700,137.5400,9556
2021-04-08 10:00:00,138.0200,138.1000,137.7800,137.8200,6800
2021-04-08 09:55:00,138.0500,138.1300,137.9400,137.9500,10813
2021-04-08 09:50:00,137.4700,137.9800,137.4700,137.9800,6350
2021-04-08 09:45:00,137.6900,137.8500,137.4642,137.5650,7859
2021-04-08 09:40:00,137.7400,138.0900,137.6500,137.7300,10646
2021-04-08 09:35:00,137.6200,137.9900,137.2000,137.7150,41429
2021-04-08 09:30:00,137.6900,138.2100,137.6900,138.2100,458
2021-04-07 16:05:00,138.5000,138.5000,138.5000,138.5000,22061
2021-04-07 16:00:00,138.5600,138.7500,138.5000,138.5000,40467
2021-04-07 15:55:00,138.5600,138.5900,138.5000,138.5900,16382
2021-04-07 15:50:00,138.6000,138.6700,138.5200,138.5600,14661
2021-04-07 15:45:00,138.6300,138.6600,138.5700,138.6500,6571
2021-04-07 15:40:00,138.5200,138.6250,138.4800,138.6250,9581
2021-04-07 15:35:00,138.3900,138.5000,138.3600,138.5000,12615
2021-04-07 15:30:00,138.3500,138.4600,138.3001,138.4200,8139
2021-04-07 15:25:00,138.1400,138.3800,138.1400,138.3000,13124
2021-04-07 15:20:00,138.1400,138.2100,138.0800,138.1000,4811
2021-04-07 15:15:00,138.3100,138.3200,138.2000,138.2000,5514
2021-04-07 15:10:00,138.3600,138.3700,138.2400,138.3300,4918
2021-04-07 15:05:00,138.3100,138.3900,138.3000,138.3600,5549
2021-04-07 15:00:00,138.2800,138.3500,138.2200,138.3500,3723
2021-04-07 14:55:00,138.3200,138.3700,138.2700,138.2700,4395
2021-04-07 14:50:00,138.3151,138.3300,138.2200,138.2700,3045
2021-04-07 14:45:00,138.4100,138.4400,138.3200,138.3600,3856
2021-04-07 14:40:00,138.4400,138.4500,138.3400,138.3700,3194
2021-04-07 14:35:00,138.3500,138.4900,138.3425,138.4800,5510
2021-04-07 14:30:00,138.4500,138.4500,138.2700,138.3600,7017
2021-04-07 14:25:00,138.5400,138.5500,138.4500,138.4500,2937
2021-04-07 14:20:00,138.7200,138.7200,138.4300,138.5300,3427
2021-04-07 14:15:00,138.8400,138.9200,138.7200,138.7250,3636
2021-04-07 14:10:00,138.8200,139.0200,138.8200,138.9300,3528
2021-04-07 14:05:00,138.9400,139.0300,138.8400,138.8400,5591
2021-04-07 14:00:00,138.9700,139.0800,138.8800,138.9100,10101
2021-04-07 13:55:00,139.1100,139.1100,138.9400,138.9505,3714
2021-04-07 13:50:00,139.2300,139.2500,139.0400,139.0900,4487
2021-04-07 13:45:00,139.2300,139.2900,139.2000,139.2100,3670
2021-04-07 13:40:00,139.2700,139.3100,139.1800,139.2100,7616
2021-04-07 13:35:00,139.2200,139.2700,139.1900,139.2400,7421
2021-04-07 13:30:00,139.2600,139.3600,139.2200,139.2300,10273
2021-04-07 13:25:00,139.2000,139.2600,139.1600,139.2600,6981
2021-04-07 13:20:00,139.4400,139.4400,139.2000,139.2000,4207
2021-04-07 13:15:00,139.2500,139.4100,139.2500,139.3600,3869
2021-04-07 13:10:00,139.3900,139.4600,139.2300,139.2300,5010
2021-04-07 13:05:00,139.4000,139.4250,139.3500,139.3500,3453
2021-04-07 13:00:00,139.4800,139.4800,139.3500,139.3900,4477
2021-04-07 12:55:00,139.3850,139.5100,139.3600,139.4600,16592
2021-04-07 12:50:00,139.2100,139.4000,139.1900,139.3850,3428
2021-04-07 12:45:00,139.5900,139.6000,139.1600,139.1900,11110
2021-04-07 12:40:00,139.5800,139.6400,139.5800,139.6150,16239
