timestamp,open,high,low,close,volume
2021-04-09 20:00:00,255.7500,255.7500,255.7500,255.7500,665
2021-04-09 19:56:00,255.8000,255.8000,255.8000,255.8000,502
2021-04-09 19:54:00,255.8300,255.8300,255.8300,255.8300,517
2021-04-09 19:50:00,255.7100,255.7100,255.7100,255.7100,1180
2021-04-09 19:45:00,255.7100,255.7100,255.7100,255.7100,127
2021-04-09 19:43:00,255.7100,255.7100,255.7100,255.7100,200
2021-04-09 19:41:00,255.8200,255.8200,255.8200,255.8200,101
2021-04-09 19:37:00,255.8000,255.8000,255.8000,255.8000,1000
2021-04-09 19:33:00,255.7300,255.7300,255.7300,255.7300,110
2021-04-09 19:22:00,255.7000,255.7000,255.7000,255.7000,235
2021-04-09 19:20:00,255.6000,255.6000,255.6000,255.6000,200
2021-04-09 19:14:00,255.6000,255.6000,255.6000,255.6000,385
2021-04-09 19:11:00,255.6900,255.6900,255.6900,255.6900,138
2021-04-09 19:06:00,255.6900,255.6900,255.6900,255.6900,100
2021-04-09 19:00:00,255.6000,255.6000,255.6000,255.6000,189
2021-04-09 18:58:00,255.5800,255.5800,255.5800,255.5800,265
2021-04-09 18:51:00,255.7100,255.7100,255.7100,255.7100,100
2021-04-09 18:49:00,255.7600,255.7600,255.7500,255.7500,884
2021-04-09 18:48:00,255.7800,255.7800,255.7800,255.7800,767
2021-04-09 18:47:00,255.7600,255.7600,255.7600,255.7600,250
2021-04-09 18:35:00,255.7500,255.7500,255.7500,255.7500,416
2021-04-09 18:32:00,255.7500,255.7500,255.7500,255.7500,620
2021-04-09 18:29:00,255.7500,255.7500,255.7500,255.7500,209
2021-04-09 18:15:00,255.7400,255.7500,255.7400,255.7500,746
2021-04-09 18:08:00,255.7100,255.7100,255.7100,255.7100,199
2021-04-09 18:05:00,255.7600,255.7600,255.7500,255.7500,1083
2021-04-09 18:02:00,255.7500,255.7500,255.7500,255.7500,200
2021-04-09 17:59:00,255.8000,255.8000,255.8000,255.8000,224
2021-04-09 17:54:00,255.7600,255.7600,255.7600,255.7600,588
2021-04-09 17:52:00,255.7566,255.7566,255.7566,255.7566,240
2021-04-09 17:33:00,255.8500,255.8500,255.7000,255.7000,1762
2021-04-09 17:32:00,255.8400,255.8400,255.8400,255.8400,256
2021-04-09 17:31:00,255.8300,255.8300,255.8300,255.8300,394
2021-04-09 17:29:00,255.7001,255.7300,255.7001,255.7300,564
2021-04-09 17:27:00,255.7300,255.7300,255.7300,255.7300,151
2021-04-09 17:18:00,255.5801,255.5801,255.5801,255.5801,177
