timestamp,open,high,low,close,volume
2021-04-09 18:10:00,223.2400,223.2400,223.2400,223.2400,100
2021-04-09 16:05:00,223.2400,223.2400,223.2400,223.2400,95634
2021-04-09 16:00:00,223.0450,223.3600,222.8700,223.1400,101347
2021-04-09 15:55:00,222.8800,223.1500,222.7800,223.0450,67674
2021-04-09 15:50:00,222.7400,222.8400,222.6900,222.7600,48938
2021-04-09 15:45:00,222.8439,222.8700,222.7300,222.8100,35169
2021-04-09 15:40:00,222.9300,223.0700,222.8300,222.8300,41198
2021-04-09 15:35:00,222.5900,223.0000,222.5500,222.9100,39259
2021-04-09 15:30:00,222.4214,222.6491,222.4214,222.5900,24954
2021-04-09 15:25:00,222.3200,222.4500,222.2800,222.4000,23551
2021-04-09 15:20:00,222.2800,222.4100,222.2600,222.3800,21117
2021-04-09 15:15:00,222.2750,222.3600,222.2200,222.2800,25363
2021-04-09 15:10:00,222.3600,222.3600,222.2650,222.3000,18717
2021-04-09 15:05:00,222.3500,222.4500,222.3110,222.3816,13354
2021-04-09 15:00:00,222.4700,222.5300,222.3000,222.3400,13183
2021-04-09 14:55:00,222.4700,222.5300,222.4300,222.4600,8283
2021-04-09 14:50:00,222.5850,222.5900,222.4400,222.5035,15351
2021-04-09 14:45:00,222.6100,222.6600,222.5200,222.6200,10841
2021-04-09 14:40:00,222.6150,222.7000,222.5200,222.6000,20895
2021-04-09 14:35:00,222.6600,222.6900,222.5550,222.6150,26445
2021-04-09 14:30:00,222.7182,222.7400,222.6300,222.6400,14924
2021-04-09 14:25:00,222.8600,222.8600,222.7100,222.7400,18071
2021-04-09 14:20:00,222.9300,222.9400,222.8000,222.8700,19494
2021-04-09 14:15:00,222.7700,222.9300,222.6600,222.9300,18726
2021-04-09 14:10:00,222.8100,222.8999,222.7500,222.7700,10103
2021-04-09 14:05:00,222.7400,222.8800,222.7400,222.8650,11047
2021-04-09 14:00:00,222.7500,222.7900,222.6800,222.7900,7694
2021-04-09 13:55:00,222.8300,222.8300,222.6600,222.7100,10279
2021-04-09 13:50:00,222.6900,222.8850,222.6800,222.8600,9212
2021-04-09 13:45:00,222.5900,222.7679,222.5900,222.7000,9843
2021-04-09 13:40:00,222.5300,222.6400,222.5300,222.6200,7176
2021-04-09 13:35:00,222.4500,222.6300,222.4500,222.5600,9165
2021-04-09 13:30:00,222.3900,222.5400,222.3500,222.4300,9812
2021-04-09 13:25:00,222.3900,222.4900,222.3450,222.4100,9258
2021-04-09 13:20:00,222.3800,222.4420,222.2500,222.4150,11911
2021-04-09 13:15:00,222.3000,222.4800,222.3000,222.3950,11321
2021-04-09 13:10:00,222.3200,222.3300,222.1500,222.3100,20696
2021-04-09 13:05:00,222.2800,222.3200,222.1700,222.2700,9677
2021-04-09 13:00:00,222.3100,222.3790,222.1900,222.2100,32494
2021-04-09 12:55:00,222.1300,222.4800,222.0700,222.3100,173943
2021-04-09 12:50:00,222.0550,222.2299,222.0500,222.1600,11530
2021-04-09 12:45:00,222.0100,222.2500,221.9700,222.1400,23730
2021-04-09 12:40:00,221.7650,222.0300,221.7650,222.0200,10955
2021-04-09 12:35:00,221.7200,221.9000,221.6800,221.7500,13965
2021-04-09 12:30:00,221.8250,221.8650,221.6400,221.7200,10422
2021-04-09 12:25:00,221.7400,221.9500,221.7000,221.8500,23366
2021-04-09 12:20:00,221.6378,221.7800,221.6200,221.6700,13827
2021-04-09 12:15:00,221.3200,221.7300,221.3200,221.6100,17613
2021-04-09 12:10:00,221.5500,221.6600,221.3900,221.4000,20653
2021-04-09 12:05:00,221.5700,221.6700,221.4950,221.6000,17551
2021-04-09 12:00:00,221.5900,221.6700,221.4600,221.5700,16244
2021-04-09 11:55:00,221.5600,221.6100,221.4850,221.5650,16573
2021-04-09 11:50:00,221.6900,221.8000,221.5200,221.6208,12933
2021-04-09 11:45:00,221.8200,221.9000,221.5700,221.6500,19018
2021-04-09 11:40:00,221.8800,222.0600,221.7835,221.8441,27976
2021-04-09 11:35:00,221.6300,222.1500,221.6236,221.9000,35504
2021-04-09 11:30:00,221.6000,221.7300,221.4600,221.5900,24925
2021-04-09 11:25:00,221.6100,221.8500,221.5200,221.6350,20396
2021-04-09 11:20:00,221.9550,221.9550,221.5300,221.5300,13254
2021-04-09 11:15:00,221.8500,222.0800,221.8100,222.0000,26587
2021-04-09 11:10:00,221.5300,221.8500,221.4300,221.8500,26153
2021-04-09 11:05:00,221.1800,221.5500,221.0700,221.5300,40638
2021-04-09 11:00:00,221.1675,221.2300,221.0200,221.1400,37464
2021-04-09 10:55:00,221.0880,221.2400,221.0400,221.1750,18842
2021-04-09 10:50:00,221.1350,221.2500,221.0300,221.0900,22818
2021-04-09 10:45:00,221.2500,221.3600,221.0900,221.1700,13680
