timestamp,open,high,low,close,volume
2021-04-09 16:05:00,312.8240,314.2900,312.8240,314.2900,27600
2021-04-09 16:00:00,314.4400,314.6300,314.0200,314.2900,41317
2021-04-09 15:55:00,313.9700,314.6300,313.9700,314.4200,28887
2021-04-09 15:50:00,313.5700,314.0000,313.5700,313.9050,10815
2021-04-09 15:45:00,313.6700,313.8450,313.5600,313.7000,9600
2021-04-09 15:40:00,313.8700,314.1100,313.7500,313.7500,4807
2021-04-09 15:35:00,313.9300,314.0350,313.8200,314.0350,8755
2021-04-09 15:30:00,313.5000,313.9250,313.5000,313.9250,5336
2021-04-09 15:25:00,313.1400,313.4100,313.1400,313.4100,7044
2021-04-09 15:20:00,313.1600,313.2700,313.1200,313.2100,3448
2021-04-09 15:15:00,313.0100,313.1000,312.9100,313.1000,3833
2021-04-09 15:10:00,313.0400,313.3258,312.9100,313.0000,6939
2021-04-09 15:05:00,312.7100,313.0300,312.6200,312.8600,3777
2021-04-09 15:00:00,312.7100,312.8200,312.5200,312.6300,7428
2021-04-09 14:55:00,312.8200,312.9900,312.5200,312.9900,5752
2021-04-09 14:50:00,312.9400,313.0000,312.8100,312.9650,3725
2021-04-09 14:45:00,313.1750,313.1750,312.6700,312.6700,5422
2021-04-09 14:40:00,313.4500,313.4500,313.0000,313.0600,3405
2021-04-09 14:35:00,313.3800,313.5300,313.2100,313.4800,2980
2021-04-09 14:30:00,313.1300,313.5400,313.1300,313.3900,6119
2021-04-09 14:25:00,313.1400,313.2700,313.0600,313.1300,2904
2021-04-09 14:20:00,313.4200,313.5750,313.1300,313.1400,22018
2021-04-09 14:15:00,313.6600,313.6600,313.4000,313.4600,4573
2021-04-09 14:10:00,314.0800,314.0800,313.7400,313.8150,2104
2021-04-09 14:05:00,313.9000,314.1200,313.7300,313.9000,3409
2021-04-09 14:00:00,314.0500,314.1100,313.6300,313.8700,3585
2021-04-09 13:55:00,313.8100,314.0000,313.6350,314.0000,3065
2021-04-09 13:50:00,313.9400,313.9400,313.7800,313.7800,431
2021-04-09 13:45:00,313.4400,313.7300,313.4400,313.6750,1209
2021-04-09 13:40:00,313.6400,313.7500,313.3900,313.5000,5708
2021-04-09 13:35:00,313.4800,313.6300,313.4100,313.6300,2420
2021-04-09 13:30:00,313.3750,313.3750,313.2200,313.3550,3057
2021-04-09 13:25:00,313.5250,313.5250,313.4100,313.4850,1640
2021-04-09 13:20:00,313.4100,313.4100,313.3400,313.3400,1299
2021-04-09 13:15:00,313.3400,313.5000,313.3400,313.4200,1741
2021-04-09 13:10:00,313.2700,313.4001,313.2400,313.4001,1553
2021-04-09 13:05:00,313.6400,313.6400,313.2800,313.3700,2005
2021-04-09 13:00:00,313.5693,313.5900,313.3450,313.5200,2478
2021-04-09 12:55:00,313.6700,313.7100,313.3700,313.5900,2789
2021-04-09 12:50:00,313.3300,313.8000,313.1600,313.8000,2747
2021-04-09 12:45:00,313.7400,313.7400,313.4300,313.4300,1831
2021-04-09 12:40:00,313.6900,313.7600,313.6800,313.7600,2221
