timestamp,open,high,low,close,volume
2021-04-09 16:05:00,222.6300,222.6300,219.5864,219.5864,10603
2021-04-09 16:00:00,222.3040,222.7300,222.1700,222.6900,127052
2021-04-09 15:55:00,221.9000,222.3810,221.8550,222.2700,39164
2021-04-09 15:50:00,221.5400,221.9340,221.5400,221.8600,28594
2021-04-09 15:45:00,221.6400,221.7150,221.5000,221.5200,21703
2021-04-09 15:40:00,221.4600,221.7350,221.4500,221.6000,17730
2021-04-09 15:35:00,221.2250,221.5200,221.2250,221.4900,19182
2021-04-09 15:30:00,221.1200,221.2600,221.0400,221.1800,12547
2021-04-09 15:25:00,221.0800,221.1500,221.0500,221.1300,12250
2021-04-09 15:20:00,221.0500,221.1450,221.0100,221.0800,9162
2021-04-09 15:15:00,221.1000,221.1700,221.0100,221.0650,7582
2021-04-09 15:10:00,221.2700,221.2700,221.0800,221.1100,9642
2021-04-09 15:05:00,221.1000,221.2350,221.0800,221.2300,7323
2021-04-09 15:00:00,221.2350,221.2796,221.1200,221.1250,6101
2021-04-09 14:55:00,221.2400,221.2500,221.1300,221.2100,5486
2021-04-09 14:50:00,221.1600,221.2700,221.1600,221.2100,8169
2021-04-09 14:45:00,221.1200,221.1500,221.0200,221.1350,4239
2021-04-09 14:40:00,221.0250,221.0500,220.9400,221.0500,3580
2021-04-09 14:35:00,220.8400,221.0500,220.8400,221.0100,12028
2021-04-09 14:30:00,220.8400,220.8550,220.8000,220.8300,5294
2021-04-09 14:25:00,220.7500,220.8950,220.7000,220.8700,9553
2021-04-09 14:20:00,220.7100,220.7600,220.6700,220.7000,10614
2021-04-09 14:15:00,220.7450,220.7700,220.7000,220.7300,7476
2021-04-09 14:10:00,220.6400,220.8100,220.5901,220.7000,12670
2021-04-09 14:05:00,220.5800,220.6900,220.5800,220.5900,5531
2021-04-09 14:00:00,220.5350,220.6850,220.5000,220.6000,11600
2021-04-09 13:55:00,220.5200,220.5700,220.4000,220.5125,9934
2021-04-09 13:50:00,220.4800,220.5900,220.4600,220.5400,8264
2021-04-09 13:45:00,220.5750,220.6200,220.4800,220.4800,11252
2021-04-09 13:40:00,220.5900,220.6350,220.5650,220.5900,6150
2021-04-09 13:35:00,220.4250,220.5500,220.4100,220.5500,5044
2021-04-09 13:30:00,220.5000,220.5600,220.4300,220.4300,3797
2021-04-09 13:25:00,220.5200,220.5700,220.4900,220.5100,34535
2021-04-09 13:20:00,220.5600,220.5600,220.4400,220.5100,4449
2021-04-09 13:15:00,220.6150,220.6650,220.5300,220.5400,5727
2021-04-09 13:10:00,220.5100,220.6150,220.4360,220.6150,6452
2021-04-09 13:05:00,220.5700,220.6300,220.5000,220.5600,6564
2021-04-09 13:00:00,220.2400,220.7400,220.2400,220.6100,8284
2021-04-09 12:55:00,220.1300,220.2500,220.0800,220.2200,6004
2021-04-09 12:50:00,220.1200,220.2100,220.0204,220.1500,23810
2021-04-09 12:45:00,220.0850,220.1850,220.0050,220.1450,14342
2021-04-09 12:40:00,220.0000,220.1300,219.9600,220.1000,11227
2021-04-09 12:35:00,219.9500,220.0700,219.9100,220.0050,12454
2021-04-09 12:30:00,219.9200,219.9700,219.8800,219.9100,4667
2021-04-09 12:25:00,220.0100,220.0400,219.8900,219.9470,6518
2021-04-09 12:20:00,220.0050,220.0900,219.9600,220.0250,7516
2021-04-09 12:15:00,219.7100,220.0350,219.7000,220.0050,5808
2021-04-09 12:10:00,219.6000,219.7300,219.6000,219.7000,5398
2021-04-09 12:05:00,219.8700,219.8700,219.5600,219.6399,3785
2021-04-09 12:00:00,219.7450,219.8650,219.7200,219.7200,7771
2021-04-09 11:55:00,219.7800,219.8300,219.7200,219.7300,4780
2021-04-09 11:50:00,219.6900,219.8400,219.5700,219.6900,5384
2021-04-09 11:45:00,219.6450,219.7700,219.6100,219.6350,5222
2021-04-09 11:40:00,219.5200,219.6700,219.5100,219.6400,6376
2021-04-09 11:35:00,219.5954,219.6400,219.4600,219.5400,7395
2021-04-09 11:30:00,219.3900,219.6700,219.3900,219.5500,5601
2021-04-09 11:25:00,219.4100,219.4700,219.2900,219.4200,7309
2021-04-09 11:20:00,219.9200,220.0050,219.4100,219.4100,7444
2021-04-09 11:15:00,220.0400,220.0400,219.9100,219.9100,3774
2021-04-09 11:10:00,220.1850,220.2200,219.9800,219.9900,14837
2021-04-09 11:05:00,219.9300,220.1950,219.9300,220.1600,13399
2021-04-09 11:00:00,219.8700,219.9950,219.8600,219.9800,8150
