timestamp,open,high,low,close,volume
2021-04-09 18:46:00,135.2000,135.2000,135.2000,135.2000,101
2021-04-09 18:26:00,135.2500,135.2500,135.2500,135.2500,300
2021-04-09 18:21:00,135.2000,135.2000,135.2000,135.2000,104
2021-04-09 18:17:00,135.2000,135.2000,135.2000,135.2000,146
2021-04-09 17:03:00,135.0700,135.0700,135.0700,135.0700,300
2021-04-09 16:54:00,135.2000,135.2000,135.2000,135.2000,353
2021-04-09 16:40:00,135.3800,135.3800,135.3800,135.3800,204
2021-04-09 16:35:00,135.4000,135.4500,135.4000,135.4000,288
2021-04-09 16:30:00,135.4500,135.4500,135.4500,135.4500,3258
2021-04-09 16:14:00,135.4400,135.4500,135.4400,135.4500,868
2021-04-09 16:06:00,135.0200,135.0200,135.0200,135.0200,552
2021-04-09 16:03:00,135.4500,135.4500,135.4500,135.4500,5385
2021-04-09 16:02:00,135.4500,135.4500,135.4500,135.4500,3514
2021-04-09 16:01:00,135.4500,135.4500,135.4500,135.4500,55423
2021-04-09 16:00:00,135.3100,135.5000,135.2700,135.4600,112817
2021-04-09 15:59:00,135.2450,135.3700,135.2400,135.3008,66362
2021-04-09 15:58:00,135.2850,135.3300,135.2400,135.2500,55533
2021-04-09 15:57:00,135.3500,135.3800,135.2800,135.2850,48052
2021-04-09 15:56:00,135.3300,135.4300,135.3300,135.3519,51688
2021-04-09 15:55:00,135.3300,135.3800,135.3100,135.3400,34809
2021-04-09 15:54:00,135.3500,135.3700,135.3200,135.3300,28663
2021-04-09 15:53:00,135.3600,135.3800,135.3300,135.3500,29332
2021-04-09 15:52:00,135.2550,135.3750,135.2400,135.3650,27947
2021-04-09 15:51:00,135.1500,135.3000,135.1500,135.2600,60909
2021-04-09 15:50:00,135.1200,135.1500,135.1000,135.1500,16991
2021-04-09 15:49:00,135.0900,135.1300,135.0900,135.1168,16870
2021-04-09 15:48:00,135.1100,135.1300,135.0950,135.1000,13071
2021-04-09 15:47:00,135.1500,135.1600,135.0900,135.1205,18232
2021-04-09 15:46:00,135.0450,135.1800,135.0350,135.1600,16984
2021-04-09 15:45:00,135.0500,135.0700,135.0450,135.0450,13106
2021-04-09 15:44:00,135.0700,135.0800,135.0050,135.0500,12995
2021-04-09 15:43:00,135.0700,135.0750,135.0500,135.0600,13973
2021-04-09 15:42:00,135.0700,135.0700,135.0121,135.0700,17815
2021-04-09 15:41:00,135.0900,135.1100,135.0700,135.0800,12485
2021-04-09 15:40:00,135.1450,135.1450,135.0800,135.0900,11815
2021-04-09 15:39:00,135.1100,135.1600,135.1050,135.1500,14568
2021-04-09 15:38:00,135.1600,135.2200,135.1200,135.1200,31529
2021-04-09 15:37:00,135.1700,135.2200,135.1500,135.1600,14377
2021-04-09 15:36:00,135.1600,135.2100,135.1600,135.1750,6973
2021-04-09 15:35:00,135.1450,135.1800,135.1150,135.1700,9345
2021-04-09 15:34:00,135.2050,135.2400,135.1300,135.1600,71636
2021-04-09 15:33:00,135.1400,135.2400,135.1400,135.2100,28597
2021-04-09 15:32:00,135.0900,135.1400,135.0700,135.1400,12345
2021-04-09 15:31:00,135.0500,135.0800,135.0500,135.0800,12790
2021-04-09 15:30:00,135.0800,135.0900,135.0300,135.0600,8803
2021-04-09 15:29:00,135.0600,135.0950,135.0507,135.0800,8840
2021-04-09 15:28:00,135.0600,135.0700,135.0100,135.0600,10464
2021-04-09 15:27:00,134.9800,135.0900,134.9600,135.0800,17113
2021-04-09 15:26:00,134.9400,135.0100,134.9400,134.9883,35025
2021-04-09 15:25:00,134.9500,134.9600,134.9300,134.9400,7895
2021-04-09 15:24:00,134.9050,134.9600,134.9000,134.9500,17886
2021-04-09 15:23:00,134.8700,134.9200,134.8500,134.9000,12616
2021-04-09 15:22:00,134.8380,134.8600,134.8100,134.8600,13068
2021-04-09 15:21:00,134.8200,134.8550,134.8200,134.8350,11379
2021-04-09 15:20:00,134.8000,134.8400,134.7700,134.8300,7251
2021-04-09 15:19:00,134.8000,134.8300,134.7800,134.7900,9107
2021-04-09 15:18:00,134.7550,134.7900,134.7500,134.7800,6715
2021-04-09 15:17:00,134.7150,134.7500,134.6900,134.7500,5736
2021-04-09 15:16:00,134.6800,134.7200,134.6800,134.7150,10218
2021-04-09 15:15:00,134.6500,134.6700,134.6500,134.6700,4486
2021-04-09 15:14:00,134.6400,134.6700,134.6400,134.6500,6778
2021-04-09 15:13:00,134.6550,134.6600,134.6300,134.6350,6272
2021-04-09 15:12:00,134.6500,134.6550,134.6300,134.6550,3742
2021-04-09 15:11:00,134.6150,134.6550,134.6150,134.6550,10051
2021-04-09 15:10:00,134.6000,134.6200,134.5900,134.6200,4442
2021-04-09 15:09:00,134.6100,134.6150,134.5700,134.6000,5742
2021-04-09 15:08:00,134.6400,134.6400,134.6100,134.6100,6360
2021-04-09 15:07:00,134.6100,134.6700,134.6000,134.6400,13656
2021-04-09 15:06:00,134.5650,134.6150,134.5650,134.6100,6209
2021-04-09 15:05:00,134.5700,134.6000,134.5600,134.5700,7069
2021-04-09 15:04:00,134.5650,134.5800,134.5500,134.5700,7182
2021-04-09 15:03:00,134.6100,134.6100,134.5600,134.5600,10203
2021-04-09 15:02:00,134.6300,134.6350,134.6100,134.6100,6464
2021-04-09 15:01:00,134.5500,134.6200,134.5300,134.6200,10811
2021-04-09 15:00:00,134.5800,134.5830,134.5550,134.5550,3627
2021-04-09 14:59:00,134.6050,134.6050,134.5601,134.5900,8115
2021-04-09 14:58:00,134.6050,134.6200,134.5850,134.6050,5201
2021-04-09 14:57:00,134.6600,134.6600,134.6010,134.6050,6170
2021-04-09 14:56:00,134.6850,134.6900,134.6400,134.6500,5509
2021-04-09 14:55:00,134.6600,134.6900,134.6500,134.6850,4276
2021-04-09 14:54:00,134.6900,134.6900,134.6500,134.6500,2078
2021-04-09 14:53:00,134.6200,134.6900,134.6100,134.6700,5765
2021-04-09 14:52:00,134.6500,134.6500,134.6300,134.6400,6250
2021-04-09 14:51:00,134.6600,134.6800,134.6500,134.6550,6628
2021-04-09 14:50:00,134.6800,134.6900,134.6500,134.6600,4125
2021-04-09 14:49:00,134.6600,134.6800,134.6600,134.6800,6540
2021-04-09 14:48:00,134.6100,134.6580,134.5900,134.6400,6946
2021-04-09 14:47:00,134.6000,134.6300,134.5900,134.6200,3900
2021-04-09 14:46:00,134.6076,134.6400,134.5700,134.6400,7182
2021-04-09 14:45:00,134.5806,134.6100,134.5800,134.6100,6999
2021-04-09 14:44:00,134.5663,134.6000,134.5250,134.5865,6623
2021-04-09 14:43:00,134.5450,134.5700,134.5450,134.5600,4141
2021-04-09 14:42:00,134.5500,134.5800,134.5400,134.5400,5138
2021-04-09 14:41:00,134.5800,134.5850,134.5500,134.5510,6580
2021-04-09 14:40:00,134.5700,134.5850,134.5500,134.5750,5129
2021-04-09 14:39:00,134.5500,134.5770,134.5400,134.5472,6320
2021-04-09 14:38:00,134.5600,134.5700,134.5600,134.5600,1791
2021-04-09 14:37:00,134.5600,134.5700,134.5350,134.5600,9118
2021-04-09 14:36:00,134.5795,134.5900,134.5795,134.5800,2854
2021-04-09 14:35:00,134.5600,134.6000,134.5600,134.5800,8060
2021-04-09 14:34:00,134.5350,134.5600,134.5350,134.5600,4583
2021-04-09 14:33:00,134.6250,134.6250,134.5200,134.5300,13683
2021-04-09 14:32:00,134.5900,134.6499,134.5700,134.6100,6426
2021-04-09 14:31:00,134.5600,134.6000,134.5500,134.5950,5757
2021-04-09 14:30:00,134.6000,134.6000,134.5600,134.5680,14608
2021-04-09 14:29:00,134.6300,134.6400,134.6050,134.6050,5533
2021-04-09 14:28:00,134.6500,134.6500,134.6100,134.6200,4986
2021-04-09 14:27:00,134.6700,134.6800,134.6300,134.6300,9492
2021-04-09 14:26:00,134.6600,134.6700,134.6550,134.6700,5179
2021-04-09 14:25:00,134.6950,134.7000,134.6700,134.6700,10929
2021-04-09 14:24:00,134.7200,134.7200,134.6850,134.7000,4547
2021-04-09 14:23:00,134.7400,134.7500,134.6900,134.7200,8550
2021-04-09 14:22:00,134.7400,134.7400,134.7150,134.7300,5429
2021-04-09 14:21:00,134.7600,134.7700,134.7100,134.7306,10600
2021-04-09 14:20:00,134.7700,134.7700,134.7400,134.7500,11066
2021-04-09 14:19:00,134.7890,134.8150,134.7700,134.7800,7187
2021-04-09 14:18:00,134.8100,134.8261,134.7800,134.7886,10947
2021-04-09 14:17:00,134.7400,134.8300,134.7350,134.8100,15357
2021-04-09 14:16:00,134.7700,134.7800,134.7100,134.7400,9736
2021-04-09 14:15:00,134.7700,134.7750,134.7300,134.7650,5676
2021-04-09 14:14:00,134.7300,134.7600,134.7300,134.7600,3676
2021-04-09 14:13:00,134.6900,134.7900,134.6700,134.7250,22734
2021-04-09 14:12:00,134.6800,134.7000,134.6500,134.6800,8935
2021-04-09 14:11:00,134.6700,134.6953,134.6300,134.6765,5053
2021-04-09 14:10:00,134.6400,134.7000,134.6400,134.6600,10273
2021-04-09 14:09:00,134.6300,134.6700,134.6200,134.6692,5406
2021-04-09 14:08:00,134.6000,134.6450,134.6000,134.6400,2592
