timestamp,open,high,low,close,volume
2021-04-09 19:59:00,79.7800,79.7800,79.7800,79.7800,499
2021-04-09 19:56:00,79.7800,79.7800,79.7800,79.7800,500
2021-04-09 16:03:00,79.7800,79.7800,79.7800,79.7800,9038
2021-04-09 16:02:00,79.7800,79.7800,79.7800,79.7800,9326
2021-04-09 16:01:00,79.7800,79.7800,79.7800,79.7800,71540
2021-04-09 16:00:00,79.7300,79.8500,79.7200,79.7700,125919
2021-04-09 15:59:00,79.7250,79.7500,79.7100,79.7300,31883
2021-04-09 15:58:00,79.7000,79.7450,79.6900,79.7300,29248
2021-04-09 15:57:00,79.7300,79.7400,79.6900,79.6900,26019
2021-04-09 15:56:00,79.7300,79.7450,79.7000,79.7300,27080
2021-04-09 15:55:00,79.7100,79.7550,79.7100,79.7300,20559
2021-04-09 15:54:00,79.7500,79.7500,79.7100,79.7100,18170
2021-04-09 15:53:00,79.7900,79.8000,79.7500,79.7500,9833
2021-04-09 15:52:00,79.7850,79.8100,79.7800,79.8000,20212
2021-04-09 15:51:00,79.7500,79.7950,79.7500,79.7850,18539
2021-04-09 15:50:00,79.7500,79.7700,79.7450,79.7500,9969
2021-04-09 15:49:00,79.7350,79.7600,79.7200,79.7500,6995
2021-04-09 15:48:00,79.7200,79.7400,79.7200,79.7350,12746
2021-04-09 15:47:00,79.7000,79.7200,79.7000,79.7200,5407
2021-04-09 15:46:00,79.7300,79.7400,79.7100,79.7100,12221
2021-04-09 15:45:00,79.7600,79.7600,79.7300,79.7300,7552
2021-04-09 15:44:00,79.7600,79.7700,79.7550,79.7600,8932
2021-04-09 15:43:00,79.7400,79.7700,79.7400,79.7600,5694
2021-04-09 15:42:00,79.7500,79.7550,79.7400,79.7450,8945
2021-04-09 15:41:00,79.7699,79.7750,79.7500,79.7500,8850
2021-04-09 15:40:00,79.7550,79.7650,79.7400,79.7650,6916
2021-04-09 15:39:00,79.7700,79.7750,79.7550,79.7600,6473
2021-04-09 15:38:00,79.7300,79.7719,79.7300,79.7600,8204
