timestamp,open,high,low,close,volume
2021-04-09 16:04:00,135.4600,135.4600,135.4600,135.4600,9914
2021-04-09 16:00:00,135.3700,135.5100,135.3200,135.4600,32432
2021-04-09 15:59:00,135.3800,135.3900,135.3400,135.3800,8674
2021-04-09 15:58:00,135.2800,135.4500,135.2600,135.3800,9503
2021-04-09 15:57:00,135.3500,135.3900,135.2300,135.2600,7938
2021-04-09 15:56:00,135.5100,135.5200,135.2600,135.3400,10479
2021-04-09 15:55:00,135.4700,135.6300,135.4700,135.5800,9462
2021-04-09 15:54:00,135.5100,135.5100,135.4600,135.4600,5248
2021-04-09 15:53:00,135.4550,135.5200,135.4550,135.5000,5702
2021-04-09 15:52:00,135.3800,135.4600,135.3600,135.4600,5168
2021-04-09 15:51:00,135.2400,135.3900,135.2400,135.3800,6122
2021-04-09 15:50:00,135.2450,135.2634,135.1900,135.1900,4138
2021-04-09 15:49:00,135.1800,135.2400,135.1600,135.2300,2615
2021-04-09 15:48:00,135.1800,135.2100,135.1800,135.2100,2170
2021-04-09 15:47:00,135.1400,135.1800,135.1300,135.1800,4032
2021-04-09 15:46:00,135.1300,135.1700,135.1100,135.1200,5566
2021-04-09 15:45:00,135.2100,135.2100,135.1600,135.1700,3044
2021-04-09 15:44:00,135.2400,135.2900,135.2300,135.2400,4342
2021-04-09 15:43:00,135.2300,135.2400,135.1900,135.2400,2918
2021-04-09 15:42:00,135.2000,135.2400,135.1900,135.2300,2557
2021-04-09 15:41:00,135.2500,135.2600,135.2000,135.2000,2323
2021-04-09 15:40:00,135.1500,135.2600,135.1400,135.2600,7175
2021-04-09 15:39:00,135.1100,135.1600,135.1100,135.1200,4016
2021-04-09 15:38:00,135.1100,135.1650,135.1000,135.1500,9476
2021-04-09 15:37:00,135.0400,135.1450,135.0400,135.1350,3081
2021-04-09 15:36:00,135.0600,135.0700,135.0400,135.0400,1085
2021-04-09 15:35:00,135.1500,135.1500,135.0600,135.0700,2221
2021-04-09 15:34:00,135.2700,135.2700,135.1900,135.1900,2386
2021-04-09 15:33:00,135.2200,135.2700,135.2100,135.2700,2410
2021-04-09 15:32:00,135.2700,135.2700,135.2300,135.2300,2277
2021-04-09 15:31:00,135.2400,135.3000,135.2100,135.3000,4608
2021-04-09 15:30:00,135.2600,135.2700,135.2400,135.2600,2699
2021-04-09 15:29:00,135.2900,135.2900,135.2800,135.2800,1653
2021-04-09 15:28:00,135.3200,135.3500,135.2900,135.3300,6501
2021-04-09 15:27:00,135.3200,135.3200,135.3000,135.3100,526
2021-04-09 15:26:00,135.3900,135.3900,135.3400,135.3500,6672
2021-04-09 15:25:00,135.3900,135.3900,135.3800,135.3800,1673
2021-04-09 15:24:00,135.3200,135.4000,135.3100,135.3900,2771
2021-04-09 15:23:00,135.2700,135.2900,135.2400,135.2900,1818
2021-04-09 15:22:00,135.2600,135.2800,135.2300,135.2500,4019
2021-04-09 15:21:00,135.2400,135.3000,135.2200,135.2500,5203
2021-04-09 15:20:00,135.2500,135.2800,135.2300,135.2650,6155
2021-04-09 15:19:00,135.2300,135.2500,135.2000,135.2325,4188
2021-04-09 15:18:00,135.2500,135.2600,135.1700,135.2225,5733
2021-04-09 15:17:00,135.1900,135.2500,135.1900,135.2350,3441
2021-04-09 15:16:00,135.2000,135.2100,135.2000,135.2100,920
2021-04-09 15:15:00,135.2000,135.2100,135.1500,135.1700,1373
2021-04-09 15:14:00,135.2300,135.2300,135.1900,135.1900,934
2021-04-09 15:13:00,135.2400,135.2400,135.2100,135.2100,436
2021-04-09 15:12:00,135.2100,135.2100,135.2100,135.2100,509
2021-04-09 15:11:00,135.2000,135.2000,135.1800,135.1850,1767
2021-04-09 15:10:00,135.1925,135.2150,135.1925,135.2150,682
2021-04-09 15:09:00,135.1850,135.2000,135.1850,135.2000,970
2021-04-09 15:08:00,135.2000,135.2000,135.1900,135.1900,542
2021-04-09 15:07:00,135.1900,135.2000,135.1500,135.1800,2752
2021-04-09 15:06:00,135.1900,135.1900,135.1900,135.1900,494
2021-04-09 15:05:00,135.2000,135.2900,135.1800,135.2100,4126
2021-04-09 15:04:00,135.2200,135.2200,135.2001,135.2001,424
2021-04-09 15:03:00,135.2100,135.2100,135.2100,135.2100,336
2021-04-09 15:02:00,135.1900,135.1900,135.1900,135.1900,311
2021-04-09 15:01:00,135.1700,135.2100,135.1700,135.2100,1187
2021-04-09 15:00:00,135.2300,135.2300,135.1800,135.1800,559
2021-04-09 14:59:00,135.2200,135.2400,135.2200,135.2250,622
2021-04-09 14:58:00,135.1900,135.3200,135.1700,135.2400,3178
2021-04-09 14:57:00,135.2300,135.2300,135.1900,135.1900,894
2021-04-09 14:56:00,135.2200,135.2500,135.2100,135.2100,3093
2021-04-09 14:54:00,135.1800,135.2200,135.1800,135.1900,1030
2021-04-09 14:53:00,135.2200,135.2200,135.1900,135.1900,786
2021-04-09 14:52:00,135.2300,135.2400,135.2300,135.2400,552
