timestamp,open,high,low,close,volume
2021-04-09 19:15:00,91.0000,91.0000,91.0000,91.0000,100
2021-04-09 19:10:00,91.0000,91.0000,91.0000,91.0000,768
2021-04-09 17:55:00,91.2500,91.2500,91.2500,91.2500,100
2021-04-09 16:55:00,91.0400,91.0400,91.0400,91.0400,458
2021-04-09 16:30:00,91.2100,91.2200,91.2100,91.2200,1025
2021-04-09 16:10:00,91.0800,91.0800,91.0800,91.0800,367
2021-04-09 16:05:00,91.0700,91.0700,90.5174,91.0700,69730
2021-04-09 16:00:00,90.9700,91.1100,90.9700,91.0600,292993
2021-04-09 15:55:00,91.0400,91.0790,90.9600,90.9600,118684
2021-04-09 15:50:00,90.9450,91.0350,90.9450,91.0350,115062
2021-04-09 15:45:00,90.9600,91.0000,90.9400,90.9400,73295
2021-04-09 15:40:00,90.9400,90.9900,90.9400,90.9500,63042
2021-04-09 15:35:00,90.9000,90.9600,90.8900,90.9450,58329
2021-04-09 15:30:00,90.8100,90.9000,90.8100,90.9000,44189
2021-04-09 15:25:00,90.7350,90.8100,90.7200,90.8050,48705
2021-04-09 15:20:00,90.7900,90.8100,90.7300,90.7300,45034
2021-04-09 15:15:00,90.7500,90.7900,90.7300,90.7800,38506
2021-04-09 15:10:00,90.6800,90.7600,90.6550,90.7600,43907
2021-04-09 15:05:00,90.6150,90.6900,90.6000,90.6650,34688
2021-04-09 15:00:00,90.5500,90.6300,90.5450,90.6150,29761
2021-04-09 14:55:00,90.5050,90.5500,90.5000,90.5400,38551
2021-04-09 14:50:00,90.4550,90.5200,90.4500,90.5050,29268
2021-04-09 14:45:00,90.4800,90.4850,90.4400,90.4550,29659
2021-04-09 14:40:00,90.4850,90.4875,90.4500,90.4750,20455
2021-04-09 14:35:00,90.4890,90.5050,90.4600,90.4800,25836
2021-04-09 14:30:00,90.5100,90.5400,90.4589,90.4850,26884
2021-04-09 14:25:00,90.3800,90.5100,90.3800,90.5100,24397
2021-04-09 14:20:00,90.2950,90.4200,90.2900,90.3800,34903
2021-04-09 14:15:00,90.3800,90.4000,90.2900,90.2900,26634
2021-04-09 14:10:00,90.5100,90.5200,90.3850,90.3900,31902
2021-04-09 14:05:00,90.4800,90.5000,90.4500,90.5000,29159
2021-04-09 14:00:00,90.4700,90.5300,90.4100,90.4877,25185
2021-04-09 13:55:00,90.4800,90.4800,90.4000,90.4600,33566
2021-04-09 13:50:00,90.4200,90.5200,90.4200,90.4750,20649
2021-04-09 13:45:00,90.3700,90.4300,90.3500,90.4200,17700
2021-04-09 13:40:00,90.1900,90.3700,90.1900,90.3600,44228
2021-04-09 13:35:00,90.2800,90.3100,90.1800,90.1871,62410
2021-04-09 13:30:00,90.2400,90.3200,90.2400,90.2700,84238
2021-04-09 13:25:00,90.3100,90.3500,90.2300,90.2400,27689
2021-04-09 13:20:00,90.2950,90.3300,90.2700,90.3200,38358
2021-04-09 13:15:00,90.3000,90.3400,90.2700,90.2950,29897
2021-04-09 13:10:00,90.3800,90.3857,90.2900,90.3000,28024
2021-04-09 13:05:00,90.5500,90.5600,90.3300,90.3700,24992
2021-04-09 13:00:00,90.6100,90.6300,90.5500,90.5600,22117
2021-04-09 12:55:00,90.6400,90.6400,90.5600,90.6000,26404
2021-04-09 12:50:00,90.6800,90.7400,90.6200,90.6400,27994
2021-04-09 12:45:00,90.6500,90.7000,90.6250,90.6700,25513
2021-04-09 12:40:00,90.6300,90.6700,90.6100,90.6500,18321
2021-04-09 12:35:00,90.5100,90.6400,90.5100,90.6400,25075
2021-04-09 12:30:00,90.5400,90.5600,90.4600,90.5000,24764
2021-04-09 12:25:00,90.5763,90.5800,90.5300,90.5400,17192
2021-04-09 12:20:00,90.4900,90.5966,90.4900,90.5751,30013
2021-04-09 12:15:00,90.4400,90.5100,90.4300,90.5000,18657
2021-04-09 12:10:00,90.5000,90.5100,90.4300,90.4300,18837
2021-04-09 12:05:00,90.5700,90.6100,90.4900,90.5000,21183
2021-04-09 12:00:00,90.6000,90.6100,90.5700,90.5900,17130
2021-04-09 11:55:00,90.5100,90.6100,90.5100,90.5800,24715
2021-04-09 11:50:00,90.4800,90.5300,90.4600,90.5100,24535
2021-04-09 11:45:00,90.5400,90.5700,90.4700,90.4800,23204
2021-04-09 11:40:00,90.6200,90.6300,90.5000,90.5400,25508
2021-04-09 11:35:00,90.6500,90.6800,90.5700,90.6300,25235
2021-04-09 11:30:00,90.5800,90.7000,90.5600,90.6350,41242
2021-04-09 11:25:00,90.4300,90.5700,90.3900,90.5500,30984
2021-04-09 11:20:00,90.4000,90.4500,90.3600,90.4200,59622
2021-04-09 11:15:00,90.4800,90.5200,90.3500,90.4000,27768
2021-04-09 11:10:00,90.4200,90.5100,90.4200,90.4700,22721
2021-04-09 11:05:00,90.3900,90.5100,90.3800,90.4200,27518
2021-04-09 11:00:00,90.3800,90.4800,90.3194,90.4000,33111
2021-04-09 10:55:00,90.5700,90.6300,90.3800,90.4200,40730
2021-04-09 10:50:00,90.5159,90.5800,90.5000,90.5700,70071
2021-04-09 10:45:00,90.3500,90.5100,90.3400,90.5100,31481
2021-04-09 10:40:00,90.4300,90.4400,90.3200,90.3400,34857
2021-04-09 10:35:00,90.4200,90.4800,90.3700,90.4400,28119
2021-04-09 10:30:00,90.4500,90.4953,90.4200,90.4200,45474
2021-04-09 10:25:00,90.3500,90.4650,90.3200,90.4650,26630
2021-04-09 10:20:00,90.4000,90.5000,90.2400,90.3500,86217
2021-04-09 10:15:00,90.4000,90.4100,90.3200,90.3900,49412
2021-04-09 10:10:00,90.6300,90.6300,90.3200,90.3900,56001
2021-04-09 10:05:00,90.2950,90.6600,90.2950,90.6462,88549
2021-04-09 10:00:00,90.4500,90.4800,90.2400,90.3000,70586
2021-04-09 09:55:00,90.3900,90.5500,90.3501,90.4657,57517
2021-04-09 09:50:00,90.3450,90.5900,90.3200,90.3900,108412
2021-04-09 09:45:00,90.1000,90.3400,90.0200,90.3400,85447
2021-04-09 09:40:00,90.1700,90.2800,89.9600,90.1150,76161
2021-04-09 09:35:00,89.7000,90.2500,89.5700,90.1800,502191
2021-04-09 09:30:00,90.0800,90.0800,90.0348,90.0348,357
2021-04-09 09:20:00,90.3600,90.3600,90.2200,90.2200,445
2021-04-09 09:10:00,90.3600,90.3600,90.3600,90.3600,501
2021-04-09 09:05:00,90.2400,90.2400,90.2400,90.2400,100
2021-04-09 09:00:00,90.3600,90.3600,90.3600,90.3600,298
