timestamp,open,high,low,close,volume
2021-04-09 16:05:00,255.2900,255.2900,255.2900,255.2900,12944
2021-04-09 16:00:00,254.9900,255.2900,254.6000,255.2800,135961
2021-04-09 15:55:00,254.9300,255.1300,254.8900,254.9000,64718
2021-04-09 15:50:00,254.9500,255.1300,254.8500,254.9300,36476
2021-04-09 15:45:00,254.9100,255.1200,254.8600,254.9950,54777
2021-04-09 15:40:00,255.0700,255.3900,254.9300,254.9300,37488
2021-04-09 15:35:00,255.0200,255.3000,254.9400,255.0300,19235
2021-04-09 15:30:00,254.4100,255.0200,254.3100,254.9800,18825
2021-04-09 15:25:00,254.5500,254.5700,254.3200,254.3650,20216
2021-04-09 15:20:00,254.0800,254.7100,254.0400,254.5000,60243
2021-04-09 15:15:00,254.2950,254.3500,254.0800,254.0800,8104
2021-04-09 15:10:00,254.2600,254.3500,254.1700,254.2850,13990
2021-04-09 15:05:00,254.5600,254.6100,254.2600,254.2900,15242
2021-04-09 15:00:00,254.4500,254.6400,254.4300,254.6000,17171
2021-04-09 14:55:00,254.3700,254.4300,254.0700,254.4000,12649
2021-04-09 14:50:00,254.2150,254.4100,254.0350,254.4100,11161
2021-04-09 14:45:00,254.2300,254.4300,254.1400,254.1500,10573
2021-04-09 14:40:00,254.4300,254.4300,253.8700,254.1400,41772
2021-04-09 14:35:00,254.5450,254.6400,254.4300,254.4300,8333
2021-04-09 14:30:00,254.6200,254.7500,254.4300,254.5100,9025
2021-04-09 14:25:00,254.6600,254.6800,254.3500,254.5500,8024
2021-04-09 14:20:00,254.3900,254.7100,254.3300,254.6700,11450
2021-04-09 14:15:00,254.3500,254.4300,254.1900,254.3250,11808
2021-04-09 14:10:00,254.4300,254.5500,254.2500,254.4153,8440
2021-04-09 14:05:00,254.3800,254.5800,254.2800,254.4400,12679
2021-04-09 14:00:00,254.3400,254.4000,254.0700,254.4000,11081
2021-04-09 13:55:00,254.5400,254.6500,254.2200,254.2200,12492
2021-04-09 13:50:00,254.6700,254.7800,254.5300,254.6350,8045
2021-04-09 13:45:00,254.9650,255.0700,254.5650,254.5650,13360
2021-04-09 13:40:00,254.7400,255.0000,254.6850,254.9500,7937
2021-04-09 13:35:00,254.0300,254.7300,254.0300,254.6850,10377
2021-04-09 13:30:00,254.3300,254.3600,253.9200,254.0000,14194
2021-04-09 13:25:00,254.5400,254.5550,254.1900,254.2700,26035
2021-04-09 13:20:00,254.2250,254.5900,254.1800,254.5450,11298
2021-04-09 13:15:00,254.1700,254.2700,254.0200,254.2200,10056
2021-04-09 13:10:00,254.5600,254.5650,254.1500,254.1900,8920
2021-04-09 13:05:00,254.2950,254.6100,254.2600,254.5750,9093
2021-04-09 13:00:00,254.3150,254.3800,254.1200,254.2950,12612
2021-04-09 12:55:00,254.5400,254.5600,254.2300,254.2950,8268
2021-04-09 12:50:00,254.7000,254.8400,254.5200,254.5200,7505
2021-04-09 12:45:00,254.2500,254.6900,254.2300,254.6800,8218
2021-04-09 12:40:00,254.0600,254.3800,253.9900,254.1950,8865
2021-04-09 12:35:00,253.8700,254.0000,253.7600,253.9900,64221
2021-04-09 12:30:00,253.9850,254.0800,253.7500,253.7500,6146
2021-04-09 12:25:00,253.8050,254.1900,253.7700,254.0010,14312
2021-04-09 12:20:00,253.5200,253.8100,253.4800,253.8100,12017
2021-04-09 12:15:00,253.3800,253.5900,253.3300,253.5250,8409
2021-04-09 12:10:00,253.5550,253.9300,253.3800,253.3800,21093
2021-04-09 12:05:00,253.5300,253.6500,253.4900,253.5700,8544
2021-04-09 12:00:00,253.5243,253.6900,253.5243,253.5950,8158
2021-04-09 11:55:00,253.4900,253.6600,253.4900,253.6000,13167
2021-04-09 11:50:00,253.1900,253.4800,253.0801,253.4800,8311
2021-04-09 11:45:00,253.3700,253.5300,253.1400,253.1900,9179
2021-04-09 11:40:00,253.4600,253.5800,253.3300,253.4550,10682
2021-04-09 11:35:00,253.5800,253.6350,253.3500,253.4700,8843
2021-04-09 11:30:00,253.7900,253.7900,253.3900,253.5100,12062
2021-04-09 11:25:00,253.4500,253.7400,253.3800,253.6900,13574
2021-04-09 11:20:00,253.2200,253.4500,253.1400,253.4150,11437
2021-04-09 11:15:00,253.2000,253.3050,252.9750,253.1100,9559
2021-04-09 11:10:00,253.4700,253.6700,253.2900,253.2900,17599
2021-04-09 11:05:00,253.3800,253.5500,253.1300,253.3850,12290
2021-04-09 11:00:00,253.7800,253.8800,252.9100,253.4200,38111
2021-04-09 10:55:00,253.8350,254.1200,253.6200,253.7700,16550
2021-04-09 10:50:00,253.3450,254.1100,253.3450,253.8500,14883
2021-04-09 10:45:00,253.3700,253.4950,253.1100,253.2600,14241
2021-04-09 10:40:00,254.3100,254.3100,253.5200,253.5200,12650
2021-04-09 10:35:00,254.2000,254.5400,254.0400,254.2700,19007
2021-04-09 10:30:00,254.3800,254.4767,253.9900,254.3350,14610
2021-04-09 10:25:00,254.8550,255.0900,254.5200,254.5200,15822
2021-04-09 10:20:00,254.4500,254.8200,254.4000,254.8200,9566
2021-04-09 10:15:00,254.6800,255.0100,254.5100,254.5100,12180
2021-04-09 10:10:00,254.8300,255.0300,254.5300,254.6700,9363
