timestamp,open,high,low,close,volume
2021-04-09 18:10:00,197.5000,197.5000,197.5000,197.5000,500
2021-04-09 17:05:00,197.5000,197.5000,197.5000,197.5000,110
2021-04-09 16:05:00,198.0000,198.0800,198.0000,198.0800,51443
2021-04-09 16:00:00,197.8971,198.1500,197.7200,198.0300,181523
2021-04-09 15:55:00,197.7300,197.9900,197.7300,197.8750,80124
2021-04-09 15:50:00,197.5100,197.7800,197.5000,197.7300,46545
2021-04-09 15:45:00,197.7800,197.7900,197.4700,197.5000,43539
2021-04-09 15:40:00,197.6600,197.8300,197.6500,197.7800,39050
2021-04-09 15:35:00,197.6800,197.9200,197.5500,197.6600,40030
2021-04-09 15:30:00,197.4800,197.7500,197.4600,197.7000,23689
2021-04-09 15:25:00,197.5100,197.5900,197.3700,197.4600,30040
2021-04-09 15:20:00,197.3000,197.5900,197.2600,197.5850,22634
2021-04-09 15:15:00,197.6450,197.6600,197.3400,197.3400,27890
2021-04-09 15:10:00,197.7827,197.7900,197.4650,197.6600,26518
2021-04-09 15:05:00,197.7850,197.8700,197.7200,197.7700,19765
2021-04-09 15:00:00,197.8900,197.9300,197.7600,197.7900,12867
2021-04-09 14:55:00,197.8450,197.9100,197.8100,197.9100,11430
2021-04-09 14:50:00,197.7800,197.9250,197.7299,197.8450,9091
2021-04-09 14:45:00,197.7495,197.7800,197.6200,197.7400,11704
2021-04-09 14:40:00,197.5850,197.7600,197.5700,197.6800,8086
2021-04-09 14:35:00,197.5400,197.6600,197.5000,197.6100,13160
2021-04-09 14:30:00,197.6000,197.6300,197.4100,197.5300,12529
2021-04-09 14:25:00,197.6983,197.7200,197.4800,197.6300,15421
2021-04-09 14:20:00,197.7600,197.8000,197.6400,197.6689,10670
2021-04-09 14:15:00,197.6800,197.8100,197.6600,197.7650,11487
2021-04-09 14:10:00,197.6784,197.7295,197.6000,197.6800,11836
2021-04-09 14:05:00,197.5200,197.6700,197.5200,197.6500,13983
2021-04-09 14:00:00,197.3850,197.5200,197.3500,197.4800,8202
2021-04-09 13:55:00,197.4300,197.4350,197.3000,197.3450,13485
2021-04-09 13:50:00,197.3900,197.5115,197.3400,197.4600,12302
2021-04-09 13:45:00,197.3400,197.4200,197.3200,197.3500,9691
2021-04-09 13:40:00,197.2500,197.3700,197.2100,197.3700,8024
2021-04-09 13:35:00,197.2900,197.3500,197.1850,197.2100,7731
2021-04-09 13:30:00,197.2390,197.3800,197.2300,197.3400,15126
2021-04-09 13:25:00,197.2100,197.2600,197.1200,197.2100,9819
2021-04-09 13:20:00,197.2150,197.2300,197.0900,197.2300,10348
2021-04-09 13:15:00,197.1850,197.3000,197.1700,197.2150,8074
2021-04-09 13:10:00,197.3500,197.3550,197.2100,197.2400,8433
2021-04-09 13:05:00,197.3399,197.4100,197.2700,197.3107,8870
2021-04-09 13:00:00,197.2900,197.4150,197.2500,197.3150,9172
2021-04-09 12:55:00,197.5500,197.5500,197.2500,197.3000,9751
2021-04-09 12:50:00,197.6050,197.6100,197.5100,197.5600,8904
2021-04-09 12:45:00,197.5300,197.6200,197.4386,197.5550,8772
2021-04-09 12:40:00,197.3900,197.5300,197.3300,197.5250,14713
2021-04-09 12:35:00,197.3750,197.4500,197.3400,197.3800,10529
2021-04-09 12:30:00,197.4000,197.4897,197.3427,197.3600,10627
2021-04-09 12:25:00,197.3800,197.4700,197.3400,197.4000,12442
2021-04-09 12:20:00,197.2650,197.3656,197.2550,197.3600,10317
2021-04-09 12:15:00,197.0900,197.3500,197.0900,197.2900,6290
2021-04-09 12:10:00,197.1520,197.2600,197.0200,197.1000,10706
2021-04-09 12:05:00,197.2100,197.2600,197.0888,197.1900,10289
2021-04-09 12:00:00,197.1300,197.2600,197.0900,197.2494,7316
