timestamp,open,high,low,close,volume
2021-04-09 16:05:00,231.4800,231.4800,231.4800,231.4800,16351
2021-04-09 16:00:00,231.1200,231.6100,231.1100,231.5800,193315
2021-04-09 15:55:00,231.1400,231.3600,231.0800,231.1100,104479
2021-04-09 15:50:00,231.2100,231.2900,231.1600,231.1600,58850
2021-04-09 15:45:00,231.3200,231.4100,231.1710,231.2300,44495
2021-04-09 15:40:00,231.1900,231.3800,231.1400,231.3200,45068
2021-04-09 15:35:00,231.0900,231.2400,231.0150,231.1900,31510
2021-04-09 15:30:00,230.8400,231.0850,230.8300,231.0800,34120
2021-04-09 15:25:00,230.7100,230.9000,230.7100,230.8550,38042
2021-04-09 15:20:00,230.6700,230.7600,230.6500,230.7200,29170
2021-04-09 15:15:00,230.5200,230.6800,230.5000,230.6600,26294
2021-04-09 15:10:00,230.4800,230.5500,230.4200,230.5200,21022
2021-04-09 15:05:00,230.6400,230.6500,230.4300,230.5300,25023
2021-04-09 15:00:00,230.5500,230.7000,230.5000,230.6700,20820
2021-04-09 14:55:00,230.6700,230.7150,230.5100,230.5500,17814
2021-04-09 14:50:00,230.5700,230.7500,230.4800,230.7000,25045
2021-04-09 14:45:00,230.6400,230.7300,230.5000,230.5690,28853
2021-04-09 14:40:00,230.4900,230.6700,230.4800,230.6300,23136
2021-04-09 14:35:00,230.4400,230.5100,230.3800,230.5000,19252
2021-04-09 14:30:00,230.4600,230.4940,230.4000,230.4300,17425
2021-04-09 14:25:00,230.5400,230.5400,230.3750,230.4223,19039
2021-04-09 14:20:00,230.4103,230.5900,230.3900,230.4900,40837
2021-04-09 14:15:00,230.1600,230.4400,230.1100,230.4400,15234
2021-04-09 14:10:00,230.2500,230.2500,230.1300,230.1700,12048
2021-04-09 14:05:00,230.3400,230.4000,230.2050,230.2600,15410
2021-04-09 14:00:00,230.3200,230.3800,230.3000,230.3300,10313
2021-04-09 13:55:00,230.2102,230.2700,230.1100,230.2700,19917
2021-04-09 13:50:00,230.0300,230.2400,230.0300,230.2200,15545
2021-04-09 13:45:00,229.9300,230.0258,229.8900,230.0000,12134
2021-04-09 13:40:00,229.9000,229.9400,229.8200,229.9300,12588
2021-04-09 13:35:00,229.9000,229.9700,229.8700,229.9100,18228
2021-04-09 13:30:00,229.9600,229.9600,229.8500,229.9100,14323
2021-04-09 13:25:00,229.8500,230.0550,229.8500,229.9700,13732
2021-04-09 13:20:00,229.7700,229.8629,229.7300,229.8629,14688
2021-04-09 13:15:00,229.6600,229.7800,229.6600,229.7600,17408
2021-04-09 13:10:00,229.5400,229.6900,229.5100,229.6750,12329
2021-04-09 13:05:00,229.5400,229.6050,229.4600,229.5100,13162
2021-04-09 13:00:00,229.5600,229.6200,229.5000,229.5400,15614
2021-04-09 12:55:00,229.7000,229.7250,229.5000,229.5300,59192
2021-04-09 12:50:00,229.5300,229.7100,229.4800,229.7100,89896
2021-04-09 12:45:00,229.3900,229.6100,229.3900,229.5400,93502
2021-04-09 12:40:00,229.3250,229.3900,229.2900,229.3900,13732
2021-04-09 12:35:00,229.2750,229.4500,229.2750,229.3400,17480
2021-04-09 12:30:00,229.1900,229.3250,229.0100,229.2450,47510
2021-04-09 12:25:00,229.1200,229.2350,229.1081,229.1800,18244
2021-04-09 12:20:00,229.1600,229.2600,229.0300,229.1100,19531
2021-04-09 12:15:00,229.1800,229.2700,229.1400,229.1500,14119
2021-04-09 12:10:00,229.3000,229.3500,229.1600,229.1700,16908
2021-04-09 12:05:00,229.2800,229.4800,229.2800,229.3300,17638
2021-04-09 12:00:00,229.5000,229.5400,229.3000,229.3000,19503
2021-04-09 11:55:00,229.3000,229.5000,229.3000,229.4850,29657
2021-04-09 11:50:00,229.2630,229.3800,229.1500,229.3050,42113
2021-04-09 11:45:00,229.2900,229.4200,229.2700,229.2900,19883
2021-04-09 11:40:00,229.1700,229.4300,229.1000,229.2835,32103
2021-04-09 11:35:00,229.1000,229.2200,228.9800,229.1900,21109
2021-04-09 11:30:00,228.9500,229.1750,228.9000,229.0850,21952
2021-04-09 11:25:00,228.9100,229.1100,228.8700,228.9800,29629
2021-04-09 11:20:00,229.3500,229.3900,228.8800,228.8890,40772
2021-04-09 11:15:00,229.5700,229.6100,229.3400,229.3400,16451
2021-04-09 11:10:00,229.3600,229.7100,229.3475,229.6200,27108
2021-04-09 11:05:00,229.6099,229.6600,229.3300,229.3410,19019
2021-04-09 11:00:00,229.4600,229.6200,229.4400,229.5700,18852
2021-04-09 10:55:00,229.4800,229.6150,229.4300,229.4680,17092
2021-04-09 10:50:00,229.4807,229.6613,229.4700,229.4700,21081
2021-04-09 10:45:00,229.4100,229.5500,229.3100,229.4750,47562
2021-04-09 10:40:00,229.5400,229.5700,229.3700,229.4400,17916
2021-04-09 10:35:00,229.3900,229.6800,229.3900,229.5500,22011
2021-04-09 10:30:00,229.5900,229.7000,229.3200,229.3700,30136
2021-04-09 10:25:00,229.7100,229.9200,229.6200,229.6200,21972
2021-04-09 10:20:00,229.6000,229.7300,229.5500,229.7200,19723
2021-04-09 10:15:00,229.3500,229.7300,229.3000,229.6067,25237
2021-04-09 10:10:00,229.5900,229.6400,229.2801,229.3700,22904
2021-04-09 10:05:00,229.9800,230.0800,229.6100,229.6101,32372
2021-04-09 10:00:00,230.1000,230.1500,229.9300,230.0000,56927
2021-04-09 09:55:00,230.0850,230.1400,229.9300,230.0800,35223
2021-04-09 09:50:00,230.5250,230.5250,229.9100,230.0700,28483
2021-04-09 09:45:00,230.5300,230.6000,230.4001,230.5500,33308
2021-04-09 09:40:00,230.0400,230.6200,229.9800,230.5000,36420
2021-04-09 09:35:00,230.1900,230.7700,229.7700,230.0100,155609
2021-04-09 09:30:00,230.6400,230.6400,230.2600,230.2600,532
2021-04-09 09:25:00,230.6900,230.9657,230.6900,230.9657,768
2021-04-09 09:15:00,230.5000,230.5000,230.5000,230.5000,172
2021-04-09 08:15:00,230.7500,230.7500,230.7500,230.7500,530
2021-04-09 05:55:00,230.6600,230.6600,230.6600,230.6600,163
2021-04-09 04:30:00,230.6500,230.6500,230.6500,230.6500,177
2021-04-08 16:45:00,230.3400,230.3500,230.3400,230.3500,384
2021-04-08 16:25:00,230.2500,230.2500,230.2500,230.2500,46803
2021-04-08 16:15:00,229.9100,229.9100,229.9100,229.9100,102
2021-04-08 16:10:00,230.2500,230.2500,230.2500,230.2500,6857
2021-04-08 16:05:00,230.2500,230.2500,230.2500,230.2500,17815
2021-04-08 16:00:00,230.1600,230.3500,230.1200,230.3100,147191
