timestamp,open,high,low,close,volume
2021-04-09 16:04:00,191.0600,191.0600,191.0600,191.0600,3744
2021-04-09 16:00:00,191.0200,191.0600,190.5000,191.0100,38928
2021-04-09 15:59:00,191.1300,191.1300,191.0100,191.0700,4965
2021-04-09 15:58:00,191.0900,191.2700,191.0600,191.1400,6604
2021-04-09 15:57:00,191.1100,191.1600,191.0400,191.1100,7759
2021-04-09 15:56:00,190.9800,191.1200,190.9600,191.1200,3715
2021-04-09 15:55:00,190.9100,191.0600,190.8000,191.0500,4470
2021-04-09 15:54:00,190.8800,190.8800,190.7850,190.8700,3641
2021-04-09 15:53:00,190.8200,190.8600,190.7400,190.8400,3482
2021-04-09 15:52:00,190.5700,190.7600,190.5700,190.7600,2986
2021-04-09 15:51:00,190.4000,190.6200,190.2500,190.5800,6747
2021-04-09 15:50:00,190.3400,190.3750,190.3100,190.3200,1919
2021-04-09 15:49:00,190.3200,190.3200,190.2200,190.3200,2946
2021-04-09 15:48:00,190.2500,190.3055,190.2000,190.2800,5042
2021-04-09 15:47:00,190.3250,190.3700,190.2500,190.2550,2556
2021-04-09 15:46:00,190.3000,190.3900,190.2400,190.3300,3841
2021-04-09 15:45:00,190.2850,190.3400,190.2300,190.2300,1623
2021-04-09 15:44:00,190.2500,190.3950,190.2400,190.3050,7467
2021-04-09 15:43:00,190.2100,190.2300,190.2100,190.2300,1187
2021-04-09 15:42:00,190.2800,190.3050,190.1700,190.2050,5981
2021-04-09 15:41:00,190.3400,190.3800,190.2850,190.3450,6098
2021-04-09 15:40:00,190.2800,190.3500,190.2750,190.3500,1498
2021-04-09 15:39:00,190.3200,190.3600,190.2300,190.2400,4301
2021-04-09 15:38:00,190.4000,190.4300,190.3300,190.3600,8854
2021-04-09 15:37:00,190.3800,190.4150,190.3400,190.4100,1300
2021-04-09 15:36:00,190.2100,190.3800,190.2100,190.3100,2200
2021-04-09 15:35:00,190.4000,190.4000,190.2700,190.2700,1451
