timestamp,open,high,low,close,volume
2021-04-09 14:34:00,313.5100,313.5300,313.4700,313.4800,1241
2021-04-09 14:32:00,313.2850,313.3700,313.2100,313.3700,1108
2021-04-09 14:31:00,313.3800,313.4600,313.3000,313.4600,631
2021-04-09 14:30:00,313.4600,313.5100,313.2800,313.3900,875
2021-04-09 14:29:00,313.2900,313.4700,313.2900,313.2900,1075
2021-04-09 14:28:00,313.5000,313.5400,313.3400,313.3400,462
2021-04-09 14:27:00,313.3500,313.5100,313.3000,313.5100,1002
2021-04-09 14:26:00,313.1300,313.3400,313.1300,313.3400,2705
2021-04-09 14:25:00,313.1300,313.1300,313.1300,313.1300,288
2021-04-09 14:23:00,313.2600,313.2700,313.1400,313.1400,483
2021-04-09 14:22:00,313.1500,313.1700,313.0600,313.0600,1717
2021-04-09 14:21:00,313.1400,313.1400,313.1400,313.1400,416
2021-04-09 14:20:00,313.2500,313.2500,313.1300,313.1400,622
2021-04-09 14:19:00,313.3350,313.3350,313.1400,313.1500,2278
2021-04-09 14:18:00,313.3000,313.3500,313.2000,313.2150,713
2021-04-09 14:17:00,313.4150,313.5750,313.3800,313.3800,16676
2021-04-09 14:16:00,313.4200,313.4700,313.2850,313.4400,1729
2021-04-09 14:15:00,313.4500,313.4600,313.4000,313.4600,1348
2021-04-09 14:14:00,313.6100,313.6100,313.5000,313.5050,1567
2021-04-09 14:13:00,313.5600,313.5600,313.5600,313.5600,399
2021-04-09 14:12:00,313.6600,313.6600,313.5400,313.5400,1259
2021-04-09 14:10:00,313.8200,313.8200,313.7400,313.8150,1351
2021-04-09 14:08:00,313.9200,313.9200,313.9200,313.9200,108
2021-04-09 14:07:00,313.9300,313.9300,313.9300,313.9300,268
2021-04-09 14:06:00,314.0800,314.0800,313.8700,313.8700,377
2021-04-09 14:05:00,313.9000,313.9000,313.9000,313.9000,237
2021-04-09 14:04:00,313.9700,314.1200,313.9600,314.1200,1692
2021-04-09 14:02:00,313.8200,313.8200,313.7300,313.7300,599
2021-04-09 14:01:00,313.9000,313.9650,313.9000,313.9650,881
2021-04-09 14:00:00,313.7200,313.8700,313.6300,313.8700,1339
2021-04-09 13:59:00,313.7600,313.7600,313.7600,313.7600,525
2021-04-09 13:58:00,313.8600,313.8600,313.8600,313.8600,350
2021-04-09 13:57:00,314.0600,314.1100,313.9700,313.9700,1024
2021-04-09 13:56:00,314.0500,314.0500,314.0500,314.0500,347
2021-04-09 13:53:00,313.8600,314.0000,313.8600,314.0000,1019
2021-04-09 13:51:00,313.8100,313.8400,313.6350,313.7800,2046
2021-04-09 13:49:00,313.9400,313.9400,313.7800,313.7800,431
2021-04-09 13:43:00,313.7300,313.7300,313.6750,313.6750,487
2021-04-09 13:42:00,313.4400,313.6200,313.4400,313.6200,722
2021-04-09 13:40:00,313.5810,313.5810,313.3900,313.5000,3099
2021-04-09 13:39:00,313.6800,313.6800,313.6800,313.6800,475
2021-04-09 13:38:00,313.7500,313.7500,313.7500,313.7500,741
2021-04-09 13:37:00,313.6100,313.6500,313.6100,313.6500,571
2021-04-09 13:36:00,313.6400,313.6400,313.5600,313.5600,822
2021-04-09 13:34:00,313.6100,313.6300,313.6100,313.6300,528
2021-04-09 13:33:00,313.4100,313.5050,313.4100,313.5050,641
2021-04-09 13:32:00,313.4800,313.5900,313.4800,313.5900,1251
2021-04-09 13:30:00,313.3550,313.3550,313.3550,313.3550,126
2021-04-09 13:29:00,313.3300,313.3400,313.2200,313.2350,2733
2021-04-09 13:27:00,313.3750,313.3750,313.3750,313.3750,198
2021-04-09 13:25:00,313.4200,313.4850,313.4100,313.4850,1218
2021-04-09 13:23:00,313.5250,313.5250,313.5200,313.5200,422
2021-04-09 13:19:00,313.3400,313.3400,313.3400,313.3400,370
2021-04-09 13:17:00,313.3700,313.3700,313.3600,313.3600,210
2021-04-09 13:16:00,313.4100,313.4100,313.3600,313.4050,719
2021-04-09 13:15:00,313.4800,313.5000,313.4200,313.4200,833
2021-04-09 13:13:00,313.4700,313.4700,313.4700,313.4700,221
2021-04-09 13:12:00,313.4300,313.4300,313.4300,313.4300,282
2021-04-09 13:11:00,313.3400,313.3400,313.3400,313.3400,405
2021-04-09 13:10:00,313.4001,313.4001,313.4001,313.4001,362
2021-04-09 13:07:00,313.3500,313.3500,313.3500,313.3500,521
2021-04-09 13:06:00,313.2700,313.2750,313.2400,313.2750,670
2021-04-09 13:04:00,313.3700,313.3700,313.3700,313.3700,241
2021-04-09 13:03:00,313.5100,313.5100,313.2800,313.2800,1244
2021-04-09 13:02:00,313.6400,313.6400,313.6400,313.6400,520
2021-04-09 13:00:00,313.5900,313.5900,313.4600,313.5200,1142
2021-04-09 12:59:00,313.3655,313.4400,313.3450,313.4400,631
2021-04-09 12:58:00,313.4302,313.4302,313.4302,313.4302,225
2021-04-09 12:56:00,313.5693,313.5693,313.5400,313.5400,480
2021-04-09 12:55:00,313.5900,313.5900,313.5900,313.5900,378
2021-04-09 12:54:00,313.5700,313.5700,313.3700,313.3800,1185
2021-04-09 12:53:00,313.7100,313.7100,313.6200,313.6200,903
2021-04-09 12:52:00,313.6700,313.6700,313.6700,313.6700,323
2021-04-09 12:50:00,313.6600,313.8000,313.6600,313.8000,310
2021-04-09 12:49:00,313.4800,313.4800,313.4700,313.4700,681
2021-04-09 12:48:00,313.3400,313.3400,313.3400,313.3400,141
2021-04-09 12:47:00,313.3750,313.3850,313.3750,313.3850,534
2021-04-09 12:46:00,313.3300,313.3500,313.1600,313.1600,1081
2021-04-09 12:44:00,313.6100,313.6100,313.4300,313.4300,966
2021-04-09 12:43:00,313.7400,313.7400,313.7400,313.7400,376
2021-04-09 12:42:00,313.7400,313.7400,313.7400,313.7400,489
2021-04-09 12:39:00,313.7600,313.7600,313.7600,313.7600,351
2021-04-09 12:38:00,313.7500,313.7600,313.6950,313.7600,1258
2021-04-09 12:37:00,313.6900,313.6900,313.6800,313.6800,612
2021-04-09 12:35:00,313.6600,313.6600,313.6600,313.6600,133
2021-04-09 12:34:00,313.5682,313.6300,313.5682,313.6300,355
2021-04-09 12:32:00,313.5600,313.6000,313.5600,313.6000,404
2021-04-09 12:31:00,313.6600,313.6600,313.5700,313.5700,542
2021-04-09 12:29:00,313.6200,313.7700,313.6200,313.7000,683
2021-04-09 12:28:00,313.8087,313.8087,313.8087,313.8087,424
2021-04-09 12:25:00,313.6654,313.7500,313.6654,313.7500,318
2021-04-09 12:24:00,313.6600,313.6600,313.6600,313.6600,126
2021-04-09 12:23:00,313.4600,313.6100,313.4600,313.5750,435
2021-04-09 12:22:00,313.6650,313.6650,313.3900,313.4900,1662
2021-04-09 12:21:00,313.6600,313.6900,313.6600,313.6900,455
2021-04-09 12:20:00,313.5800,313.5800,313.5800,313.5800,201
2021-04-09 12:19:00,313.7200,313.7200,313.7200,313.7200,211
2021-04-09 12:15:00,313.5800,313.6500,313.5800,313.5800,660
2021-04-09 12:14:00,313.5400,313.5400,313.4700,313.4700,340
2021-04-09 12:10:00,313.7700,313.7700,313.5600,313.5650,1106
2021-04-09 12:09:00,313.8600,313.9000,313.7700,313.7700,911
2021-04-09 12:08:00,313.7000,313.8600,313.6900,313.8600,810
2021-04-09 12:07:00,313.8800,313.8800,313.7100,313.7500,908
2021-04-09 12:06:00,313.8300,313.9400,313.8300,313.9400,578
2021-04-09 12:05:00,313.7800,313.8500,313.7500,313.7900,1256
2021-04-09 12:03:00,313.7800,313.7800,313.6800,313.7800,536
2021-04-09 12:01:00,313.8700,313.8700,313.8700,313.8700,202
2021-04-09 12:00:00,313.8250,313.8250,313.7400,313.8000,1261
2021-04-09 11:59:00,313.7400,313.8000,313.6800,313.8000,871
2021-04-09 11:56:00,313.7400,313.7400,313.6200,313.6200,324
2021-04-09 11:55:00,313.6800,313.6800,313.6800,313.6800,145
2021-04-09 11:54:00,313.5800,313.7000,313.5800,313.7000,572
2021-04-09 11:52:00,313.5300,313.5800,313.4700,313.4700,1497
2021-04-09 11:48:00,313.5400,313.5400,313.3500,313.3500,466
2021-04-09 11:46:00,313.2600,313.2600,313.2600,313.2600,224
2021-04-09 11:45:00,313.3700,313.4000,313.3100,313.4000,907
2021-04-09 11:43:00,313.5075,313.5075,313.5075,313.5075,547
2021-04-09 11:42:00,313.5207,313.5207,313.5207,313.5207,256
2021-04-09 11:40:00,313.1800,313.3400,313.1800,313.3400,370
2021-04-09 11:37:00,313.1300,313.1300,313.1300,313.1300,187
2021-04-09 11:36:00,313.1800,313.1800,313.0000,313.1700,6177
2021-04-09 11:35:00,313.1600,313.1600,313.1600,313.1600,547
2021-04-09 11:34:00,312.9100,312.9100,312.9100,312.9100,157
2021-04-09 11:33:00,313.0500,313.0700,313.0500,313.0700,658
2021-04-09 11:31:00,313.0800,313.0800,313.0000,313.0800,529
2021-04-09 11:29:00,313.0400,313.0800,312.8800,313.0550,5127
2021-04-09 11:28:00,313.2400,313.2400,313.1000,313.1200,2624
2021-04-09 11:27:00,313.2600,313.2600,313.2600,313.2600,221
2021-04-09 11:25:00,313.1900,313.2500,313.1900,313.2500,693
2021-04-09 11:24:00,313.1400,313.1400,313.1400,313.1400,371
2021-04-09 11:23:00,313.0300,313.2500,313.0300,313.2500,537
2021-04-09 11:20:00,313.1750,313.1750,313.0900,313.0900,774
2021-04-09 11:18:00,313.2800,313.2800,313.2000,313.2000,355
2021-04-09 11:17:00,313.3600,313.3600,313.2000,313.3400,1622
2021-04-09 11:15:00,313.3500,313.3500,313.3500,313.3500,507
2021-04-09 11:14:00,313.3500,313.5100,313.3500,313.5100,307
2021-04-09 11:13:00,313.5100,313.5100,313.3401,313.3401,1762
2021-04-09 11:12:00,313.8600,313.8600,313.5100,313.5100,201
2021-04-09 11:11:00,313.2800,313.7100,313.2800,313.6700,1930
2021-04-09 11:10:00,313.4150,313.4150,313.4150,313.4150,353
2021-04-09 11:09:00,313.2900,313.2900,313.2900,313.2900,466
2021-04-09 11:08:00,313.2700,313.2700,313.2700,313.2700,282
2021-04-09 11:07:00,313.1500,313.1500,313.1500,313.1500,424
2021-04-09 11:03:00,312.9550,312.9900,312.7600,312.9900,4780
2021-04-09 11:02:00,313.0900,313.0900,313.0900,313.0900,495
2021-04-09 11:01:00,312.8350,312.8350,312.8350,312.8350,260
2021-04-09 11:00:00,312.9900,312.9900,312.8300,312.8300,1103
2021-04-09 10:58:00,313.0300,313.1800,313.0300,313.0300,1116
2021-04-09 10:57:00,312.9800,312.9800,312.9800,312.9800,802
2021-04-09 10:56:00,312.9400,313.0900,312.9400,313.0200,912
2021-04-09 10:55:00,312.8100,312.8100,312.6800,312.8100,629
2021-04-09 10:53:00,312.8000,312.9000,312.7675,312.8150,1877
2021-04-09 10:49:00,312.8000,312.8800,312.8000,312.8800,674
2021-04-09 10:48:00,312.8650,312.8650,312.8650,312.8650,142
2021-04-09 10:47:00,312.8500,312.9000,312.8200,312.8300,1829
2021-04-09 10:46:00,312.9000,313.0500,312.8750,312.8750,1626
2021-04-09 10:45:00,312.7200,312.7200,312.7200,312.7200,263
2021-04-09 10:44:00,313.0450,313.0500,312.8800,312.9000,1373
2021-04-09 10:43:00,313.1000,313.1000,312.9200,313.0850,6909
2021-04-09 10:40:00,313.7400,313.7600,313.3700,313.4600,2433
2021-04-09 10:39:00,313.6350,313.6350,313.6350,313.6350,198
2021-04-09 10:37:00,313.6800,313.6800,313.5000,313.6300,543
2021-04-09 10:36:00,313.3900,313.5600,313.3900,313.5000,2768
2021-04-09 10:35:00,313.4450,313.4450,313.4450,313.4450,297
2021-04-09 10:34:00,313.5200,313.6700,313.4700,313.4700,1151
2021-04-09 10:31:00,313.1000,313.1000,313.0200,313.0200,422
2021-04-09 10:29:00,313.3600,313.3600,313.0900,313.0950,1246
2021-04-09 10:28:00,313.3100,313.3100,313.2700,313.2700,293
2021-04-09 10:27:00,313.1500,313.4100,313.1500,313.4100,1141
2021-04-09 10:26:00,313.0700,313.0700,313.0700,313.0700,163
2021-04-09 10:24:00,313.0800,313.0800,312.7600,312.9450,1081
2021-04-09 10:23:00,313.3050,313.3050,313.0650,313.0700,7881
2021-04-09 10:21:00,313.2900,313.2900,313.2550,313.2550,1733
2021-04-09 10:20:00,313.2150,313.2150,313.0600,313.0800,7460
2021-04-09 10:17:00,313.1200,313.4700,313.0600,313.0600,9511
2021-04-09 10:16:00,313.5800,313.5900,313.2250,313.4500,2587
2021-04-09 10:15:00,313.5800,313.5800,313.5800,313.5800,177
2021-04-09 10:14:00,313.5700,313.5700,313.5700,313.5700,113
2021-04-09 10:12:00,314.0300,314.1200,313.8200,314.1200,1260
2021-04-09 10:11:00,313.5216,314.1300,313.5216,314.1300,1845
2021-04-09 10:09:00,313.5700,313.5700,313.5700,313.5700,150
2021-04-09 10:07:00,313.7400,313.8700,313.6100,313.8700,1174
2021-04-09 10:05:00,314.1300,314.1300,313.9300,314.0600,344
2021-04-09 10:04:00,314.0000,314.0000,314.0000,314.0000,761
2021-04-09 10:03:00,313.8800,313.8900,313.8400,313.8800,872
2021-04-09 10:02:00,313.7300,313.7400,313.7300,313.7400,676
2021-04-09 10:00:00,313.3700,313.3700,313.3700,313.3700,255
2021-04-09 09:59:00,313.5400,313.6258,313.3300,313.6258,1398
2021-04-09 09:56:00,313.3200,313.3300,313.3200,313.3300,426
2021-04-09 09:55:00,312.7700,313.3800,312.7700,313.3800,721
2021-04-09 09:54:00,313.3800,313.3800,312.7700,313.3000,6233
2021-04-09 09:52:00,313.7400,313.7400,313.7400,313.7400,906
2021-04-09 09:51:00,313.9700,313.9700,313.9200,313.9700,1292
2021-04-09 09:50:00,313.8500,313.9950,313.8500,313.9950,735
2021-04-09 09:46:00,313.6400,313.7999,313.6400,313.7999,419
2021-04-09 09:44:00,313.0650,313.0650,313.0650,313.0650,664
2021-04-09 09:43:00,312.6700,312.9950,312.6700,312.9950,773
2021-04-09 09:42:00,313.2900,313.6100,313.0650,313.0650,2105
2021-04-09 09:41:00,314.0800,314.0800,313.7000,313.7000,1121
2021-04-09 09:40:00,313.8400,314.2100,313.8400,313.8400,4218
2021-04-09 09:39:00,313.1600,313.6800,313.1500,313.6800,2028
2021-04-09 09:36:00,313.5500,313.5500,313.5500,313.5500,308
2021-04-09 09:34:00,313.9800,314.2900,313.7700,313.7800,2728
2021-04-09 09:32:00,313.9700,313.9800,313.9700,313.9800,274
2021-04-09 09:31:00,313.3600,313.8600,313.3600,313.8150,18953
2021-04-08 16:41:00,313.1000,313.1000,313.1000,313.1000,2526
2021-04-08 16:08:00,313.1000,313.1000,313.1000,313.1000,532
2021-04-08 16:04:00,313.1000,313.1000,313.1000,313.1000,7050
2021-04-08 16:00:00,313.3400,313.4200,313.0800,313.1000,15802
2021-04-08 15:59:00,313.2900,313.4200,313.2600,313.3000,7713
2021-04-08 15:58:00,313.3600,313.3800,313.2800,313.2800,3998
2021-04-08 15:57:00,313.3700,313.4600,313.2700,313.3900,7117
2021-04-08 15:56:00,313.3300,313.3900,313.2900,313.3300,4956
2021-04-08 15:55:00,313.4600,313.5000,313.3900,313.3900,4992
2021-04-08 15:54:00,313.4100,313.4300,313.3500,313.4200,4182
2021-04-08 15:53:00,313.3800,313.5000,313.3800,313.4200,2807
2021-04-08 15:52:00,313.4000,313.4300,313.3400,313.3700,2723
2021-04-08 15:51:00,313.2300,313.4400,313.2300,313.4000,3126
2021-04-08 15:50:00,313.3700,313.4000,313.1000,313.1600,6139
2021-04-08 15:49:00,313.3800,313.4300,313.3700,313.4200,2317
2021-04-08 15:48:00,313.3800,313.3800,313.3050,313.3700,2993
2021-04-08 15:47:00,313.3700,313.4200,313.3700,313.4200,851
2021-04-08 15:46:00,313.4500,313.4600,313.3800,313.3800,2325
2021-04-08 15:45:00,313.5200,313.5600,313.4700,313.4700,1705
2021-04-08 15:44:00,313.4700,313.4700,313.4100,313.4600,1172
2021-04-08 15:43:00,313.3900,313.4200,313.3900,313.4200,1230
2021-04-08 15:42:00,313.4200,313.4300,313.3900,313.4300,1109
2021-04-08 15:40:00,313.5200,313.5500,313.5100,313.5100,1110
2021-04-08 15:39:00,313.4700,313.4700,313.4356,313.4356,766
2021-04-08 15:38:00,313.4900,313.5200,313.4700,313.5200,862
2021-04-08 15:37:00,313.5400,313.5800,313.5200,313.5200,773
2021-04-08 15:36:00,313.5300,313.5300,313.5300,313.5300,1722
2021-04-08 15:35:00,313.5500,313.5500,313.5500,313.5500,399
2021-04-08 15:34:00,313.5000,313.5500,313.5000,313.5300,1135
2021-04-08 15:33:00,313.5200,313.5600,313.5100,313.5300,1174
2021-04-08 15:32:00,313.4200,313.5400,313.3900,313.5400,1901
2021-04-08 15:31:00,313.4750,313.4750,313.3400,313.3400,1290
2021-04-08 15:30:00,313.5900,313.5900,313.4000,313.4100,4396
2021-04-08 15:28:00,313.5500,313.5500,313.4800,313.4900,1799
2021-04-08 15:27:00,313.5500,313.5500,313.5500,313.5500,395
2021-04-08 15:25:00,313.5400,313.5400,313.5400,313.5400,608
2021-04-08 15:24:00,313.5400,313.5400,313.5400,313.5400,361
2021-04-08 15:23:00,313.5000,313.5300,313.4900,313.5300,869
2021-04-08 15:22:00,313.6100,313.6600,313.6000,313.6600,549
2021-04-08 15:21:00,313.5050,313.5500,313.5050,313.5500,725
2021-04-08 15:20:00,313.5850,313.5850,313.5100,313.5600,1125
2021-04-08 15:19:00,313.5500,313.5500,313.5100,313.5100,1726
2021-04-08 15:18:00,313.5000,313.5000,313.5000,313.5000,225
2021-04-08 15:16:00,313.4200,313.5200,313.4200,313.5200,924
2021-04-08 15:15:00,313.5710,313.5710,313.4700,313.4700,1029
2021-04-08 15:14:00,313.6200,313.6300,313.6200,313.6200,1113
2021-04-08 15:13:00,313.5400,313.5600,313.5000,313.5000,2196
2021-04-08 15:12:00,313.4600,313.4600,313.4600,313.4600,425
2021-04-08 15:11:00,313.5600,313.5600,313.5600,313.5600,197
2021-04-08 15:10:00,313.5200,313.5700,313.4600,313.5700,1926
2021-04-08 15:09:00,313.5300,313.5300,313.5200,313.5200,362
2021-04-08 15:08:00,313.3900,313.4800,313.3900,313.4800,750
2021-04-08 15:07:00,313.3300,313.3300,313.3200,313.3300,690
2021-04-08 15:06:00,313.4100,313.4100,313.2100,313.2100,636
2021-04-08 15:05:00,313.4100,313.4200,313.3100,313.4200,1342
2021-04-08 15:04:00,313.5600,313.5600,313.4000,313.4000,379
2021-04-08 15:03:00,313.5500,313.5500,313.5500,313.5500,455
2021-04-08 15:02:00,313.5300,313.6600,313.5300,313.5600,1028
2021-04-08 15:01:00,313.7100,313.7100,313.5700,313.5700,1519
2021-04-08 15:00:00,313.6900,313.7300,313.6700,313.7300,1359
2021-04-08 14:59:00,313.7000,313.7000,313.5600,313.5600,492
2021-04-08 14:58:00,313.5700,313.6200,313.5700,313.6100,814
2021-04-08 14:57:00,313.5700,313.5700,313.5700,313.5700,1055
2021-04-08 14:56:00,313.5200,313.7300,313.5200,313.7300,474
2021-04-08 14:55:00,313.5100,313.5500,313.5100,313.5500,1030
2021-04-08 14:54:00,313.4500,313.4500,313.4500,313.4500,176
2021-04-08 14:53:00,313.4300,313.4300,313.3800,313.4000,864
2021-04-08 14:52:00,313.3800,313.5650,313.3800,313.5650,963
2021-04-08 14:51:00,313.5000,313.5000,313.4650,313.4650,602
2021-04-08 14:48:00,313.2450,313.2450,313.2450,313.2450,862
2021-04-08 14:47:00,313.2100,313.2300,313.0800,313.2300,1330
2021-04-08 14:46:00,313.1500,313.1500,313.1300,313.1300,812
2021-04-08 14:45:00,313.2200,313.2200,313.1500,313.1500,763
2021-04-08 14:44:00,313.2400,313.2400,313.2400,313.2400,444
2021-04-08 14:40:00,313.0200,313.0400,313.0200,313.0400,633
2021-04-08 14:38:00,313.0400,313.0400,313.0000,313.0000,1195
2021-04-08 14:37:00,313.0000,313.0000,312.9800,312.9800,685
2021-04-08 14:35:00,313.0700,313.0700,313.0100,313.0100,1044
2021-04-08 14:34:00,313.1100,313.1100,313.1100,313.1100,556
2021-04-08 14:33:00,313.0700,313.1500,313.0500,313.1500,1301
2021-04-08 14:32:00,313.2300,313.2300,313.2300,313.2300,432
2021-04-08 14:31:00,313.4050,313.4050,313.4050,313.4050,363
2021-04-08 14:30:00,313.7000,313.7100,313.4900,313.4900,2697
2021-04-08 14:29:00,313.6200,313.7000,313.6200,313.7000,864
2021-04-08 14:28:00,313.5300,313.5300,313.5300,313.5300,459
2021-04-08 14:25:00,313.5200,313.5200,313.5200,313.5200,227
2021-04-08 14:24:00,313.5100,313.5600,313.4700,313.5600,1231
2021-04-08 14:23:00,313.6800,313.6800,313.5800,313.5800,866
2021-04-08 14:21:00,313.5900,313.5900,313.5900,313.5900,280
2021-04-08 14:20:00,313.5300,313.6000,313.5300,313.6000,574
2021-04-08 14:19:00,313.5400,313.5400,313.5400,313.5400,864
2021-04-08 14:17:00,313.4400,313.4400,313.4400,313.4400,747
2021-04-08 14:15:00,313.3200,313.4150,313.3200,313.4150,615
2021-04-08 14:14:00,313.4200,313.4200,313.3300,313.3300,375
2021-04-08 14:12:00,313.3000,313.3000,313.2200,313.2200,1233
2021-04-08 14:09:00,313.0900,313.2700,313.0900,313.2462,1424
2021-04-08 14:07:00,313.3399,313.3399,313.2400,313.2400,586
2021-04-08 14:06:00,313.3600,313.3900,313.3000,313.3000,1368
2021-04-08 14:05:00,313.3000,313.3000,313.3000,313.3000,520
2021-04-08 14:04:00,313.2700,313.2700,313.2700,313.2700,180
2021-04-08 14:03:00,313.0600,313.2650,313.0600,313.2650,753
2021-04-08 14:02:00,313.1700,313.1700,313.1700,313.1700,405
2021-04-08 14:01:00,313.1100,313.1100,313.0600,313.0600,748
2021-04-08 14:00:00,313.0800,313.2300,313.0800,313.2300,961
2021-04-08 13:59:00,313.2300,313.2300,313.0500,313.0500,1003
2021-04-08 13:57:00,313.3515,313.3900,313.2600,313.3200,2046
2021-04-08 13:56:00,313.4300,313.4300,313.4300,313.4300,126
2021-04-08 13:54:00,313.3500,313.3500,313.3300,313.3300,1110
2021-04-08 13:53:00,313.3600,313.3600,313.3600,313.3600,761
