timestamp,open,high,low,close,volume
2021-04-09 16:07:00,264.5900,264.5900,264.5900,264.5900,30467
2021-04-09 16:00:00,264.6300,264.7700,264.4200,264.6000,20016
2021-04-09 15:59:00,264.6000,264.7500,264.5300,264.5950,5318
2021-04-09 15:58:00,264.5700,264.7800,264.5600,264.6350,6299
2021-04-09 15:57:00,264.5100,264.6400,264.4800,264.5050,3467
2021-04-09 15:56:00,264.5800,264.6100,264.5100,264.5100,2925
2021-04-09 15:55:00,264.7600,264.8200,264.6100,264.7700,4811
2021-04-09 15:54:00,264.7700,264.8400,264.6600,264.8400,2857
2021-04-09 15:53:00,264.8150,264.9700,264.7600,264.7700,3253
2021-04-09 15:52:00,264.8300,264.9000,264.7400,264.7500,4544
2021-04-09 15:51:00,264.3500,265.0900,264.3500,264.9100,5009
2021-04-09 15:50:00,264.4300,264.4500,264.3300,264.3900,1248
2021-04-09 15:49:00,264.2100,264.3750,264.2100,264.3750,1384
2021-04-09 15:48:00,264.1200,264.1300,264.0700,264.0700,849
2021-04-09 15:47:00,264.0900,264.2100,264.0600,264.0600,1265
2021-04-09 15:46:00,264.1800,264.2194,264.1500,264.2158,2031
2021-04-09 15:45:00,264.0600,264.2100,264.0600,264.1300,1291
2021-04-09 15:44:00,264.1200,264.1400,264.1100,264.1100,990
2021-04-09 15:43:00,264.0900,264.1800,264.0900,264.1600,1342
2021-04-09 15:42:00,264.1401,264.1401,264.1401,264.1401,456
2021-04-09 15:41:00,264.0400,264.0500,264.0400,264.0400,594
2021-04-09 15:40:00,264.1200,264.2100,263.9900,264.1100,1334
2021-04-09 15:39:00,264.0900,264.2400,264.0900,264.2400,409
2021-04-09 15:38:00,264.0400,264.2000,263.9000,264.2000,2991
2021-04-09 15:37:00,264.0500,264.1900,264.0500,264.1200,697
2021-04-09 15:36:00,263.9800,263.9800,263.9400,263.9400,467
2021-04-09 15:35:00,264.0900,264.0900,264.0100,264.0200,712
2021-04-09 15:34:00,264.0600,264.1600,264.0500,264.1600,1802
2021-04-09 15:33:00,264.1900,264.2000,264.1050,264.2000,465
2021-04-09 15:32:00,263.8800,264.0600,263.8800,264.0500,663
2021-04-09 15:31:00,263.8700,263.8700,263.7700,263.7700,734
2021-04-09 15:30:00,263.7100,263.8700,263.7100,263.8700,489
2021-04-09 15:29:00,263.8000,263.8300,263.7150,263.7150,1197
2021-04-09 15:27:00,263.7815,263.7815,263.6100,263.6100,1081
2021-04-09 15:26:00,263.6700,263.7500,263.6300,263.6300,921
2021-04-09 15:25:00,263.6600,263.6600,263.5800,263.5800,814
2021-04-09 15:23:00,263.8200,263.8200,263.7200,263.7200,1514
2021-04-09 15:22:00,263.6300,263.7200,263.6200,263.6200,486
2021-04-09 15:21:00,263.7200,263.7200,263.7200,263.7200,208
2021-04-09 15:20:00,263.8864,263.8864,263.7500,263.7500,1431
2021-04-09 15:19:00,263.6700,263.7800,263.6700,263.7800,290
2021-04-09 15:17:00,263.6600,263.6600,263.5900,263.5900,1232
2021-04-09 15:16:00,263.6500,263.6500,263.6400,263.6500,563
2021-04-09 15:14:00,263.6200,263.8100,263.6200,263.8100,763
2021-04-09 15:13:00,263.6400,263.6600,263.5900,263.5900,1099
2021-04-09 15:12:00,263.9000,263.9000,263.7400,263.7400,1628
2021-04-09 15:11:00,263.8500,263.8500,263.8500,263.8500,341
2021-04-09 15:10:00,263.6200,263.7800,263.6200,263.7800,935
2021-04-09 15:09:00,263.7500,263.7500,263.6300,263.6300,1005
2021-04-09 15:08:00,264.0000,264.0000,263.7500,263.7500,1391
2021-04-09 15:07:00,263.8000,263.8000,263.8000,263.8000,798
2021-04-09 15:05:00,263.6300,263.6700,263.5800,263.6200,2085
2021-04-09 15:03:00,263.5500,263.5500,263.5500,263.5500,115
2021-04-09 15:02:00,263.6500,263.6600,263.6200,263.6200,888
2021-04-09 15:01:00,263.6700,263.6700,263.6700,263.6700,582
2021-04-09 15:00:00,263.5800,263.5800,263.4400,263.4400,728
2021-04-09 14:59:00,263.6000,263.6000,263.6000,263.6000,139
2021-04-09 14:58:00,263.6900,263.6900,263.6900,263.6900,534
2021-04-09 14:57:00,263.6000,263.6300,263.6000,263.6100,1483
2021-04-09 14:56:00,263.7800,263.7800,263.7800,263.7800,252
2021-04-09 14:55:00,263.6400,263.6400,263.5900,263.5900,366
2021-04-09 14:54:00,263.6300,263.6300,263.6300,263.6300,112
2021-04-09 14:53:00,263.4500,263.4500,263.4300,263.4300,1411
2021-04-09 14:51:00,263.5000,263.5000,263.5000,263.5000,410
2021-04-09 14:50:00,263.5700,263.5900,263.5100,263.5900,608
2021-04-09 14:49:00,263.4700,263.5900,263.4700,263.5900,1480
2021-04-09 14:48:00,263.3700,263.3700,263.3700,263.3700,327
2021-04-09 14:47:00,263.3500,263.4000,263.2700,263.2700,666
2021-04-09 14:46:00,263.4267,263.4267,263.3700,263.4000,1015
2021-04-09 14:44:00,263.3750,263.3750,263.3750,263.3750,266
2021-04-09 14:43:00,263.3600,263.3600,263.3600,263.3600,368
2021-04-09 14:42:00,263.3950,263.3950,263.3600,263.3600,925
2021-04-09 14:41:00,263.4900,263.4900,263.4900,263.4900,189
2021-04-09 14:38:00,263.4300,263.4300,263.4300,263.4300,350
2021-04-09 14:37:00,263.4500,263.4500,263.3900,263.3900,449
2021-04-09 14:36:00,263.4300,263.5700,263.4300,263.5300,1281
2021-04-09 14:34:00,263.3500,263.4000,263.3500,263.4000,605
2021-04-09 14:33:00,263.4700,263.4700,263.1250,263.2550,2269
2021-04-09 14:32:00,263.6800,263.6800,263.5200,263.5200,2201
2021-04-09 14:31:00,263.5100,263.5100,263.5100,263.5100,337
2021-04-09 14:30:00,263.5300,263.5700,263.5300,263.5700,358
2021-04-09 14:29:00,263.4995,263.4995,263.4995,263.4995,199
2021-04-09 14:28:00,263.4700,263.5650,263.4700,263.5650,311
2021-04-09 14:27:00,263.5650,263.5650,263.5650,263.5650,121
2021-04-09 14:26:00,263.4750,263.6700,263.4750,263.6700,2180
2021-04-09 14:25:00,263.5200,263.5200,263.5200,263.5200,334
2021-04-09 14:24:00,263.4200,263.5300,263.4200,263.5300,347
2021-04-09 14:23:00,263.4900,263.4900,263.4900,263.4900,265
2021-04-09 14:21:00,263.4500,263.4500,263.4500,263.4500,424
2021-04-09 14:20:00,263.5200,263.5200,263.4200,263.4200,587
2021-04-09 14:19:00,263.4900,263.6300,263.3800,263.4000,1797
2021-04-09 14:18:00,263.7900,263.8000,263.5300,263.5300,2240
2021-04-09 14:17:00,263.8200,263.8600,263.8200,263.8600,951
2021-04-09 14:16:00,263.8900,263.9000,263.8900,263.9000,980
2021-04-09 14:15:00,263.9900,263.9900,263.9000,263.9000,658
2021-04-09 14:14:00,263.9100,263.9548,263.9100,263.9548,500
2021-04-09 14:13:00,263.9000,263.9000,263.9000,263.9000,169
2021-04-09 14:12:00,263.8000,263.9000,263.8000,263.9000,358
2021-04-09 14:11:00,263.7600,263.8800,263.7600,263.8800,677
2021-04-09 14:10:00,263.6500,263.7600,263.6500,263.7600,700
2021-04-09 14:09:00,263.4700,263.7200,263.4700,263.7200,1131
2021-04-09 14:07:00,263.3000,263.3700,263.1500,263.3700,1405
2021-04-09 14:05:00,263.4050,263.4050,263.4050,263.4050,279
2021-04-09 14:04:00,263.3900,263.5200,263.3700,263.5150,1470
2021-04-09 14:03:00,263.2900,263.2900,263.2900,263.2900,351
2021-04-09 14:02:00,263.1300,263.1500,263.1000,263.1000,991
2021-04-09 14:01:00,263.2200,263.2200,263.2200,263.2200,1364
2021-04-09 14:00:00,262.9500,263.0100,260.7000,262.8596,8388
2021-04-09 13:58:00,263.0400,263.0400,263.0400,263.0400,325
2021-04-09 13:57:00,262.8100,262.8100,262.8100,262.8100,200
2021-04-09 13:56:00,262.9400,262.9400,262.9400,262.9400,213
2021-04-09 13:55:00,262.9700,262.9700,262.9700,262.9700,924
2021-04-09 13:54:00,262.9700,262.9700,262.8950,262.8950,487
2021-04-09 13:51:00,263.1700,263.2100,262.8300,262.8400,3221
2021-04-09 13:50:00,263.4100,263.4100,263.4100,263.4100,139
2021-04-09 13:49:00,263.4100,263.4100,263.4100,263.4100,203
2021-04-09 13:48:00,263.3600,263.5900,263.3600,263.4500,1069
2021-04-09 13:47:00,263.1750,263.3700,263.1750,263.3700,550
2021-04-09 13:43:00,263.2500,263.2500,263.1400,263.2200,2218
2021-04-09 13:42:00,263.0541,263.4800,263.0541,263.4800,1117
2021-04-09 13:41:00,263.0700,263.1562,263.0700,263.1562,633
2021-04-09 13:40:00,263.0000,263.0000,263.0000,263.0000,663
2021-04-09 13:38:00,262.7700,262.8700,262.7700,262.8700,2397
2021-04-09 13:37:00,262.9464,262.9464,262.9464,262.9464,527
2021-04-09 13:36:00,262.5600,262.5600,262.5600,262.5600,176
2021-04-09 13:35:00,262.5800,262.5900,262.5600,262.5900,1188
2021-04-09 13:33:00,262.4700,262.5848,262.4700,262.5848,655
2021-04-09 13:32:00,262.5000,262.5100,262.5000,262.5100,378
2021-04-09 13:31:00,262.4700,262.4900,262.4700,262.4900,344
2021-04-09 13:30:00,262.4000,262.4000,262.2500,262.2500,524
2021-04-09 13:29:00,262.3600,262.4300,262.3600,262.4300,827
2021-04-09 13:28:00,262.3600,262.3700,262.3500,262.3500,714
2021-04-09 13:25:00,262.2650,262.2650,262.1700,262.1700,419
2021-04-09 13:22:00,262.3100,262.4400,262.3100,262.4400,559
2021-04-09 13:21:00,262.3100,262.4300,262.3100,262.4300,685
2021-04-09 13:20:00,262.3100,262.3100,262.3100,262.3100,226
2021-04-09 13:19:00,262.2700,262.4300,262.0100,262.1000,3915
2021-04-09 13:16:00,262.6800,262.7200,262.1100,262.7200,4007
2021-04-09 13:15:00,263.0300,263.0300,262.0100,262.7500,3899
2021-04-09 13:14:00,262.9900,262.9900,262.9900,262.9900,281
2021-04-09 13:11:00,262.8800,263.0300,262.8522,262.9200,1059
2021-04-09 13:09:00,263.0000,263.0200,262.8800,262.8800,1418
2021-04-09 13:08:00,262.9700,262.9700,262.9700,262.9700,276
2021-04-09 13:06:00,262.9300,262.9700,262.9100,262.9700,804
2021-04-09 13:05:00,262.7700,262.9000,262.7375,262.9000,1124
2021-04-09 13:03:00,262.8700,262.9300,262.8000,262.8000,1106
2021-04-09 13:02:00,262.9290,262.9290,262.8000,262.8000,963
2021-04-09 12:59:00,262.6000,262.6000,262.6000,262.6000,593
2021-04-09 12:58:00,262.4500,262.7500,262.4350,262.7400,2567
2021-04-09 12:57:00,262.3900,262.4799,262.3900,262.4799,417
2021-04-09 12:56:00,262.3900,262.6016,262.3900,262.6016,504
2021-04-09 12:55:00,262.3400,262.3590,262.3400,262.3590,240
2021-04-09 12:54:00,262.3250,262.3250,262.1900,262.1900,516
2021-04-09 12:53:00,262.4266,262.4266,262.4266,262.4266,377
2021-04-09 12:52:00,262.1600,262.3273,262.1600,262.2808,845
2021-04-09 12:51:00,262.2575,262.3050,262.2575,262.3050,435
2021-04-09 12:50:00,262.3325,262.4700,262.3325,262.4700,394
2021-04-09 12:49:00,262.3700,262.3700,262.2950,262.2950,440
2021-04-09 12:48:00,262.0200,262.1500,262.0200,262.1500,582
2021-04-09 12:46:00,262.0100,262.0400,261.9300,261.9300,546
2021-04-09 12:45:00,261.8700,261.9400,261.8600,261.9400,597
2021-04-09 12:44:00,262.0300,262.0300,261.9100,261.9100,1133
2021-04-09 12:43:00,262.0350,262.0350,262.0350,262.0350,702
2021-04-09 12:42:00,262.0100,262.0200,262.0000,262.0200,444
2021-04-09 12:41:00,262.0300,262.0300,262.0100,262.0100,866
2021-04-09 12:40:00,262.1200,262.2848,262.1200,262.2848,426
2021-04-09 12:39:00,262.2750,262.2750,262.2750,262.2750,310
2021-04-09 12:38:00,262.1097,262.1967,262.1097,262.1967,592
2021-04-09 12:37:00,262.1800,262.2000,261.8800,262.1614,1423
2021-04-09 12:36:00,261.9029,262.0400,261.8550,262.0400,576
2021-04-09 12:35:00,261.9000,261.9000,261.7900,261.7900,644
2021-04-09 12:34:00,261.8700,261.9800,261.8500,261.9800,632
2021-04-09 12:32:00,261.9300,261.9300,261.8300,261.8300,781
2021-04-09 12:31:00,261.7700,261.7700,261.7700,261.7700,535
2021-04-09 12:30:00,261.8200,261.8200,261.8200,261.8200,717
2021-04-09 12:28:00,261.4756,261.6701,261.4756,261.6701,658
2021-04-09 12:27:00,261.6564,261.6564,261.6564,261.6564,266
2021-04-09 12:26:00,261.5200,261.7300,261.4300,261.7300,519
2021-04-09 12:25:00,261.6771,261.6771,261.6771,261.6771,396
2021-04-09 12:24:00,261.6000,261.6000,261.6000,261.6000,157
2021-04-09 12:23:00,261.6750,261.6750,261.5500,261.5500,1073
2021-04-09 12:22:00,261.5900,261.5900,261.5600,261.5600,270
2021-04-09 12:21:00,261.5700,261.6450,261.5700,261.6450,498
2021-04-09 12:20:00,261.4700,261.4800,261.4700,261.4800,486
2021-04-09 12:19:00,261.4800,261.5350,261.4000,261.4400,1224
2021-04-09 12:17:00,261.5300,261.5400,261.5300,261.5400,297
2021-04-09 12:16:00,261.4100,261.6600,261.4007,261.6600,1145
2021-04-09 12:14:00,261.3350,261.3350,261.2100,261.2100,289
2021-04-09 12:11:00,261.3600,261.3600,261.1628,261.1628,578
2021-04-09 12:10:00,261.3500,261.3500,261.3500,261.3500,520
2021-04-09 12:09:00,261.2750,261.3900,261.1600,261.3900,1103
2021-04-09 12:08:00,261.3500,261.3600,261.3500,261.3600,980
2021-04-09 12:07:00,261.3000,261.3200,261.2900,261.3200,2344
2021-04-09 12:06:00,261.3300,261.3300,261.0900,261.1200,1454
2021-04-09 12:05:00,261.3550,261.3550,261.3300,261.3300,327
2021-04-09 12:04:00,261.3500,261.3500,261.3500,261.3500,355
2021-04-09 12:03:00,261.1300,261.1500,261.1100,261.1450,1204
2021-04-09 12:02:00,261.0500,261.1800,261.0500,261.1800,779
2021-04-09 12:01:00,261.0900,261.0900,261.0900,261.0900,192
2021-04-09 12:00:00,261.1800,261.1800,261.1800,261.1800,263
2021-04-09 11:59:00,261.1100,261.1200,261.0150,261.0150,538
2021-04-09 11:58:00,261.0800,261.1550,261.0800,261.1550,325
2021-04-09 11:57:00,261.1300,261.1300,260.9900,261.0300,1469
2021-04-09 11:56:00,261.1800,261.2700,260.7600,260.9600,6348
2021-04-09 11:55:00,261.4200,261.5600,260.8900,260.8900,2699
2021-04-09 11:54:00,262.1200,262.1200,261.3900,261.3900,1968
2021-04-09 11:53:00,262.3700,262.3700,262.3700,262.3700,123
2021-04-09 11:52:00,262.4400,262.4400,262.3000,262.3000,469
2021-04-09 11:51:00,262.2900,262.2900,262.2400,262.2400,353
2021-04-09 11:48:00,262.4800,262.4800,262.4800,262.4800,207
2021-04-09 11:47:00,262.1671,262.1671,262.1671,262.1671,269
2021-04-09 11:46:00,262.3050,262.3150,262.3050,262.3150,260
2021-04-09 11:44:00,262.2950,262.2950,262.2950,262.2950,265
2021-04-09 11:43:00,262.3200,262.3200,262.3200,262.3200,317
2021-04-09 11:42:00,262.1800,262.2300,262.1200,262.2300,1602
2021-04-09 11:41:00,261.6300,262.3500,261.6300,262.2400,3848
2021-04-09 11:40:00,261.7700,261.7781,261.7700,261.7781,725
2021-04-09 11:39:00,261.9100,261.9100,261.9100,261.9100,161
2021-04-09 11:38:00,261.9150,261.9150,261.7750,261.7750,811
2021-04-09 11:36:00,262.0700,262.0700,262.0000,262.0000,1085
2021-04-09 11:35:00,262.2500,262.2500,262.2500,262.2500,130
2021-04-09 11:33:00,262.1400,262.2700,262.1200,262.2700,588
2021-04-09 11:32:00,262.3900,262.3900,262.1000,262.3100,2427
2021-04-09 11:30:00,262.4700,262.4700,262.4700,262.4700,169
2021-04-09 11:29:00,262.1000,262.4000,262.1000,262.4000,1611
2021-04-09 11:28:00,262.2300,262.3400,262.2150,262.2150,1916
2021-04-09 11:27:00,262.2200,262.3100,262.2200,262.2200,1036
2021-04-09 11:26:00,262.1150,262.1150,262.1150,262.1150,551
2021-04-09 11:25:00,262.0700,262.0700,262.0700,262.0700,269
2021-04-09 11:23:00,262.1000,262.1500,262.1000,262.1500,334
2021-04-09 11:22:00,262.0750,262.0750,262.0750,262.0750,194
2021-04-09 11:21:00,262.3770,262.3770,262.0100,262.0900,2669
2021-04-09 11:19:00,262.4700,262.4700,262.3100,262.3250,1939
2021-04-09 11:17:00,262.5400,262.5400,262.3400,262.4700,1022
2021-04-09 11:16:00,262.4000,262.5500,262.4000,262.5500,573
2021-04-09 11:15:00,262.3400,262.3400,262.0500,262.0500,340
2021-04-09 11:12:00,262.2535,262.2535,262.2450,262.2450,240
2021-04-09 11:11:00,262.4100,262.4100,262.4100,262.4100,413
2021-04-09 11:10:00,262.3300,262.4699,262.0300,262.2100,6389
2021-04-09 11:09:00,262.5800,262.5800,262.5800,262.5800,246
2021-04-09 11:08:00,262.4400,262.4500,262.2800,262.4400,3704
2021-04-09 11:07:00,262.3700,262.3700,262.3700,262.3700,335
