timestamp,open,high,low,close,volume
2021-04-09 19:58:00,187.4100,187.4100,187.4100,187.4100,200
2021-04-09 19:57:00,187.4100,187.4100,187.4100,187.4100,100
2021-04-09 19:32:00,187.5000,187.5000,187.5000,187.5000,200
2021-04-09 19:29:00,187.4101,187.4101,187.4101,187.4101,114
2021-04-09 19:28:00,187.4100,187.4100,187.4100,187.4100,591
2021-04-09 19:24:00,187.5000,187.5000,187.5000,187.5000,352
2021-04-09 19:13:00,187.6300,187.6300,187.6300,187.6300,110
2021-04-09 19:07:00,187.5100,187.5100,187.5100,187.5100,753
2021-04-09 19:05:00,187.5100,187.5100,187.5100,187.5100,258
2021-04-09 19:03:00,187.5100,187.5100,187.5100,187.5100,1000
2021-04-09 18:59:00,187.5100,187.6000,187.5100,187.6000,203
2021-04-09 18:51:00,187.6600,187.6600,187.6600,187.6600,103
2021-04-09 18:48:00,187.6600,187.6600,187.6600,187.6600,111
2021-04-09 18:31:00,187.5100,187.5100,187.5100,187.5100,352
2021-04-09 18:30:00,187.5101,187.5101,187.5101,187.5101,548
2021-04-09 18:29:00,187.5100,187.5100,187.5100,187.5100,100
2021-04-09 18:01:00,187.7900,187.7900,187.7900,187.7900,250
2021-04-09 17:32:00,187.4100,187.4100,187.4100,187.4100,215
2021-04-09 17:30:00,187.4700,187.4700,187.4700,187.4700,1435
2021-04-09 17:24:00,187.4700,187.5000,187.4700,187.5000,328
2021-04-09 17:23:00,187.4200,187.4400,187.4200,187.4400,288
2021-04-09 17:21:00,187.4101,187.4101,187.4101,187.4101,111
2021-04-09 17:15:00,187.4500,187.4500,187.4500,187.4500,392
2021-04-09 17:08:00,187.4100,187.4100,187.4100,187.4100,125
2021-04-09 16:53:00,187.4500,187.4500,187.4500,187.4500,200
2021-04-09 16:47:00,187.5000,187.5000,187.5000,187.5000,617
2021-04-09 16:44:00,187.7000,187.7000,187.5000,187.5000,869
2021-04-09 16:40:00,187.7000,187.7000,187.7000,187.7000,184
2021-04-09 16:39:00,187.6700,187.6700,187.6700,187.6700,207
2021-04-09 16:31:00,187.8900,187.8900,187.8900,187.8900,3878
2021-04-09 16:22:00,187.8868,187.8868,187.8868,187.8868,110
2021-04-09 16:19:00,187.4100,187.4100,187.4100,187.4100,210
2021-04-09 16:17:00,187.4000,187.4000,187.4000,187.4000,143
2021-04-09 16:15:00,187.4000,187.4000,187.4000,187.4000,115
2021-04-09 16:14:00,187.5700,187.8900,187.5700,187.8900,882
2021-04-09 16:12:00,187.4200,187.4500,187.4200,187.4500,3954
2021-04-09 16:11:00,187.5000,187.5000,187.5000,187.5000,463
2021-04-09 16:08:00,187.6000,187.6000,186.9779,187.5000,73900
2021-04-09 16:07:00,187.6000,187.6000,187.6000,187.6000,2487
2021-04-09 16:05:00,187.8800,187.8800,187.6000,187.6000,653
2021-04-09 16:04:00,187.8900,187.8900,187.7100,187.8900,54121
2021-04-09 16:03:00,188.0000,188.1800,187.0781,187.0781,3797
2021-04-09 16:02:00,188.1400,188.1800,188.1400,188.1800,3133
2021-04-09 16:01:00,187.8000,187.8000,187.8000,187.8000,394
2021-04-09 16:00:00,187.8900,188.1087,187.7800,187.9000,227167
2021-04-09 15:59:00,187.8900,187.9200,187.8400,187.8900,65318
2021-04-09 15:58:00,187.8200,187.9200,187.7700,187.8899,62215
2021-04-09 15:57:00,187.8310,187.8700,187.7567,187.8350,71584
2021-04-09 15:56:00,187.7100,187.8600,187.7000,187.8500,74690
2021-04-09 15:55:00,187.5900,187.7200,187.5500,187.6900,32129
2021-04-09 15:54:00,187.5600,187.6300,187.5206,187.5800,25613
2021-04-09 15:53:00,187.6000,187.6000,187.5200,187.5500,39028
2021-04-09 15:52:00,187.5353,187.6000,187.4800,187.6000,29520
2021-04-09 15:51:00,187.4500,187.6250,187.3700,187.5500,41165
2021-04-09 15:50:00,187.3300,187.4300,187.3300,187.3790,26133
2021-04-09 15:49:00,187.3000,187.3700,187.2700,187.3487,42167
2021-04-09 15:48:00,187.2800,187.3400,187.2600,187.3000,20823
2021-04-09 15:47:00,187.2502,187.3300,187.2200,187.2900,14910
2021-04-09 15:46:00,187.1400,187.2900,187.1300,187.2600,19370
2021-04-09 15:45:00,187.1500,187.1600,187.0827,187.1300,12189
2021-04-09 15:44:00,187.1400,187.1900,187.1000,187.1700,24288
2021-04-09 15:43:00,187.1500,187.2100,187.1500,187.1500,17532
2021-04-09 15:42:00,187.1850,187.1900,187.1400,187.1526,8514
2021-04-09 15:41:00,187.1900,187.2200,187.1600,187.1800,14124
2021-04-09 15:40:00,187.2200,187.2200,187.1650,187.1800,8453
2021-04-09 15:39:00,187.2700,187.3100,187.2300,187.2400,13152
2021-04-09 15:38:00,187.2200,187.3250,187.1900,187.2750,15678
2021-04-09 15:37:00,187.2400,187.2400,187.2050,187.2300,7160
2021-04-09 15:36:00,187.1600,187.2600,187.1509,187.2400,9715
2021-04-09 15:35:00,187.1800,187.2000,187.1000,187.1400,7915
2021-04-09 15:34:00,187.1000,187.1900,187.0800,187.1716,14169
2021-04-09 15:33:00,187.1500,187.2000,187.1000,187.1200,16392
2021-04-09 15:32:00,187.1300,187.1600,187.0700,187.1500,17079
2021-04-09 15:31:00,187.0500,187.1397,187.0400,187.1300,11312
2021-04-09 15:30:00,187.0316,187.0600,186.9800,187.0400,8188
2021-04-09 15:29:00,186.9600,187.0500,186.9400,187.0500,9738
2021-04-09 15:28:00,186.9900,187.0100,186.9300,186.9800,9693
2021-04-09 15:27:00,186.8900,187.0000,186.8900,187.0000,12361
2021-04-09 15:26:00,186.7600,186.8900,186.7600,186.8800,8066
2021-04-09 15:25:00,186.7700,186.8090,186.7500,186.7700,10143
2021-04-09 15:24:00,186.7700,186.8300,186.7700,186.7700,7153
2021-04-09 15:23:00,186.6900,186.7792,186.6600,186.7550,8306
2021-04-09 15:22:00,186.6300,186.6900,186.6300,186.6800,7095
2021-04-09 15:21:00,186.5700,186.6400,186.5700,186.6142,10501
2021-04-09 15:20:00,186.6400,186.6440,186.5800,186.5800,9868
2021-04-09 15:19:00,186.7500,186.7500,186.6000,186.6300,8573
2021-04-09 15:18:00,186.7300,186.7400,186.6700,186.7400,6132
2021-04-09 15:17:00,186.6901,186.7300,186.6740,186.7150,5790
2021-04-09 15:16:00,186.6597,186.7298,186.6400,186.7099,8164
2021-04-09 15:15:00,186.6000,186.6500,186.5703,186.6500,5688
2021-04-09 15:14:00,186.6600,186.6700,186.6000,186.6000,8406
2021-04-09 15:13:00,186.6257,186.6600,186.5900,186.6500,21013
2021-04-09 15:12:00,186.6400,186.6600,186.6200,186.6255,6904
2021-04-09 15:11:00,186.6500,186.6700,186.6300,186.6500,6850
2021-04-09 15:10:00,186.6600,186.6600,186.6100,186.6600,5380
2021-04-09 15:09:00,186.6800,186.6900,186.6341,186.6600,5123
2021-04-09 15:08:00,186.7200,186.7300,186.6400,186.6700,7774
2021-04-09 15:07:00,186.6600,186.7350,186.6600,186.7000,9302
2021-04-09 15:06:00,186.6700,186.6805,186.6500,186.6500,4603
2021-04-09 15:05:00,186.6600,186.6999,186.6300,186.6750,7447
2021-04-09 15:04:00,186.6800,186.7200,186.6650,186.6650,6504
2021-04-09 15:03:00,186.7468,186.7468,186.6500,186.6677,9365
2021-04-09 15:02:00,186.7900,186.8100,186.7100,186.7400,12460
2021-04-09 15:01:00,186.7800,186.8400,186.7700,186.8000,11362
2021-04-09 15:00:00,186.8001,186.8500,186.7700,186.7802,8898
2021-04-09 14:59:00,186.8800,186.8900,186.8000,186.8000,14822
2021-04-09 14:58:00,186.8771,186.9300,186.8700,186.8800,6393
2021-04-09 14:57:00,186.8200,186.9200,186.8200,186.8850,9284
2021-04-09 14:56:00,186.8500,186.8800,186.8100,186.8440,6968
2021-04-09 14:55:00,186.9000,186.9300,186.8800,186.8800,10529
2021-04-09 14:54:00,186.8700,186.9100,186.8500,186.8900,2661
2021-04-09 14:53:00,186.8600,186.9450,186.8500,186.9300,13836
2021-04-09 14:52:00,186.8900,186.8900,186.8404,186.8799,3529
2021-04-09 14:51:00,186.8800,186.9300,186.8800,186.9000,6064
2021-04-09 14:50:00,186.9500,186.9500,186.8700,186.8700,11451
2021-04-09 14:49:00,186.9300,186.9700,186.9200,186.9500,7703
2021-04-09 14:48:00,186.9300,186.9400,186.8921,186.9100,7960
2021-04-09 14:47:00,186.9000,186.9300,186.8950,186.9200,3808
2021-04-09 14:46:00,186.8900,186.9310,186.8800,186.9150,6414
2021-04-09 14:45:00,186.9300,186.9600,186.9000,186.9000,5105
2021-04-09 14:44:00,186.9099,186.9500,186.8901,186.9400,82447
2021-04-09 14:43:00,186.9257,186.9350,186.8700,186.9025,8333
2021-04-09 14:42:00,186.9400,186.9590,186.9000,186.9100,7068
2021-04-09 14:41:00,186.8701,186.9292,186.8701,186.9292,6457
2021-04-09 14:40:00,186.8890,186.9100,186.8750,186.8773,1992
2021-04-09 14:39:00,186.8700,186.9000,186.8700,186.8900,5002
2021-04-09 14:38:00,186.8500,186.8800,186.8400,186.8500,3270
2021-04-09 14:37:00,186.8200,186.8266,186.7600,186.8266,4290
2021-04-09 14:36:00,186.8700,186.8700,186.8150,186.8400,4760
2021-04-09 14:35:00,186.8500,186.8730,186.8201,186.8700,3079
2021-04-09 14:34:00,186.8000,186.8700,186.8000,186.8700,9922
2021-04-09 14:33:00,186.8850,186.8850,186.7800,186.7800,7352
2021-04-09 14:32:00,186.8700,186.9200,186.8600,186.8800,4747
2021-04-09 14:31:00,186.8600,186.8700,186.8000,186.8350,6853
2021-04-09 14:30:00,186.8800,186.9140,186.8600,186.8600,5779
2021-04-09 14:29:00,186.8754,186.8900,186.8500,186.8900,6084
2021-04-09 14:28:00,186.8300,186.8700,186.8168,186.8500,4846
2021-04-09 14:27:00,186.8600,186.8700,186.8100,186.8100,3960
2021-04-09 14:26:00,186.7600,186.8500,186.7600,186.8500,4357
2021-04-09 14:25:00,186.7200,186.7800,186.7000,186.7700,11048
2021-04-09 14:24:00,186.7399,186.7399,186.6900,186.7300,4525
2021-04-09 14:23:00,186.6500,186.7300,186.6500,186.7300,9413
2021-04-09 14:22:00,186.6700,186.6700,186.6133,186.6400,8821
2021-04-09 14:21:00,186.6900,186.7400,186.6400,186.6900,9536
2021-04-09 14:20:00,186.7000,186.7600,186.6800,186.6916,5610
2021-04-09 14:19:00,186.5100,186.7000,186.5100,186.7000,8605
2021-04-09 14:18:00,186.7000,186.7000,186.5100,186.5250,16799
2021-04-09 14:17:00,186.7600,186.7600,186.6700,186.7000,6966
2021-04-09 14:16:00,186.7400,186.7700,186.7200,186.7500,7627
2021-04-09 14:15:00,186.8100,186.8200,186.7380,186.7400,14191
2021-04-09 14:14:00,186.8300,186.8500,186.7900,186.8100,5339
2021-04-09 14:13:00,186.7650,186.8400,186.7500,186.8000,11033
2021-04-09 14:12:00,186.7800,186.7950,186.7325,186.7800,7314
2021-04-09 14:11:00,186.7800,186.8000,186.7100,186.7800,9429
2021-04-09 14:10:00,186.8100,186.8367,186.7900,186.7900,4239
2021-04-09 14:09:00,186.8450,186.8600,186.8020,186.8020,6598
2021-04-09 14:08:00,186.8900,186.9400,186.8300,186.8300,6365
2021-04-09 14:07:00,186.8300,186.9100,186.7700,186.8800,12691
2021-04-09 14:06:00,186.7100,186.8700,186.7100,186.8000,13816
2021-04-09 14:05:00,186.8500,186.8550,186.7200,186.7300,8810
2021-04-09 14:04:00,186.6750,186.8425,186.6750,186.8425,9122
2021-04-09 14:03:00,186.5650,186.6899,186.5501,186.6600,5311
2021-04-09 14:02:00,186.6000,186.6600,186.5401,186.5800,7279
2021-04-09 14:01:00,186.5700,186.6000,186.5500,186.5900,6678
2021-04-09 14:00:00,186.6000,186.6200,186.5300,186.5600,9485
2021-04-09 13:59:00,186.6350,186.6500,186.5750,186.5900,7917
2021-04-09 13:58:00,186.6400,186.6800,186.6300,186.6300,6462
2021-04-09 13:57:00,186.6800,186.6800,186.6000,186.6200,8694
2021-04-09 13:56:00,186.6788,186.6799,186.6130,186.6600,4899
2021-04-09 13:55:00,186.6400,186.6800,186.6100,186.6800,7532
2021-04-09 13:54:00,186.6340,186.6850,186.6100,186.6400,14780
2021-04-09 13:53:00,186.5100,186.6600,186.4700,186.6200,10984
2021-04-09 13:52:00,186.4800,186.5100,186.4000,186.5100,13509
2021-04-09 13:51:00,186.4700,186.5900,186.3900,186.4750,15680
2021-04-09 13:50:00,186.4400,186.4800,186.4300,186.4600,4880
2021-04-09 13:49:00,186.3900,186.4800,186.3600,186.4511,18445
2021-04-09 13:48:00,186.3400,186.4000,186.3000,186.3900,14032
2021-04-09 13:47:00,186.2800,186.3600,186.2750,186.3350,5563
2021-04-09 13:46:00,186.2300,186.2700,186.1950,186.2700,22168
2021-04-09 13:45:00,186.2600,186.2900,186.2200,186.2250,14465
2021-04-09 13:44:00,186.3400,186.3800,186.3000,186.3000,17290
2021-04-09 13:43:00,186.3400,186.4000,186.3000,186.3380,19285
2021-04-09 13:42:00,186.2400,186.3800,186.2400,186.3260,15983
2021-04-09 13:41:00,186.1900,186.2700,186.1900,186.2700,8031
2021-04-09 13:40:00,186.2750,186.2900,186.1900,186.1900,15348
2021-04-09 13:39:00,186.2900,186.3000,186.2700,186.2800,9860
2021-04-09 13:38:00,186.2300,186.3000,186.2200,186.2850,8715
2021-04-09 13:37:00,186.2150,186.2400,186.1800,186.2400,4526
2021-04-09 13:36:00,186.1600,186.2000,186.1600,186.2000,6337
2021-04-09 13:35:00,186.2200,186.2400,186.1601,186.1601,8220
2021-04-09 13:34:00,186.2400,186.2800,186.2200,186.2350,5324
2021-04-09 13:33:00,186.2000,186.3000,186.2000,186.2400,5418
2021-04-09 13:32:00,186.2300,186.2800,186.1900,186.2000,6418
2021-04-09 13:31:00,186.2000,186.2100,186.1900,186.2100,7089
2021-04-09 13:30:00,186.1800,186.2200,186.1600,186.1850,7015
2021-04-09 13:29:00,186.2200,186.2200,186.1800,186.1900,12914
2021-04-09 13:28:00,186.2500,186.2600,186.1900,186.1900,11548
2021-04-09 13:27:00,186.2350,186.2700,186.2187,186.2600,5387
2021-04-09 13:26:00,186.2200,186.2650,186.2168,186.2368,4985
2021-04-09 13:25:00,186.1700,186.2000,186.1500,186.1901,6148
2021-04-09 13:24:00,186.2189,186.2300,186.1800,186.1800,11839
2021-04-09 13:23:00,186.2200,186.2400,186.1700,186.2100,4366
2021-04-09 13:22:00,186.2200,186.2650,186.2000,186.2400,10537
2021-04-09 13:21:00,186.2200,186.2300,186.1650,186.2300,11063
2021-04-09 13:20:00,186.2600,186.2600,186.2147,186.2147,12895
2021-04-09 13:19:00,186.2800,186.2900,186.2450,186.2700,9889
2021-04-09 13:18:00,186.3200,186.3300,186.2600,186.2600,6558
2021-04-09 13:17:00,186.2500,186.3500,186.2500,186.3100,7738
2021-04-09 13:16:00,186.2600,186.3100,186.2300,186.2475,6866
2021-04-09 13:15:00,186.3446,186.3800,186.2650,186.2700,8562
2021-04-09 13:14:00,186.3600,186.3700,186.3600,186.3699,3251
2021-04-09 13:13:00,186.3600,186.3800,186.3500,186.3500,10766
2021-04-09 13:12:00,186.3700,186.3800,186.3300,186.3700,5607
2021-04-09 13:11:00,186.3400,186.3700,186.3000,186.3600,15542
2021-04-09 13:10:00,186.3900,186.4000,186.3100,186.3400,18006
2021-04-09 13:09:00,186.4400,186.4400,186.3700,186.3750,6823
2021-04-09 13:08:00,186.4300,186.4500,186.4200,186.4500,3789
2021-04-09 13:07:00,186.4600,186.4950,186.4200,186.4368,5924
2021-04-09 13:06:00,186.4800,186.5400,186.4300,186.4400,9121
2021-04-09 13:05:00,186.5100,186.5100,186.4500,186.4700,4697
2021-04-09 13:04:00,186.5900,186.5993,186.5100,186.5100,4795
2021-04-09 13:03:00,186.5300,186.6300,186.5300,186.5900,5840
2021-04-09 13:02:00,186.5485,186.5700,186.5300,186.5393,10554
2021-04-09 13:01:00,186.5500,186.5800,186.5000,186.5478,10519
2021-04-09 13:00:00,186.4900,186.5700,186.4900,186.5500,4355
2021-04-09 12:59:00,186.4700,186.5100,186.4500,186.5000,6983
2021-04-09 12:58:00,186.4700,186.4900,186.4500,186.4700,4933
2021-04-09 12:57:00,186.4200,186.5000,186.4000,186.5000,10192
2021-04-09 12:56:00,186.4000,186.4411,186.4000,186.4200,3891
2021-04-09 12:55:00,186.4500,186.5000,186.3900,186.4000,11638
2021-04-09 12:54:00,186.4100,186.4650,186.4100,186.4300,10173
2021-04-09 12:53:00,186.3899,186.4500,186.3800,186.3991,20991
2021-04-09 12:52:00,186.5500,186.5500,186.3700,186.3899,21277
2021-04-09 12:51:00,186.5400,186.5850,186.5300,186.5550,8581
2021-04-09 12:50:00,186.6800,186.6900,186.5467,186.5467,9833
2021-04-09 12:49:00,186.6800,186.7450,186.6800,186.6900,4153
2021-04-09 12:48:00,186.6900,186.7000,186.6400,186.6786,7386
2021-04-09 12:47:00,186.6850,186.7500,186.6800,186.6974,10101
2021-04-09 12:46:00,186.7100,186.7200,186.6700,186.6700,4879
2021-04-09 12:45:00,186.6600,186.7000,186.6600,186.6800,6149
2021-04-09 12:44:00,186.6400,186.6699,186.5800,186.6401,5581
2021-04-09 12:43:00,186.6600,186.6700,186.6228,186.6300,6329
2021-04-09 12:42:00,186.5700,186.6500,186.5700,186.6500,3232
2021-04-09 12:41:00,186.5400,186.6000,186.5400,186.5600,6978
2021-04-09 12:40:00,186.5699,186.5700,186.5200,186.5350,3849
2021-04-09 12:39:00,186.5200,186.5855,186.5200,186.5611,7040
2021-04-09 12:38:00,186.5099,186.5500,186.4500,186.5400,5720
2021-04-09 12:37:00,186.4800,186.5400,186.4500,186.4900,8860
2021-04-09 12:36:00,186.3800,186.4500,186.3650,186.4500,5068
2021-04-09 12:35:00,186.3900,186.4000,186.3500,186.4000,4534
2021-04-09 12:34:00,186.3799,186.4300,186.3700,186.3919,5931
2021-04-09 12:33:00,186.4300,186.4400,186.3300,186.3821,21447
2021-04-09 12:32:00,186.4087,186.4798,186.3900,186.4000,5930
2021-04-09 12:31:00,186.3300,186.4800,186.3200,186.4399,18567
2021-04-09 12:30:00,186.3900,186.4000,186.3400,186.3500,21730
2021-04-09 12:29:00,186.4700,186.4945,186.3500,186.3600,26927
2021-04-09 12:28:00,186.5400,186.6234,186.4600,186.5000,14901
2021-04-09 12:27:00,186.5400,186.5500,186.5000,186.5200,18416
2021-04-09 12:26:00,186.5570,186.5700,186.5308,186.5500,5241
2021-04-09 12:25:00,186.5800,186.5900,186.5450,186.5450,9711
2021-04-09 12:24:00,186.5800,186.6300,186.5600,186.5600,3757
2021-04-09 12:23:00,186.6050,186.6199,186.5700,186.5925,5618
2021-04-09 12:22:00,186.5650,186.6300,186.5650,186.6200,6100
2021-04-09 12:21:00,186.5600,186.5800,186.5400,186.5650,8813
2021-04-09 12:20:00,186.6100,186.6600,186.5300,186.5495,26567
2021-04-09 12:19:00,186.6720,186.7000,186.6200,186.6200,7387
2021-04-09 12:18:00,186.6800,186.7100,186.6600,186.7000,4824
2021-04-09 12:17:00,186.7381,186.7381,186.6400,186.6700,6949
2021-04-09 12:16:00,186.6300,186.7800,186.5700,186.7800,7699
2021-04-09 12:15:00,186.6300,186.6300,186.5100,186.6100,12469
2021-04-09 12:14:00,186.6900,186.6900,186.6000,186.6000,12507
2021-04-09 12:13:00,186.7580,186.7600,186.6400,186.6900,9653
2021-04-09 12:12:00,186.7300,186.7899,186.7300,186.7700,2526
2021-04-09 12:11:00,186.7915,186.7915,186.6900,186.7500,9294
2021-04-09 12:10:00,186.8100,186.8100,186.7700,186.8100,4713
2021-04-09 12:09:00,186.8100,186.8400,186.7900,186.8400,5080
2021-04-09 12:08:00,186.7699,186.8199,186.7600,186.7800,8127
2021-04-09 12:07:00,186.8800,186.9000,186.7700,186.7700,13840
2021-04-09 12:06:00,186.8900,186.9500,186.8500,186.8600,9214
2021-04-09 12:05:00,187.0650,187.0663,186.9000,186.9500,7775
2021-04-09 12:04:00,187.0250,187.0900,187.0250,187.0900,4767
2021-04-09 12:03:00,187.0100,187.0300,186.9700,187.0300,6798
2021-04-09 12:02:00,187.0762,187.0900,186.9775,186.9910,8970
2021-04-09 12:01:00,187.0800,187.1000,187.0500,187.0899,5527
2021-04-09 12:00:00,187.0600,187.1100,187.0600,187.0900,6028
2021-04-09 11:59:00,187.0500,187.1200,187.0100,187.0300,4244
2021-04-09 11:58:00,187.1150,187.1500,187.0500,187.0500,5863
2021-04-09 11:57:00,187.1650,187.1700,187.1100,187.1300,5482
2021-04-09 11:56:00,187.1700,187.2200,187.1100,187.1500,6743
2021-04-09 11:55:00,187.1700,187.2399,187.1600,187.2200,3331
2021-04-09 11:54:00,187.0800,187.1700,187.0700,187.1700,8229
2021-04-09 11:53:00,187.1700,187.1700,187.0600,187.0800,10819
2021-04-09 11:52:00,187.2200,187.2200,187.1600,187.1900,10581
2021-04-09 11:51:00,187.1800,187.2200,187.1100,187.2150,7314
2021-04-09 11:50:00,187.1341,187.1700,187.1100,187.1650,5912
2021-04-09 11:49:00,187.1600,187.1600,187.0900,187.1450,5320
2021-04-09 11:48:00,187.1400,187.1900,187.1200,187.1700,7250
2021-04-09 11:47:00,187.1700,187.1800,187.1200,187.1500,6527
2021-04-09 11:46:00,187.0500,187.1500,186.9800,187.1500,8420
2021-04-09 11:45:00,187.0100,187.0350,186.9800,187.0100,4166
2021-04-09 11:44:00,187.0200,187.0500,186.9900,187.0100,6301
2021-04-09 11:43:00,187.0700,187.0750,186.9800,186.9900,5148
2021-04-09 11:42:00,187.1000,187.1300,187.0700,187.0700,5445
2021-04-09 11:41:00,187.0500,187.1700,187.0500,187.1100,6392
2021-04-09 11:40:00,187.1116,187.1700,187.0400,187.0700,7339
2021-04-09 11:39:00,187.1000,187.1900,187.0900,187.1100,7972
2021-04-09 11:38:00,187.0000,187.1000,187.0000,187.0900,7368
2021-04-09 11:37:00,186.9600,187.0410,186.9500,187.0250,6233
2021-04-09 11:36:00,186.9100,186.9599,186.8900,186.9510,5568
2021-04-09 11:35:00,186.9700,186.9700,186.8500,186.9109,5874
2021-04-09 11:34:00,186.8300,186.9500,186.8300,186.9500,9181
2021-04-09 11:33:00,186.8800,186.8800,186.7800,186.8200,7335
2021-04-09 11:32:00,186.8200,186.9100,186.8200,186.8600,7059
2021-04-09 11:31:00,186.9400,186.9400,186.8400,186.8699,14387
2021-04-09 11:30:00,187.0700,187.1000,186.9000,186.9050,8769
2021-04-09 11:29:00,187.0300,187.1200,187.0000,187.0600,8467
2021-04-09 11:28:00,186.9900,187.0244,186.9700,187.0244,2706
2021-04-09 11:27:00,186.9600,187.0200,186.9100,186.9750,6205
2021-04-09 11:26:00,187.0400,187.0799,186.9800,186.9800,10488
2021-04-09 11:25:00,186.9600,187.0500,186.9000,187.0200,9362
2021-04-09 11:24:00,187.0700,187.0800,186.9001,186.9650,17236
2021-04-09 11:23:00,187.2700,187.2700,187.0500,187.0800,20762
2021-04-09 11:22:00,187.2300,187.2500,187.1700,187.2300,6586
2021-04-09 11:21:00,187.3101,187.3101,187.1900,187.2200,15394
2021-04-09 11:20:00,187.4750,187.4950,187.2817,187.3000,12202
2021-04-09 11:19:00,187.3900,187.5100,187.3603,187.4500,21966
2021-04-09 11:18:00,187.2900,187.4200,187.2850,187.4000,11008
2021-04-09 11:17:00,187.2600,187.3300,187.2600,187.2850,16287
2021-04-09 11:16:00,187.3600,187.3900,187.2600,187.2800,6241
2021-04-09 11:15:00,187.2950,187.4191,187.2700,187.3400,6496
2021-04-09 11:14:00,187.2800,187.3700,187.2800,187.3250,2879
2021-04-09 11:13:00,187.1700,187.3200,187.1700,187.3158,5166
2021-04-09 11:12:00,187.2650,187.2650,187.1600,187.2400,8191
2021-04-09 11:11:00,187.2700,187.3382,187.2400,187.2650,7585
2021-04-09 11:10:00,187.4100,187.4100,187.2800,187.2800,21323
2021-04-09 11:09:00,187.3100,187.5000,187.3100,187.3800,22355
2021-04-09 11:08:00,187.3000,187.3400,187.2800,187.3100,6809
2021-04-09 11:07:00,187.3300,187.3300,187.2300,187.3000,10703
2021-04-09 11:06:00,187.0250,187.3400,187.0100,187.3400,21298
2021-04-09 11:05:00,187.0400,187.0400,186.9300,187.0200,8649
2021-04-09 11:04:00,187.0000,187.0500,186.9100,187.0500,11600
2021-04-09 11:03:00,186.9819,187.0600,186.9400,186.9900,17535
2021-04-09 11:02:00,187.0400,187.1200,186.9900,187.0600,17016
2021-04-09 11:01:00,187.0501,187.1424,186.9905,187.0200,9197
2021-04-09 11:00:00,187.1350,187.1400,187.0100,187.0700,12047
2021-04-09 10:59:00,187.0200,187.1700,186.9986,187.1400,8689
2021-04-09 10:58:00,186.9300,187.0233,186.8901,187.0233,13740
2021-04-09 10:57:00,187.0600,187.1000,186.9300,186.9500,17297
2021-04-09 10:56:00,187.1000,187.1700,187.0600,187.0880,12010
