timestamp,open,high,low,close,volume
2021-04-09 16:04:00,272.4900,272.4900,272.4900,272.4900,8305
2021-04-09 16:00:00,272.0000,272.5000,272.0000,272.3600,39826
2021-04-09 15:59:00,272.2600,272.3100,271.9100,271.9500,19622
2021-04-09 15:58:00,272.2300,272.3500,272.1700,272.2700,13602
2021-04-09 15:57:00,272.2525,272.2700,272.1500,272.1800,10364
2021-04-09 15:56:00,272.2600,272.2600,272.0700,272.2200,7497
2021-04-09 15:55:00,272.2353,272.3700,272.1600,272.2800,11498
2021-04-09 15:54:00,272.0700,272.2400,272.0700,272.2400,6985
2021-04-09 15:53:00,272.1200,272.1320,272.0100,272.1000,10468
2021-04-09 15:52:00,271.9900,272.1700,271.8700,272.1700,9054
2021-04-09 15:51:00,271.8200,272.0000,271.8200,271.9600,9854
2021-04-09 15:50:00,271.6250,271.7300,271.5800,271.6700,4315
2021-04-09 15:49:00,271.5000,271.6400,271.5000,271.6250,1869
2021-04-09 15:48:00,271.3100,271.5400,271.3000,271.5300,7450
2021-04-09 15:47:00,271.3400,271.3800,271.3400,271.3400,1896
2021-04-09 15:46:00,271.2600,271.3450,271.2200,271.3450,2596
2021-04-09 15:45:00,271.3800,271.3800,271.2900,271.3025,3984
2021-04-09 15:44:00,271.3750,271.4000,271.2900,271.3650,3197
2021-04-09 15:43:00,271.3275,271.3800,271.3275,271.3600,2079
2021-04-09 15:42:00,271.2100,271.3800,271.2100,271.3350,1263
2021-04-09 15:41:00,271.3600,271.4000,271.2450,271.2950,6152
2021-04-09 15:40:00,271.2900,271.4050,271.2700,271.3400,4961
2021-04-09 15:39:00,271.3000,271.4300,271.2800,271.3600,3733
2021-04-09 15:38:00,271.3500,271.4650,271.3200,271.4000,3753
2021-04-09 15:37:00,271.4700,271.4800,271.2800,271.2800,2359
2021-04-09 15:36:00,271.4450,271.4450,271.3500,271.3500,1163
2021-04-09 15:35:00,271.4000,271.4000,271.3000,271.3900,981
2021-04-09 15:34:00,271.2700,271.4600,271.1500,271.4500,3916
2021-04-09 15:33:00,271.0900,271.3000,270.9800,271.2800,7592
2021-04-09 15:32:00,270.7500,271.1100,270.7500,271.1100,3327
2021-04-09 15:31:00,270.7350,270.7500,270.7350,270.7500,964
2021-04-09 15:30:00,270.6800,270.7200,270.6400,270.6800,3512
2021-04-09 15:29:00,270.4800,270.6650,270.4800,270.6400,1628
2021-04-09 15:28:00,270.4250,270.4925,270.4250,270.4925,1744
2021-04-09 15:27:00,270.4200,270.4700,270.4000,270.4500,12090
2021-04-09 15:26:00,270.4300,270.4950,270.4200,270.4200,2029
2021-04-09 15:25:00,270.2850,270.3800,270.2600,270.3800,1131
2021-04-09 15:24:00,270.2100,270.3000,270.2000,270.2550,4987
2021-04-09 15:23:00,270.2600,270.2600,270.2450,270.2600,1383
2021-04-09 15:22:00,270.2100,270.2500,270.1300,270.2500,3058
2021-04-09 15:21:00,270.1600,270.1800,270.1400,270.1800,3101
2021-04-09 15:20:00,270.1900,270.2100,270.1500,270.1900,2428
2021-04-09 15:19:00,270.2500,270.2500,270.1900,270.2250,901
2021-04-09 15:18:00,270.0850,270.2100,270.0850,270.2100,857
2021-04-09 15:17:00,269.9700,270.0800,269.9700,270.0800,2669
2021-04-09 15:16:00,269.9700,269.9700,269.8910,269.8910,1193
2021-04-09 15:15:00,269.8900,269.9800,269.8900,269.9600,2460
2021-04-09 15:14:00,269.9300,269.9400,269.8900,269.8900,2548
2021-04-09 15:13:00,269.9700,269.9700,269.9200,269.9675,1448
2021-04-09 15:12:00,270.0200,270.0300,270.0200,270.0200,1474
2021-04-09 15:11:00,269.9500,270.0100,269.9500,269.9950,1248
2021-04-09 15:10:00,270.0200,270.0200,270.0000,270.0000,830
2021-04-09 15:09:00,270.0200,270.0200,269.9300,269.9600,1612
2021-04-09 15:07:00,269.9700,270.0100,269.9400,269.9950,2248
2021-04-09 15:06:00,270.1000,270.1100,269.9400,269.9600,2096
2021-04-09 15:05:00,270.1400,270.1400,270.0800,270.1100,3637
2021-04-09 15:04:00,270.1800,270.1900,270.1700,270.1700,825
2021-04-09 15:03:00,270.1900,270.1900,270.1750,270.1750,529
2021-04-09 15:02:00,270.1700,270.2100,270.1700,270.1900,1366
2021-04-09 15:01:00,270.0200,270.1250,270.0200,270.1250,1563
2021-04-09 15:00:00,270.0400,270.0600,269.9900,270.0300,2222
2021-04-09 14:59:00,270.0790,270.1000,270.0500,270.0500,2149
2021-04-09 14:58:00,270.0500,270.1200,270.0500,270.1200,1746
2021-04-09 14:57:00,270.0600,270.0800,270.0500,270.0800,969
2021-04-09 14:56:00,270.1500,270.1600,270.1100,270.1100,2773
2021-04-09 14:55:00,270.0850,270.1100,270.0850,270.1100,785
2021-04-09 14:54:00,270.0500,270.0850,270.0400,270.0850,778
2021-04-09 14:53:00,270.0100,270.0800,269.9900,270.0500,3099
2021-04-09 14:52:00,269.9600,269.9600,269.9400,269.9433,524
2021-04-09 14:51:00,269.9500,269.9700,269.9500,269.9700,1063
2021-04-09 14:50:00,269.9400,269.9850,269.9400,269.9850,1426
2021-04-09 14:49:00,269.9500,269.9500,269.9400,269.9400,916
2021-04-09 14:48:00,269.9400,269.9400,269.8400,269.8400,1623
2021-04-09 14:47:00,269.8750,269.8750,269.8750,269.8750,573
2021-04-09 14:46:00,269.9500,269.9500,269.9000,269.9000,2303
2021-04-09 14:45:00,269.8400,269.8900,269.8400,269.8900,1358
2021-04-09 14:44:00,269.8400,269.8400,269.7800,269.8250,918
2021-04-09 14:43:00,269.8000,269.8400,269.7900,269.8100,913
2021-04-09 14:42:00,269.8400,269.8400,269.8400,269.8400,230
2021-04-09 14:41:00,269.9150,269.9500,269.8300,269.8300,2604
2021-04-09 14:40:00,269.8090,269.8400,269.8090,269.8250,1017
2021-04-09 14:39:00,269.7700,269.7900,269.7100,269.7900,2936
2021-04-09 14:38:00,269.6100,269.6950,269.6100,269.6950,642
2021-04-09 14:37:00,269.6800,269.6800,269.6000,269.6350,3013
2021-04-09 14:36:00,269.6900,269.7150,269.6900,269.7150,863
2021-04-09 14:35:00,269.7200,269.7500,269.6800,269.6800,447
2021-04-09 14:34:00,269.7100,269.7100,269.6400,269.6600,1531
2021-04-09 14:33:00,269.7100,269.7800,269.6200,269.6200,1135
2021-04-09 14:32:00,269.6900,269.7450,269.6900,269.7100,896
2021-04-09 14:31:00,269.7350,269.7350,269.6300,269.6300,3318
2021-04-09 14:30:00,269.6800,269.7500,269.6800,269.7450,3473
2021-04-09 14:29:00,269.6801,269.6900,269.6800,269.6900,631
2021-04-09 14:28:00,269.6700,269.6900,269.6700,269.6900,2206
2021-04-09 14:27:00,269.9100,269.9100,269.6700,269.6800,26104
2021-04-09 14:26:00,269.8700,269.9503,269.8400,269.9503,1472
2021-04-09 14:25:00,269.8700,269.9100,269.8700,269.8950,602
2021-04-09 14:24:00,269.8950,269.9200,269.8600,269.8600,1300
2021-04-09 14:23:00,269.8700,269.9400,269.8400,269.9400,875
2021-04-09 14:22:00,269.9200,269.9200,269.8500,269.8500,2129
2021-04-09 14:21:00,270.0500,270.0500,269.8595,269.8595,2415
2021-04-09 14:20:00,270.0500,270.0550,270.0500,270.0550,621
