timestamp,open,high,low,close,volume
2021-04-09 16:30:00,139.9600,139.9600,139.9600,139.9600,317
2021-04-09 16:03:00,139.9600,139.9600,139.9600,139.9600,335
2021-04-09 16:02:00,139.9600,139.9600,139.9600,139.9600,724
2021-04-09 16:01:00,139.9600,139.9600,139.9600,139.9600,4050
2021-04-09 16:00:00,139.9200,140.0200,139.8700,139.9800,9521
2021-04-09 15:59:00,139.8900,139.9600,139.8500,139.8800,3823
2021-04-09 15:58:00,139.9200,140.0000,139.9000,139.9100,4291
2021-04-09 15:57:00,140.0000,140.0100,139.9100,139.9200,4541
2021-04-09 15:56:00,140.0200,140.0200,139.9800,140.0100,3043
2021-04-09 15:55:00,139.9700,140.1000,139.9700,140.0600,4849
2021-04-09 15:54:00,140.0000,140.0000,139.9400,139.9800,3682
2021-04-09 15:53:00,139.9000,139.9600,139.8950,139.9500,4602
2021-04-09 15:52:00,139.8250,139.9100,139.8250,139.9000,3086
2021-04-09 15:51:00,139.6350,139.8600,139.6350,139.8100,5023
2021-04-09 15:50:00,139.7000,139.7200,139.6050,139.6050,2843
2021-04-09 15:49:00,139.6500,139.7300,139.6300,139.7000,1886
2021-04-09 15:48:00,139.6800,139.7150,139.6800,139.6900,2201
2021-04-09 15:47:00,139.7600,139.7600,139.6822,139.6822,1317
2021-04-09 15:46:00,139.7300,139.7300,139.6810,139.6810,1133
2021-04-09 15:45:00,139.7000,139.7000,139.6200,139.6500,1763
2021-04-09 15:44:00,139.6750,139.7700,139.6750,139.7300,1478
2021-04-09 15:43:00,139.6550,139.6900,139.6075,139.6600,7598
2021-04-09 15:42:00,139.7300,139.7300,139.6700,139.6700,2760
2021-04-09 15:41:00,139.7300,139.8300,139.7300,139.7700,2851
2021-04-09 15:40:00,139.6950,139.7300,139.6700,139.7300,1253
2021-04-09 15:39:00,139.7200,139.7300,139.6900,139.6900,1125
2021-04-09 15:38:00,139.6400,139.6600,139.6400,139.6600,1842
2021-04-09 15:37:00,139.6900,139.7790,139.6900,139.7200,3787
2021-04-09 15:36:00,139.6600,139.6900,139.6600,139.6900,992
2021-04-09 15:35:00,139.7200,139.7200,139.6800,139.6900,1005
2021-04-09 15:34:00,139.7200,139.7550,139.7100,139.7550,1448
2021-04-09 15:33:00,139.7700,139.7800,139.7400,139.7500,2506
2021-04-09 15:32:00,139.7600,139.7800,139.7500,139.7600,8832
2021-04-09 15:31:00,139.6800,139.7400,139.6800,139.7400,1439
2021-04-09 15:30:00,139.6550,139.6900,139.6550,139.6900,535
2021-04-09 15:29:00,139.6100,139.6500,139.6100,139.6500,2210
2021-04-09 15:28:00,139.6600,139.6800,139.5800,139.6100,1585
2021-04-09 15:27:00,139.6900,139.6900,139.6600,139.6800,2785
2021-04-09 15:26:00,139.6500,139.7300,139.6500,139.6900,947
2021-04-09 15:25:00,139.6250,139.6250,139.6250,139.6250,323
2021-04-09 15:24:00,139.6300,139.6300,139.6300,139.6300,342
2021-04-09 15:23:00,139.6200,139.6200,139.5900,139.5900,431
2021-04-09 15:21:00,139.5500,139.5500,139.5500,139.5500,384
2021-04-09 15:20:00,139.5600,139.5900,139.5600,139.5900,1004
2021-04-09 15:18:00,139.4600,139.5500,139.4600,139.5500,705
2021-04-09 15:17:00,139.5400,139.5400,139.5400,139.5400,269
2021-04-09 15:16:00,139.3300,139.4300,139.3300,139.4300,882
2021-04-09 15:15:00,139.3800,139.3800,139.3600,139.3600,220
2021-04-09 15:14:00,139.3300,139.3300,139.3300,139.3300,386
2021-04-09 15:13:00,139.3800,139.3800,139.3600,139.3600,724
2021-04-09 15:12:00,139.4300,139.4300,139.3700,139.4100,1406
2021-04-09 15:11:00,139.4350,139.4350,139.4300,139.4300,353
2021-04-09 15:10:00,139.4100,139.4200,139.3900,139.4200,1113
2021-04-09 15:09:00,139.4100,139.4128,139.4000,139.4000,1070
2021-04-09 15:08:00,139.4500,139.4500,139.4300,139.4300,785
2021-04-09 15:06:00,139.4900,139.4900,139.4700,139.4700,790
2021-04-09 15:05:00,139.4300,139.4700,139.4300,139.4700,859
2021-04-09 15:04:00,139.4600,139.4600,139.4500,139.4550,401
2021-04-09 15:03:00,139.4900,139.4900,139.4900,139.4900,448
2021-04-09 15:02:00,139.4300,139.4300,139.4300,139.4300,216
2021-04-09 15:01:00,139.3600,139.3900,139.3600,139.3900,1022
2021-04-09 15:00:00,139.3700,139.3700,139.3700,139.3700,292
2021-04-09 14:58:00,139.4200,139.4200,139.4200,139.4200,295
2021-04-09 14:56:00,139.4600,139.4600,139.4600,139.4600,231
2021-04-09 14:55:00,139.3900,139.4150,139.3900,139.4150,436
2021-04-09 14:54:00,139.4300,139.4300,139.4300,139.4300,200
2021-04-09 14:53:00,139.4100,139.5150,139.4100,139.4600,1177
2021-04-09 14:52:00,139.4700,139.4900,139.4500,139.4500,360
2021-04-09 14:50:00,139.4500,139.4500,139.4500,139.4500,366
2021-04-09 14:49:00,139.4000,139.4700,139.4000,139.4700,480
2021-04-09 14:48:00,139.4600,139.4600,139.4600,139.4600,403
2021-04-09 14:47:00,139.4300,139.4300,139.3700,139.3700,371
2021-04-09 14:46:00,139.4500,139.4500,139.4300,139.4300,771
2021-04-09 14:45:00,139.4700,139.4850,139.4500,139.4500,596
2021-04-09 14:44:00,139.4200,139.4200,139.4200,139.4200,388
2021-04-09 14:43:00,139.4000,139.4200,139.4000,139.4200,409
2021-04-09 14:42:00,139.4650,139.4650,139.4300,139.4300,557
2021-04-09 14:41:00,139.4600,139.4700,139.4500,139.4500,696
2021-04-09 14:40:00,139.4800,139.4800,139.4800,139.4800,381
2021-04-09 14:39:00,139.4200,139.4500,139.4200,139.4500,223
2021-04-09 14:37:00,139.4000,139.4000,139.4000,139.4000,497
2021-04-09 14:36:00,139.4500,139.4500,139.4500,139.4500,297
2021-04-09 14:34:00,139.4150,139.4150,139.4100,139.4100,720
2021-04-09 14:33:00,139.3500,139.3750,139.3400,139.3750,468
2021-04-09 14:32:00,139.3000,139.3400,139.3000,139.3400,707
2021-04-09 14:31:00,139.2700,139.2700,139.2700,139.2700,241
2021-04-09 14:30:00,139.2400,139.3000,139.2400,139.3000,472
2021-04-09 14:29:00,139.2500,139.2800,139.2500,139.2550,381
2021-04-09 14:28:00,139.2800,139.2850,139.2500,139.2500,1576
2021-04-09 14:27:00,139.3200,139.3200,139.2600,139.2600,1400
2021-04-09 14:26:00,139.3000,139.3000,139.3000,139.3000,103
2021-04-09 14:25:00,139.2900,139.3000,139.2900,139.3000,568
2021-04-09 14:22:00,139.3250,139.3250,139.3000,139.3000,725
2021-04-09 14:21:00,139.3000,139.3000,139.2708,139.2708,459
2021-04-09 14:20:00,139.2900,139.2900,139.2900,139.2900,178
2021-04-09 14:19:00,139.3200,139.3200,139.3100,139.3100,819
