Date,Open,High,Low,Close,Adj Close,Volume
1977-06-02,1.361979,1.375000,1.359375,1.364583,0.000042,859200
1977-06-03,1.372396,1.408854,1.372396,1.403646,0.000043,2553600
1977-06-06,1.403646,1.421875,1.375000,1.377604,0.000042,1800000
1977-06-07,1.377604,1.401042,1.375000,1.401042,0.000043,1699200
1977-06-08,1.411458,1.432292,1.411458,1.421875,0.000044,2467200
1977-06-09,1.421875,1.424479,1.408854,1.424479,0.000044,1075200
1977-06-10,1.424479,1.424479,1.408854,1.421875,0.000044,2644800
1977-06-13,1.427083,1.445313,1.427083,1.434896,0.000044,5851200
1977-06-14,1.440104,1.466146,1.440104,1.466146,0.000045,2332800
1977-06-15,1.466146,1.473958,1.455729,1.455729,0.000045,1718400
1977-06-16,1.455729,1.468750,1.445313,1.468750,0.000045,3096000
1977-06-17,1.468750,1.473958,1.453125,1.468750,0.000045,1171200
1977-06-20,1.476563,1.494792,1.476563,1.489583,0.000046,1771200
1977-06-21,1.492188,1.528646,1.492188,1.515625,0.000047,2524800
1977-06-22,1.510417,1.510417,1.494792,1.497396,0.000046,4195200
1977-06-23,1.497396,1.513021,1.492188,1.507813,0.000046,1238400
1977-06-24,1.507813,1.515625,1.505208,1.505208,0.000046,801600
1977-06-27,1.505208,1.515625,1.505208,1.505208,0.000046,912000
1977-06-28,1.505208,1.510417,1.500000,1.500000,0.000046,1550400
1977-06-29,1.500000,1.500000,1.479167,1.481771,0.000045,2745600
1977-06-30,1.481771,1.492188,1.463542,1.471354,0.000045,1521600
1977-07-01,1.471354,1.471354,1.450521,1.450521,0.000045,748800
1977-07-05,1.458333,1.468750,1.458333,1.466146,0.000045,1084800
1977-07-06,1.466146,1.466146,1.450521,1.458333,0.000045,1190400
1977-07-07,1.458333,1.463542,1.450521,1.455729,0.000045,1329600
1977-07-08,1.455729,1.468750,1.455729,1.455729,0.000045,1041600
1977-07-11,1.455729,1.463542,1.432292,1.437500,0.000044,8520000
1977-07-12,1.437500,1.440104,1.427083,1.427083,0.000044,1900800
1977-07-13,1.427083,1.437500,1.421875,1.434896,0.000044,993600
1977-07-15,1.434896,1.442708,1.427083,1.442708,0.000044,2270400
1977-07-18,1.442708,1.447917,1.437500,1.440104,0.000044,1622400
1977-07-19,1.442708,1.458333,1.442708,1.458333,0.000045,2265600
1977-07-20,1.458333,1.476563,1.453125,1.476563,0.000045,1147200
1977-07-21,1.473958,1.473958,1.458333,1.463542,0.000045,3518400
1977-07-22,1.463542,1.468750,1.445313,1.458333,0.000045,1344000
1977-07-25,1.458333,1.460938,1.450521,1.450521,0.000045,734400
1977-07-26,1.450521,1.453125,1.442708,1.447917,0.000044,1392000
1977-07-27,1.447917,1.453125,1.427083,1.427083,0.000044,2366400
1977-07-28,1.427083,1.432292,1.421875,1.432292,0.000044,1233600
1977-07-29,1.432292,1.440104,1.427083,1.432292,0.000044,873600
1977-08-01,1.432292,1.442708,1.427083,1.434896,0.000044,652800
1977-08-02,1.432292,1.432292,1.427083,1.427083,0.000044,835200
1977-08-03,1.427083,1.453125,1.421875,1.453125,0.000045,1420800
1977-08-04,1.453125,1.468750,1.445313,1.455729,0.000045,1228800
1977-08-05,1.455729,1.460938,1.450521,1.455729,0.000045,816000
1977-08-08,1.455729,1.455729,1.440104,1.442708,0.000044,657600
1977-08-09,1.442708,1.458333,1.440104,1.442708,0.000044,792000
1977-08-10,1.442708,1.466146,1.442708,1.466146,0.000045,878400
1977-08-11,1.466146,1.479167,1.458333,1.458333,0.000045,3907200
1977-08-12,1.458333,1.484375,1.458333,1.473958,0.000045,1132800
1977-08-15,1.468750,1.468750,1.458333,1.458333,0.000059,2760000
1977-08-16,1.458333,1.466146,1.453125,1.466146,0.000059,1992000
1977-08-17,1.466146,1.494792,1.463542,1.486979,0.000060,1022400
1977-08-18,1.486979,1.518229,1.486979,1.507813,0.000061,2006400
1977-08-19,1.507813,1.541667,1.507813,1.536458,0.000062,2755200
1977-08-22,1.544271,1.570313,1.544271,1.552083,0.000063,2769600
1977-08-23,1.552083,1.562500,1.528646,1.528646,0.000062,2539200
1977-08-24,1.528646,1.541667,1.526042,1.531250,0.000062,3816000
1977-08-25,1.531250,1.531250,1.513021,1.513021,0.000061,1934400
1977-08-26,1.513021,1.513021,1.492188,1.502604,0.000061,1243200
1977-08-29,1.513021,1.526042,1.513021,1.526042,0.000061,3004800
1977-08-30,1.526042,1.528646,1.497396,1.497396,0.000060,2040000
1977-08-31,1.497396,1.505208,1.484375,1.505208,0.000061,1334400
1977-09-01,1.507813,1.526042,1.507813,1.513021,0.000061,1252800
1977-09-02,1.513021,1.531250,1.505208,1.523438,0.000061,921600
1977-09-06,1.523438,1.536458,1.515625,1.523438,0.000061,475200
1977-09-07,1.523438,1.536458,1.523438,1.536458,0.000062,460800
1977-09-08,1.536458,1.536458,1.510417,1.510417,0.000061,1440000
1977-09-09,1.502604,1.502604,1.497396,1.497396,0.000060,840000
1977-09-12,1.497396,1.500000,1.489583,1.492188,0.000060,753600
1977-09-13,1.492188,1.497396,1.481771,1.494792,0.000060,878400
1977-09-14,1.497396,1.502604,1.497396,1.500000,0.000060,609600
1977-09-15,1.505208,1.520833,1.505208,1.510417,0.000061,1224000
1977-09-16,1.510417,1.515625,1.505208,1.510417,0.000061,1401600
1977-09-19,1.510417,1.510417,1.502604,1.505208,0.000061,1435200
1977-09-20,1.505208,1.520833,1.502604,1.520833,0.000061,1425600
1977-09-21,1.520833,1.536458,1.502604,1.502604,0.000061,2126400
1977-09-22,1.502604,1.510417,1.500000,1.502604,0.000061,1593600
1977-09-23,1.502604,1.523438,1.500000,1.502604,0.000061,2294400
1977-09-26,1.502604,1.523438,1.502604,1.523438,0.000061,806400
1977-09-27,1.523438,1.528646,1.513021,1.513021,0.000061,1008000
1977-09-28,1.513021,1.533854,1.505208,1.520833,0.000061,1195200
1977-09-29,1.523438,1.536458,1.523438,1.533854,0.000062,1958400
1977-09-30,1.533854,1.541667,1.526042,1.531250,0.000062,1243200
1977-10-03,1.531250,1.539063,1.526042,1.539063,0.000062,979200
1977-10-04,1.539063,1.549479,1.539063,1.541667,0.000062,1704000
1977-10-05,1.539063,1.539063,1.518229,1.520833,0.000061,3172800
1977-10-06,1.520833,1.526042,1.513021,1.520833,0.000061,1060800
1977-10-07,1.520833,1.526042,1.513021,1.515625,0.000061,1339200
1977-10-10,1.515625,1.515625,1.505208,1.507813,0.000061,571200
1977-10-11,1.507813,1.507813,1.492188,1.494792,0.000060,2179200
1977-10-12,1.492188,1.492188,1.479167,1.492188,0.000060,1248000
1977-10-13,1.492188,1.494792,1.481771,1.489583,0.000060,1464000
1977-10-14,1.489583,1.505208,1.486979,1.502604,0.000061,1017600
1977-10-17,1.502604,1.510417,1.500000,1.510417,0.000061,1204800
1977-10-18,1.513021,1.523438,1.513021,1.515625,0.000061,1752000
1977-10-19,1.513021,1.513021,1.468750,1.479167,0.000060,3979200
1977-10-20,1.479167,1.484375,1.463542,1.473958,0.000059,2841600
1977-10-21,1.473958,1.479167,1.468750,1.479167,0.000060,859200
1977-10-24,1.479167,1.484375,1.473958,1.476563,0.000059,1588800
1977-10-25,1.471354,1.471354,1.447917,1.458333,0.000059,2937600
1977-10-26,1.458333,1.500000,1.450521,1.500000,0.000060,2198400
1977-10-27,1.505208,1.526042,1.505208,1.526042,0.000061,2544000
1977-10-28,1.526042,1.544271,1.518229,1.536458,0.000062,3600000
1977-10-31,1.536458,1.544271,1.526042,1.528646,0.000062,2721600
1977-11-01,1.518229,1.518229,1.507813,1.507813,0.000061,1382400
1977-11-02,1.507813,1.513021,1.479167,1.479167,0.000060,2496000
1977-11-03,1.476563,1.476563,1.447917,1.455729,0.000059,3134400
1977-11-04,1.455729,1.466146,1.450521,1.463542,0.000059,2894400
1977-11-07,1.463542,1.494792,1.458333,1.492188,0.000060,1555200
1977-11-08,1.492188,1.492188,1.468750,1.484375,0.000060,1387200
1977-11-09,1.484375,1.494792,1.476563,1.494792,0.000060,1382400
1977-11-10,1.505208,1.557292,1.505208,1.541667,0.000062,1800000
1977-11-11,1.541667,1.554688,1.536458,1.539063,0.000062,1344000
1977-11-14,1.539063,1.539063,1.518229,1.531250,0.000080,3110400
1977-11-15,1.531250,1.549479,1.528646,1.544271,0.000081,3547200
1977-11-16,1.544271,1.546875,1.531250,1.536458,0.000080,1060800
1977-11-17,1.536458,1.539063,1.520833,1.520833,0.000079,1435200
1977-11-18,1.520833,1.528646,1.510417,1.513021,0.000079,1348800
1977-11-21,1.513021,1.518229,1.507813,1.518229,0.000079,763200
1977-11-22,1.523438,1.539063,1.523438,1.536458,0.000080,2380800
1977-11-23,1.536458,1.544271,1.533854,1.541667,0.000080,2078400
1977-11-25,1.541667,1.546875,1.536458,1.541667,0.000080,820800
1977-11-28,1.541667,1.544271,1.531250,1.541667,0.000080,1699200
1977-11-29,1.539063,1.539063,1.507813,1.513021,0.000079,1382400
1977-11-30,1.515625,1.541667,1.515625,1.541667,0.000080,1080000
1977-12-01,1.544271,1.583333,1.544271,1.565104,0.000082,2683200
1977-12-02,1.565104,1.572917,1.559896,1.562500,0.000081,1713600
1977-12-05,1.562500,1.567708,1.544271,1.544271,0.000081,964800
1977-12-06,1.536458,1.536458,1.513021,1.515625,0.000079,1468800
1977-12-07,1.515625,1.526042,1.505208,1.520833,0.000079,2376000
1977-12-08,1.520833,1.528646,1.513021,1.513021,0.000079,734400
1977-12-09,1.513021,1.531250,1.502604,1.520833,0.000079,1804800
1977-12-12,1.520833,1.526042,1.515625,1.515625,0.000079,1372800
1977-12-13,1.515625,1.536458,1.513021,1.528646,0.000080,1104000
1977-12-14,1.528646,1.546875,1.520833,1.541667,0.000080,1459200
1977-12-15,1.541667,1.557292,1.531250,1.536458,0.000080,1084800
1977-12-16,1.536458,1.546875,1.531250,1.533854,0.000080,1310400
1977-12-19,1.533854,1.546875,1.515625,1.520833,0.000079,2419200
1977-12-20,1.520833,1.523438,1.513021,1.518229,0.000079,1492800
1977-12-21,1.520833,1.539063,1.520833,1.531250,0.000080,1857600
1977-12-22,1.536458,1.578125,1.536458,1.557292,0.000081,2712000
1977-12-23,1.562500,1.583333,1.562500,1.578125,0.000082,1416000
1977-12-27,1.578125,1.593750,1.570313,1.591146,0.000083,1056000
1977-12-28,1.591146,1.593750,1.578125,1.593750,0.000083,1300800
1977-12-29,1.593750,1.604167,1.585938,1.598958,0.000083,1051200
1977-12-30,1.598958,1.606771,1.593750,1.598958,0.000083,1670400
1978-01-03,1.596354,1.596354,1.557292,1.562500,0.000081,1483200
1978-01-04,1.562500,1.572917,1.546875,1.567708,0.000082,2755200
1978-01-05,1.567708,1.578125,1.523438,1.523438,0.000079,2572800
1978-01-06,1.523438,1.528646,1.484375,1.497396,0.000078,2539200
1978-01-09,1.494792,1.494792,1.471354,1.479167,0.000077,2328000
1978-01-10,1.479167,1.486979,1.447917,1.447917,0.000076,1934400
1978-01-11,1.447917,1.463542,1.432292,1.434896,0.000075,2400000
1978-01-12,1.437500,1.463542,1.437500,1.453125,0.000076,1684800
1978-01-13,1.453125,1.471354,1.450521,1.453125,0.000076,1425600
1978-01-16,1.453125,1.460938,1.445313,1.445313,0.000075,672000
1978-01-17,1.450521,1.463542,1.450521,1.463542,0.000076,1560000
1978-01-18,1.468750,1.489583,1.468750,1.489583,0.000078,1497600
1978-01-19,1.489583,1.492188,1.473958,1.473958,0.000077,1224000
1978-01-20,1.473958,1.476563,1.455729,1.460938,0.000076,676800
1978-01-23,1.460938,1.476563,1.458333,1.458333,0.000076,1300800
1978-01-24,1.458333,1.484375,1.453125,1.473958,0.000077,1171200
1978-01-25,1.473958,1.476563,1.466146,1.473958,0.000077,1531200
1978-01-26,1.473958,1.473958,1.453125,1.453125,0.000076,1147200
1978-01-27,1.453125,1.458333,1.447917,1.450521,0.000076,1521600
1978-01-30,1.450521,1.466146,1.450521,1.460938,0.000076,1012800
1978-01-31,1.460938,1.471354,1.447917,1.453125,0.000076,2160000
1978-02-01,1.453125,1.466146,1.442708,1.463542,0.000076,1238400
1978-02-02,1.463542,1.473958,1.463542,1.466146,0.000076,681600
1978-02-03,1.466146,1.471354,1.466146,1.468750,0.000077,518400
1978-02-06,1.463542,1.463542,1.460938,1.463542,0.000076,446400
1978-02-07,1.463542,1.468750,1.463542,1.468750,0.000077,580800
1978-02-08,1.468750,1.486979,1.466146,1.481771,0.000077,1051200
1978-02-09,1.481771,1.481771,1.468750,1.468750,0.000077,388800
1978-02-10,1.466146,1.466146,1.458333,1.463542,0.000108,552000
1978-02-13,1.463542,1.463542,1.458333,1.460938,0.000107,355200
1978-02-14,1.460938,1.460938,1.455729,1.455729,0.000107,912000
1978-02-15,1.453125,1.453125,1.440104,1.445313,0.000106,1910400
1978-02-16,1.437500,1.437500,1.416667,1.419271,0.000104,1166400
1978-02-17,1.419271,1.419271,1.388021,1.390625,0.000102,1233600
1978-02-21,1.390625,1.393229,1.385417,1.388021,0.000102,945600
1978-02-22,1.388021,1.393229,1.375000,1.375000,0.000101,1411200
1978-02-23,1.375000,1.382813,1.364583,1.382813,0.000102,1315200
1978-02-24,1.388021,1.427083,1.388021,1.419271,0.000104,1886400
1978-02-27,1.419271,1.429688,1.408854,1.411458,0.000104,1473600
1978-02-28,1.403646,1.403646,1.393229,1.395833,0.000103,1324800
1978-03-01,1.395833,1.401042,1.388021,1.393229,0.000102,2376000
1978-03-02,1.398438,1.408854,1.398438,1.406250,0.000103,1430400
1978-03-03,1.406250,1.411458,1.403646,1.411458,0.000104,724800
1978-03-06,1.411458,1.414063,1.406250,1.414063,0.000104,806400
1978-03-07,1.414063,1.427083,1.406250,1.419271,0.000104,1737600
1978-03-08,1.419271,1.427083,1.414063,1.427083,0.000105,1185600
1978-03-09,1.427083,1.437500,1.427083,1.434896,0.000106,1900800
1978-03-10,1.437500,1.455729,1.437500,1.453125,0.000107,2457600
1978-03-13,1.453125,1.473958,1.453125,1.458333,0.000107,1281600
1978-03-14,1.458333,1.458333,1.442708,1.442708,0.000106,1689600
1978-03-15,1.442708,1.442708,1.424479,1.432292,0.000105,1670400
1978-03-16,1.432292,1.442708,1.421875,1.442708,0.000106,758400
1978-03-17,1.442708,1.458333,1.437500,1.455729,0.000107,1204800
1978-03-20,1.455729,1.463542,1.442708,1.453125,0.000107,1440000
1978-03-21,1.450521,1.450521,1.429688,1.432292,0.000105,1204800
1978-03-22,1.432292,1.432292,1.421875,1.421875,0.000105,1128000
1978-03-23,1.421875,1.427083,1.416667,1.421875,0.000105,1555200
1978-03-27,1.419271,1.419271,1.411458,1.414063,0.000104,820800
1978-03-28,1.414063,1.429688,1.411458,1.429688,0.000105,3000000
1978-03-29,1.429688,1.440104,1.429688,1.432292,0.000105,969600
1978-03-30,1.432292,1.434896,1.424479,1.427083,0.000105,931200
1978-03-31,1.421875,1.421875,1.411458,1.416667,0.000104,1982400
1978-04-03,1.411458,1.411458,1.398438,1.401042,0.000103,1281600
1978-04-04,1.401042,1.408854,1.398438,1.406250,0.000103,1632000
1978-04-05,1.406250,1.416667,1.406250,1.416667,0.000104,1171200
1978-04-06,1.419271,1.432292,1.419271,1.419271,0.000104,1003200
1978-04-07,1.419271,1.421875,1.408854,1.408854,0.000104,1233600
1978-04-10,1.408854,1.411458,1.393229,1.395833,0.000103,1968000
1978-04-11,1.395833,1.395833,1.388021,1.390625,0.000102,1036800
1978-04-12,1.390625,1.390625,1.369792,1.372396,0.000101,2620800
1978-04-13,1.372396,1.390625,1.367188,1.390625,0.000102,1761600
1978-04-14,1.401042,1.424479,1.401042,1.416667,0.000104,2428800
1978-04-17,1.432292,1.453125,1.432292,1.432292,0.000105,3667200
1978-04-18,1.432292,1.440104,1.424479,1.427083,0.000105,2044800
1978-04-19,1.427083,1.440104,1.416667,1.437500,0.000106,2611200
1978-04-20,1.447917,1.463542,1.447917,1.455729,0.000107,3921600
1978-04-21,1.455729,1.466146,1.447917,1.455729,0.000107,2102400
1978-04-24,1.455729,1.468750,1.450521,1.463542,0.000108,3177600
1978-04-25,1.494792,1.523438,1.494792,1.515625,0.000111,6422400
1978-04-26,1.515625,1.557292,1.515625,1.549479,0.000114,3787200
1978-04-27,1.549479,1.552083,1.531250,1.544271,0.000114,3158400
1978-04-28,1.544271,1.593750,1.541667,1.593750,0.000117,6513600
1978-05-01,1.593750,1.598958,1.578125,1.598958,0.000118,4694400
1978-05-02,1.591146,1.591146,1.567708,1.578125,0.000116,3134400
1978-05-03,1.578125,1.578125,1.557292,1.557292,0.000115,1944000
1978-05-04,1.552083,1.552083,1.520833,1.541667,0.000113,3931200
1978-05-05,1.546875,1.565104,1.546875,1.554688,0.000114,3316800
1978-05-08,1.554688,1.565104,1.554688,1.557292,0.000115,2059200
1978-05-09,1.557292,1.565104,1.552083,1.554688,0.000114,3580800
1978-05-10,1.554688,1.567708,1.552083,1.562500,0.000115,1440000
1978-05-11,1.562500,1.565104,1.554688,1.562500,0.000115,2107200
1978-05-12,1.570313,1.598958,1.570313,1.598958,0.000118,3715200
1978-05-15,1.598958,1.627604,1.588542,1.627604,0.000163,3072000
1978-05-16,1.635417,1.661458,1.635417,1.656250,0.000166,2476800
1978-05-17,1.656250,1.656250,1.640625,1.643229,0.000165,1819200
1978-05-18,1.635417,1.635417,1.606771,1.606771,0.000161,1339200
1978-05-19,1.598958,1.598958,1.557292,1.570313,0.000158,1953600
1978-05-22,1.570313,1.622396,1.562500,1.622396,0.000163,2131200
1978-05-23,1.622396,1.632813,1.611979,1.614583,0.000162,1660800
1978-05-24,1.609375,1.609375,1.583333,1.593750,0.000160,2184000
1978-05-25,1.593750,1.614583,1.591146,1.596354,0.000160,1344000
1978-05-26,1.593750,1.593750,1.575521,1.591146,0.000160,1420800
1978-05-30,1.591146,1.609375,1.588542,1.609375,0.000161,1286400
1978-05-31,1.609375,1.619792,1.598958,1.601563,0.000161,1598400
1978-06-01,1.609375,1.632813,1.609375,1.630208,0.000164,2596800
1978-06-02,1.645833,1.674479,1.645833,1.666667,0.000167,5832000
1978-06-05,1.666667,1.708333,1.666667,1.708333,0.000171,3004800
1978-06-06,1.708333,1.731771,1.705729,1.705729,0.000171,4435200
1978-06-07,1.705729,1.713542,1.697917,1.705729,0.000171,2673600
1978-06-08,1.705729,1.723958,1.703125,1.710938,0.000172,1766400
1978-06-09,1.710938,1.716146,1.697917,1.703125,0.000171,1243200
1978-06-12,1.703125,1.710938,1.697917,1.700521,0.000171,3110400
1978-06-13,1.700521,1.708333,1.682292,1.708333,0.000171,2332800
1978-06-14,1.713542,1.736979,1.713542,1.736979,0.000174,8961600
1978-06-15,1.736979,1.736979,1.713542,1.716146,0.000172,1502400
1978-06-16,1.716146,1.721354,1.700521,1.703125,0.000171,1488000
1978-06-19,1.703125,1.705729,1.697917,1.703125,0.000171,859200
1978-06-20,1.703125,1.718750,1.687500,1.692708,0.000170,1852800
1978-06-21,1.692708,1.697917,1.684896,1.684896,0.000169,1454400
1978-06-22,1.690104,1.703125,1.690104,1.703125,0.000171,912000
1978-06-23,1.705729,1.718750,1.705729,1.708333,0.000171,825600
1978-06-26,1.703125,1.703125,1.692708,1.692708,0.000170,1291200
1978-06-27,1.687500,1.687500,1.674479,1.682292,0.000169,3595200
1978-06-28,1.682292,1.690104,1.682292,1.690104,0.000170,1224000
1978-06-29,1.690104,1.697917,1.684896,1.690104,0.000170,2448000
1978-06-30,1.690104,1.703125,1.690104,1.695313,0.000170,3484800
1978-07-03,1.697917,1.705729,1.697917,1.697917,0.000170,1152000
1978-07-05,1.697917,1.708333,1.677083,1.679688,0.000169,1396800
1978-07-06,1.679688,1.682292,1.666667,1.669271,0.000168,1776000
1978-07-07,1.677083,1.692708,1.677083,1.692708,0.000170,792000
1978-07-10,1.703125,1.747396,1.703125,1.747396,0.000175,2808000
1978-07-11,1.747396,1.750000,1.716146,1.721354,0.000173,2918400
1978-07-12,1.721354,1.721354,1.697917,1.697917,0.000170,945600
1978-07-13,1.697917,1.703125,1.684896,1.695313,0.000170,571200
1978-07-14,1.697917,1.723958,1.697917,1.716146,0.000172,3076800
1978-07-17,1.718750,1.736979,1.718750,1.726563,0.000173,1483200
1978-07-18,1.723958,1.723958,1.700521,1.705729,0.000171,465600
1978-07-19,1.705729,1.731771,1.700521,1.729167,0.000174,1857600
1978-07-20,1.729167,1.744792,1.721354,1.739583,0.000175,3835200
1978-07-21,1.734375,1.734375,1.713542,1.726563,0.000173,1358400
1978-07-24,1.723958,1.723958,1.713542,1.721354,0.000173,3427200
1978-07-25,1.721354,1.723958,1.705729,1.723958,0.000173,849600
1978-07-26,1.723958,1.744792,1.716146,1.716146,0.000172,2457600
1978-07-27,1.716146,1.723958,1.710938,1.721354,0.000173,1310400
1978-07-28,1.726563,1.752604,1.726563,1.744792,0.000175,2918400
1978-07-31,1.744792,1.768229,1.742188,1.768229,0.000177,2654400
1978-08-01,1.768229,1.768229,1.755208,1.765625,0.000177,1795200
1978-08-02,1.765625,1.791667,1.757813,1.791667,0.000180,4766400
1978-08-03,1.791667,1.799479,1.763021,1.765625,0.000177,2457600
1978-08-04,1.765625,1.783854,1.763021,1.770833,0.000178,1675200
1978-08-07,1.781250,1.791667,1.781250,1.783854,0.000179,1022400
1978-08-08,1.783854,1.789063,1.781250,1.789063,0.000180,662400
1978-08-09,1.802083,1.843750,1.802083,1.809896,0.000182,5361600
1978-08-10,1.809896,1.828125,1.804688,1.817708,0.000182,1449600
1978-08-11,1.817708,1.822917,1.802083,1.815104,0.000182,1699200
1978-08-14,1.815104,1.815104,1.786458,1.789063,0.000235,1003200
1978-08-15,1.789063,1.791667,1.778646,1.789063,0.000235,1248000
1978-08-16,1.794271,1.809896,1.794271,1.804688,0.000237,1176000
1978-08-17,1.807292,1.830729,1.807292,1.809896,0.000238,2515200
1978-08-18,1.809896,1.812500,1.789063,1.794271,0.000235,508800
1978-08-21,1.794271,1.794271,1.755208,1.760417,0.000231,1267200
1978-08-22,1.760417,1.770833,1.744792,1.770833,0.000232,1704000
1978-08-23,1.786458,1.799479,1.786458,1.796875,0.000236,3201600
1978-08-24,1.796875,1.802083,1.776042,1.799479,0.000236,1852800
1978-08-25,1.799479,1.809896,1.796875,1.802083,0.000236,1708800
1978-08-28,1.802083,1.807292,1.783854,1.783854,0.000234,384000
1978-08-29,1.783854,1.802083,1.781250,1.786458,0.000234,984000
1978-08-30,1.786458,1.799479,1.776042,1.786458,0.000234,998400
1978-08-31,1.786458,1.789063,1.760417,1.760417,0.000231,792000
1978-09-01,1.763021,1.776042,1.763021,1.770833,0.000232,1392000
1978-09-05,1.770833,1.776042,1.731771,1.770833,0.000232,1329600
1978-09-06,1.770833,1.809896,1.770833,1.809896,0.000238,1795200
1978-09-07,1.804688,1.804688,1.789063,1.789063,0.000235,811200
1978-09-08,1.796875,1.838542,1.796875,1.838542,0.000241,1334400
1978-09-11,1.838542,1.854167,1.833333,1.848958,0.000243,926400
1978-09-12,1.848958,1.848958,1.820313,1.838542,0.000241,1992000
1978-09-13,1.838542,1.841146,1.809896,1.815104,0.000238,1036800
1978-09-14,1.815104,1.815104,1.791667,1.791667,0.000235,950400
1978-09-15,1.781250,1.781250,1.760417,1.770833,0.000232,2433600
1978-09-18,1.770833,1.781250,1.763021,1.765625,0.000232,2049600
1978-09-19,1.765625,1.768229,1.744792,1.747396,0.000229,1291200
1978-09-20,1.747396,1.757813,1.729167,1.734375,0.000228,2726400
1978-09-21,1.734375,1.744792,1.705729,1.721354,0.000226,1363200
1978-09-22,1.721354,1.729167,1.710938,1.729167,0.000227,710400
1978-09-25,1.729167,1.729167,1.718750,1.723958,0.000226,268800
1978-09-26,1.723958,1.739583,1.713542,1.723958,0.000226,2126400
1978-09-27,1.723958,1.734375,1.713542,1.713542,0.000225,1344000
1978-09-28,1.713542,1.721354,1.705729,1.721354,0.000226,2256000
1978-09-29,1.721354,1.744792,1.713542,1.731771,0.000227,1708800
1978-10-02,1.731771,1.734375,1.721354,1.734375,0.000228,1406400
1978-10-03,1.734375,1.747396,1.729167,1.736979,0.000228,2016000
1978-10-04,1.736979,1.757813,1.731771,1.755208,0.000230,969600
1978-10-05,1.755208,1.770833,1.739583,1.739583,0.000228,2908800
1978-10-06,1.734375,1.734375,1.708333,1.713542,0.000225,2467200
1978-10-09,1.713542,1.723958,1.708333,1.721354,0.000226,969600
1978-10-10,1.721354,1.721354,1.703125,1.710938,0.000225,1718400
1978-10-11,1.710938,1.723958,1.705729,1.723958,0.000226,1392000
1978-10-12,1.718750,1.718750,1.710938,1.710938,0.000225,1694400
1978-10-13,1.710938,1.713542,1.703125,1.703125,0.000224,1353600
1978-10-16,1.697917,1.697917,1.671875,1.679688,0.000220,2208000
1978-10-17,1.677083,1.677083,1.669271,1.674479,0.000220,2582400
1978-10-18,1.674479,1.677083,1.666667,1.666667,0.000219,2376000
1978-10-19,1.666667,1.671875,1.635417,1.635417,0.000215,1761600
1978-10-20,1.630208,1.630208,1.604167,1.611979,0.000212,4934400
1978-10-23,1.606771,1.606771,1.575521,1.588542,0.000208,2745600
1978-10-24,1.588542,1.598958,1.567708,1.572917,0.000206,2054400
1978-10-25,1.572917,1.583333,1.562500,1.567708,0.000206,2088000
1978-10-26,1.557292,1.557292,1.533854,1.536458,0.000202,3523200
1978-10-27,1.536458,1.546875,1.531250,1.536458,0.000202,2304000
1978-10-30,1.536458,1.552083,1.489583,1.549479,0.000203,3998400
1978-10-31,1.549479,1.562500,1.528646,1.531250,0.000201,3187200
1978-11-01,1.567708,1.619792,1.567708,1.614583,0.000212,3825600
1978-11-02,1.614583,1.625000,1.593750,1.593750,0.000209,1497600
1978-11-03,1.593750,1.606771,1.585938,1.598958,0.000210,2414400
1978-11-06,1.598958,1.604167,1.591146,1.596354,0.000209,652800
1978-11-07,1.585938,1.585938,1.572917,1.585938,0.000208,1742400
1978-11-08,1.585938,1.585938,1.562500,1.575521,0.000207,1838400
1978-11-09,1.580729,1.593750,1.580729,1.583333,0.000208,1425600
1978-11-10,1.583333,1.598958,1.580729,1.588542,0.000208,432000
1978-11-13,1.580729,1.580729,1.562500,1.562500,0.000280,609600
1978-11-14,1.562500,1.565104,1.549479,1.554688,0.000279,955200
1978-11-15,1.575521,1.598958,1.575521,1.583333,0.000284,1617600
1978-11-16,1.583333,1.611979,1.580729,1.611979,0.000289,1593600
1978-11-17,1.617188,1.640625,1.617188,1.619792,0.000291,2918400
1978-11-20,1.619792,1.635417,1.617188,1.625000,0.000292,1195200
1978-11-21,1.625000,1.640625,1.625000,1.632813,0.000293,873600
1978-11-22,1.632813,1.640625,1.630208,1.638021,0.000294,1838400
1978-11-24,1.638021,1.640625,1.632813,1.635417,0.000294,595200
1978-11-27,1.635417,1.635417,1.614583,1.625000,0.000292,590400
1978-11-28,1.625000,1.627604,1.609375,1.614583,0.000290,988800
1978-11-29,1.604167,1.604167,1.588542,1.598958,0.000287,1598400
1978-11-30,1.604167,1.611979,1.604167,1.611979,0.000289,854400
1978-12-01,1.619792,1.625000,1.619792,1.625000,0.000292,729600
1978-12-04,1.625000,1.630208,1.598958,1.598958,0.000287,1632000
1978-12-05,1.598958,1.601563,1.588542,1.596354,0.000287,2856000
1978-12-06,1.596354,1.606771,1.593750,1.598958,0.000287,2361600
1978-12-07,1.598958,1.601563,1.583333,1.583333,0.000284,763200
1978-12-08,1.580729,1.580729,1.572917,1.572917,0.000282,604800
1978-12-11,1.572917,1.572917,1.554688,1.572917,0.000282,1598400
1978-12-12,1.572917,1.572917,1.549479,1.549479,0.000278,1857600
1978-12-13,1.541667,1.541667,1.526042,1.533854,0.000275,2155200
1978-12-14,1.531250,1.531250,1.520833,1.526042,0.000274,1454400
1978-12-15,1.526042,1.533854,1.526042,1.528646,0.000274,542400
